lat,lon,coor
52.4563316,13.6255303,"(52.4563316, 13.6255303)"
52.4563821,13.6252703,"(52.4563821, 13.6252703)"
52.4382813,13.5489433,"(52.4382813, 13.5489433)"
52.4517693,13.6002909,"(52.4517693, 13.6002909)"
52.443681,13.5033107,"(52.443681, 13.5033107)"
52.4420015,13.5595198,"(52.4420015, 13.5595198)"
52.4982362,13.6144068,"(52.4982362, 13.6144068)"
52.4982372,13.6140848,"(52.4982372, 13.6140848)"
52.5058638,13.61289,"(52.5058638, 13.61289)"
52.5082701,13.6128846,"(52.5082701, 13.6128846)"
52.511132,13.6110542,"(52.511132, 13.6110542)"
52.5130522,13.5015715,"(52.5130522, 13.5015715)"
52.5196146,13.4994715,"(52.5196146, 13.4994715)"
52.5200387,13.4992606,"(52.5200387, 13.4992606)"
52.5278948,13.4794926,"(52.5278948, 13.4794926)"
52.4606406,13.5780656,"(52.4606406, 13.5780656)"
52.463384,13.5760615,"(52.463384, 13.5760615)"
52.4642852,13.5756933,"(52.4642852, 13.5756933)"
52.469469,13.5536455,"(52.469469, 13.5536455)"
52.4792312,13.5597486,"(52.4792312, 13.5597486)"
52.4796803,13.5596281,"(52.4796803, 13.5596281)"
52.4851533,13.5656155,"(52.4851533, 13.5656155)"
52.4852311,13.5650953,"(52.4852311, 13.5650953)"
52.4885639,13.5606198,"(52.4885639, 13.5606198)"
52.4887211,13.560462,"(52.4887211, 13.560462)"
52.4926087,13.5698993,"(52.4926087, 13.5698993)"
52.4927002,13.5698813,"(52.4927002, 13.5698813)"
52.5117507,13.5621208,"(52.5117507, 13.5621208)"
52.5119284,13.5624917,"(52.5119284, 13.5624917)"
52.5184728,13.5636705,"(52.5184728, 13.5636705)"
52.5193513,13.5642035,"(52.5193513, 13.5642035)"
52.5246868,13.5650447,"(52.5246868, 13.5650447)"
52.5256363,13.5656138,"(52.5256363, 13.5656138)"
52.5283699,13.565667,"(52.5283699, 13.565667)"
52.5289124,13.5670713,"(52.5289124, 13.5670713)"
52.5295983,13.5657966,"(52.5295983, 13.5657966)"
52.5333342,13.5658426,"(52.5333342, 13.5658426)"
52.5343227,13.5650952,"(52.5343227, 13.5650952)"
52.5551331,13.5739727,"(52.5551331, 13.5739727)"
52.5554036,13.5735776,"(52.5554036, 13.5735776)"
52.5557439,13.5682444,"(52.5557439, 13.5682444)"
52.5562363,13.5661943,"(52.5562363, 13.5661943)"
52.5196232,13.4136866,"(52.5196232, 13.4136866)"
52.5112321,13.4375395,"(52.5112321, 13.4375395)"
52.5128648,13.575678,"(52.5128648, 13.575678)"
52.5051784,13.5733734,"(52.5051784, 13.5733734)"
52.5054548,13.5729289,"(52.5054548, 13.5729289)"
52.5055693,13.5678844,"(52.5055693, 13.5678844)"
52.5057765,13.5683979,"(52.5057765, 13.5683979)"
52.5637367,13.5558907,"(52.5637367, 13.5558907)"
52.5081183,13.4659245,"(52.5081183, 13.4659245)"
52.5087341,13.4659735,"(52.5087341, 13.4659735)"
52.5575846,13.4651472,"(52.5575846, 13.4651472)"
52.4831026,13.5259819,"(52.4831026, 13.5259819)"
52.4924623,13.52697,"(52.4924623, 13.52697)"
52.5056639,13.5192069,"(52.5056639, 13.5192069)"
52.5059713,13.5183485,"(52.5059713, 13.5183485)"
52.5094078,13.5207352,"(52.5094078, 13.5207352)"
52.5257684,13.5436674,"(52.5257684, 13.5436674)"
52.5260812,13.4204615,"(52.5260812, 13.4204615)"
52.5262199,13.4215769,"(52.5262199, 13.4215769)"
52.5276801,13.548535,"(52.5276801, 13.548535)"
52.5301269,13.3834804,"(52.5301269, 13.3834804)"
52.5304832,13.3823282,"(52.5304832, 13.3823282)"
52.5307782,13.6216959,"(52.5307782, 13.6216959)"
52.5322247,13.394771,"(52.5322247, 13.394771)"
52.5323116,13.3945067,"(52.5323116, 13.3945067)"
52.532983,13.3986469,"(52.532983, 13.3986469)"
52.5330921,13.3988231,"(52.5330921, 13.3988231)"
52.5336488,13.607992,"(52.5336488, 13.607992)"
52.5337323,13.5525356,"(52.5337323, 13.5525356)"
52.534101,13.553137,"(52.534101, 13.553137)"
52.5347734,13.5579471,"(52.5347734, 13.5579471)"
52.5349963,13.5576472,"(52.5349963, 13.5576472)"
52.5377416,13.5603952,"(52.5377416, 13.5603952)"
52.5370141,13.5592941,"(52.5370141, 13.5592941)"
52.5391151,13.6045902,"(52.5391151, 13.6045902)"
52.5396216,13.603966,"(52.5396216, 13.603966)"
52.5424338,13.5425661,"(52.5424338, 13.5425661)"
52.5426854,13.5423489,"(52.5426854, 13.5423489)"
52.5432942,13.5488122,"(52.5432942, 13.5488122)"
52.5430876,13.5480171,"(52.5430876, 13.5480171)"
52.5442533,13.5912909,"(52.5442533, 13.5912909)"
52.5355166,13.4738063,"(52.5355166, 13.4738063)"
52.535561,13.4742272,"(52.535561, 13.4742272)"
52.5512819,13.4658562,"(52.5512819, 13.4658562)"
52.5513824,13.4645133,"(52.5513824, 13.4645133)"
52.5526295,13.4663848,"(52.5526295, 13.4663848)"
52.5529841,13.4672551,"(52.5529841, 13.4672551)"
52.4441933,13.5757443,"(52.4441933, 13.5757443)"
52.5436342,13.3395184,"(52.5436342, 13.3395184)"
52.5461492,13.3432791,"(52.5461492, 13.3432791)"
52.5463688,13.3447158,"(52.5463688, 13.3447158)"
52.5483991,13.3486403,"(52.5483991, 13.3486403)"
52.5490227,13.3486771,"(52.5490227, 13.3486771)"
52.5502422,13.3509852,"(52.5502422, 13.3509852)"
52.5506999,13.3529573,"(52.5506999, 13.3529573)"
52.5322208,13.47709,"(52.5322208, 13.47709)"
52.5323016,13.4764235,"(52.5323016, 13.4764235)"
52.5373571,13.4720917,"(52.5373571, 13.4720917)"
52.5373852,13.4724831,"(52.5373852, 13.4724831)"
52.5379314,13.3961162,"(52.5379314, 13.3961162)"
52.5412918,13.411869,"(52.5412918, 13.411869)"
52.5417582,13.4124273,"(52.5417582, 13.4124273)"
52.5440736,13.4685259,"(52.5440736, 13.4685259)"
52.5446151,13.4687781,"(52.5446151, 13.4687781)"
52.5532302,13.414666,"(52.5532302, 13.414666)"
52.5541547,13.4143473,"(52.5541547, 13.4143473)"
52.5562674,13.3745744,"(52.5562674, 13.3745744)"
52.5568284,13.3747975,"(52.5568284, 13.3747975)"
52.5703377,13.4107072,"(52.5703377, 13.4107072)"
52.5703509,13.4086339,"(52.5703509, 13.4086339)"
52.5722291,13.4157469,"(52.5722291, 13.4157469)"
52.5799697,13.3971241,"(52.5799697, 13.3971241)"
52.5802946,13.3969108,"(52.5802946, 13.3969108)"
52.5805439,13.4012071,"(52.5805439, 13.4012071)"
52.5805757,13.4022708,"(52.5805757, 13.4022708)"
52.5822869,13.3922653,"(52.5822869, 13.3922653)"
52.5825805,13.3923352,"(52.5825805, 13.3923352)"
52.5836514,13.4032435,"(52.5836514, 13.4032435)"
52.5839863,13.4028721,"(52.5839863, 13.4028721)"
52.5848058,13.3903496,"(52.5848058, 13.3903496)"
52.5851386,13.390311,"(52.5851386, 13.390311)"
52.5874942,13.4016404,"(52.5874942, 13.4016404)"
52.5884542,13.3882699,"(52.5884542, 13.3882699)"
52.588729,13.3883198,"(52.588729, 13.3883198)"
52.5907647,13.3839048,"(52.5907647, 13.3839048)"
52.5908922,13.3841328,"(52.5908922, 13.3841328)"
52.5449118,13.4123968,"(52.5449118, 13.4123968)"
52.545662,13.4131264,"(52.545662, 13.4131264)"
52.5594606,13.4129985,"(52.5594606, 13.4129985)"
52.5596275,13.4134977,"(52.5596275, 13.4134977)"
52.5016971,13.6204989,"(52.5016971, 13.6204989)"
52.5021545,13.620676,"(52.5021545, 13.620676)"
52.5242736,13.5877984,"(52.5242736, 13.5877984)"
52.5248552,13.5877991,"(52.5248552, 13.5877991)"
52.5313529,13.5914766,"(52.5313529, 13.5914766)"
52.5311848,13.5910658,"(52.5311848, 13.5910658)"
52.5095371,13.5303405,"(52.5095371, 13.5303405)"
52.5135029,13.5447818,"(52.5135029, 13.5447818)"
52.5161178,13.5449752,"(52.5161178, 13.5449752)"
52.5162291,13.5454178,"(52.5162291, 13.5454178)"
52.5076053,13.368938,"(52.5076053, 13.368938)"
52.5094995,13.3521946,"(52.5094995, 13.3521946)"
52.5153869,13.3515918,"(52.5153869, 13.3515918)"
52.5155202,13.3511882,"(52.5155202, 13.3511882)"
52.5233976,13.3578323,"(52.5233976, 13.3578323)"
52.5237676,13.3576739,"(52.5237676, 13.3576739)"
52.5240352,13.356832,"(52.5240352, 13.356832)"
52.5241135,13.3574126,"(52.5241135, 13.3574126)"
52.5471039,13.3814586,"(52.5471039, 13.3814586)"
52.5491437,13.3869011,"(52.5491437, 13.3869011)"
52.552001,13.3817722,"(52.552001, 13.3817722)"
52.5520763,13.3822826,"(52.5520763, 13.3822826)"
52.5408013,13.6178091,"(52.5408013, 13.6178091)"
52.5409017,13.6172838,"(52.5409017, 13.6172838)"
52.5033839,13.3481702,"(52.5033839, 13.3481702)"
52.5034328,13.3492533,"(52.5034328, 13.3492533)"
52.5042516,13.3441159,"(52.5042516, 13.3441159)"
52.5046601,13.3434824,"(52.5046601, 13.3434824)"
52.5050044,13.3369756,"(52.5050044, 13.3369756)"
52.5065842,13.3451021,"(52.5065842, 13.3451021)"
52.5066053,13.3460563,"(52.5066053, 13.3460563)"
52.5099817,13.3313658,"(52.5099817, 13.3313658)"
52.5101343,13.3315267,"(52.5101343, 13.3315267)"
52.5101608,13.3317846,"(52.5101608, 13.3317846)"
52.5140137,13.3357905,"(52.5140137, 13.3357905)"
52.5179118,13.3388185,"(52.5179118, 13.3388185)"
52.3909977,13.4202014,"(52.3909977, 13.4202014)"
52.4469106,13.4013263,"(52.4469106, 13.4013263)"
52.4474576,13.3855731,"(52.4474576, 13.3855731)"
52.4785219,13.3859988,"(52.4785219, 13.3859988)"
52.4895397,13.3864951,"(52.4895397, 13.3864951)"
52.4925143,13.3877286,"(52.4925143, 13.3877286)"
52.4925917,13.3881836,"(52.4925917, 13.3881836)"
52.4929538,13.3884664,"(52.4929538, 13.3884664)"
52.4145499,13.3921967,"(52.4145499, 13.3921967)"
52.4152375,13.3925607,"(52.4152375, 13.3925607)"
52.4166718,13.3927315,"(52.4166718, 13.3927315)"
52.4171969,13.3929705,"(52.4171969, 13.3929705)"
52.4202223,13.390247,"(52.4202223, 13.390247)"
52.4202236,13.391074,"(52.4202236, 13.391074)"
52.4232633,13.3823254,"(52.4232633, 13.3823254)"
52.4262089,13.3751603,"(52.4262089, 13.3751603)"
52.4265134,13.374272,"(52.4265134, 13.374272)"
52.4269141,13.3746866,"(52.4269141, 13.3746866)"
52.4436791,13.3312541,"(52.4436791, 13.3312541)"
52.5006239,13.2091829,"(52.5006239, 13.2091829)"
52.5060201,13.2284596,"(52.5060201, 13.2284596)"
52.5088555,13.2658243,"(52.5088555, 13.2658243)"
52.5100968,13.2709254,"(52.5100968, 13.2709254)"
52.5100985,13.2809049,"(52.5100985, 13.2809049)"
52.5107472,13.2967149,"(52.5107472, 13.2967149)"
52.5108084,13.2699695,"(52.5108084, 13.2699695)"
52.5111047,13.2965226,"(52.5111047, 13.2965226)"
52.5113999,13.3058504,"(52.5113999, 13.3058504)"
52.5117202,13.3058253,"(52.5117202, 13.3058253)"
52.5118135,13.3122288,"(52.5118135, 13.3122288)"
52.5065377,13.2826274,"(52.5065377, 13.2826274)"
52.5070418,13.2854547,"(52.5070418, 13.2854547)"
52.5071798,13.2954422,"(52.5071798, 13.2954422)"
52.4716177,13.3846017,"(52.4716177, 13.3846017)"
52.4478329,13.300027,"(52.4478329, 13.300027)"
52.4495563,13.3036571,"(52.4495563, 13.3036571)"
52.4533606,13.3148678,"(52.4533606, 13.3148678)"
52.4535625,13.3189902,"(52.4535625, 13.3189902)"
52.4535908,13.3163327,"(52.4535908, 13.3163327)"
52.4110118,13.3125256,"(52.4110118, 13.3125256)"
52.4209287,13.3098526,"(52.4209287, 13.3098526)"
52.422588,13.2976267,"(52.422588, 13.2976267)"
52.4509256,13.2695119,"(52.4509256, 13.2695119)"
52.4488391,13.2944223,"(52.4488391, 13.2944223)"
52.4488464,13.2942677,"(52.4488464, 13.2942677)"
52.4508103,13.2957019,"(52.4508103, 13.2957019)"
52.4512534,13.295943,"(52.4512534, 13.295943)"
52.4537414,13.2987278,"(52.4537414, 13.2987278)"
52.4539251,13.2987315,"(52.4539251, 13.2987315)"
52.4582181,13.3031903,"(52.4582181, 13.3031903)"
52.4587327,13.3046345,"(52.4587327, 13.3046345)"
52.4590567,13.3040843,"(52.4590567, 13.3040843)"
52.461646,13.3046249,"(52.461646, 13.3046249)"
52.4618968,13.3043314,"(52.4618968, 13.3043314)"
52.4658474,13.3065448,"(52.4658474, 13.3065448)"
52.4660564,13.3067053,"(52.4660564, 13.3067053)"
52.4712338,13.3191229,"(52.4712338, 13.3191229)"
52.4713732,13.3188737,"(52.4713732, 13.3188737)"
52.4717419,13.3187921,"(52.4717419, 13.3187921)"
52.4719435,13.3279491,"(52.4719435, 13.3279491)"
52.4759269,13.2856419,"(52.4759269, 13.2856419)"
52.4760956,13.2820975,"(52.4760956, 13.2820975)"
52.4620475,13.3254657,"(52.4620475, 13.3254657)"
52.4691963,13.3319804,"(52.4691963, 13.3319804)"
52.4694041,13.315271,"(52.4694041, 13.315271)"
52.4696984,13.3154293,"(52.4696984, 13.3154293)"
52.4565471,13.3201164,"(52.4565471, 13.3201164)"
52.4554006,13.3207976,"(52.4554006, 13.3207976)"
52.4748429,13.3430146,"(52.4748429, 13.3430146)"
52.4752479,13.3431242,"(52.4752479, 13.3431242)"
52.4737112,13.3220075,"(52.4737112, 13.3220075)"
52.4737521,13.3224749,"(52.4737521, 13.3224749)"
52.4738834,13.3202414,"(52.4738834, 13.3202414)"
52.4744603,13.3201171,"(52.4744603, 13.3201171)"
52.4754029,13.3244922,"(52.4754029, 13.3244922)"
52.475417,13.324068,"(52.475417, 13.324068)"
52.4757707,13.3639961,"(52.4757707, 13.3639961)"
52.4797342,13.3527834,"(52.4797342, 13.3527834)"
52.4812106,13.328871,"(52.4812106, 13.328871)"
52.4819337,13.3299188,"(52.4819337, 13.3299188)"
52.4836131,13.2661022,"(52.4836131, 13.2661022)"
52.4876758,13.2630486,"(52.4876758, 13.2630486)"
52.4888183,13.301725,"(52.4888183, 13.301725)"
52.5015525,13.3201215,"(52.5015525, 13.3201215)"
52.5021949,13.3427526,"(52.5021949, 13.3427526)"
52.5035359,13.3314793,"(52.5035359, 13.3314793)"
52.5046048,13.3316438,"(52.5046048, 13.3316438)"
52.4889318,13.3444572,"(52.4889318, 13.3444572)"
52.4907278,13.3603023,"(52.4907278, 13.3603023)"
52.4686894,13.3069192,"(52.4686894, 13.3069192)"
52.485993,13.3204039,"(52.485993, 13.3204039)"
52.4861461,13.3206308,"(52.4861461, 13.3206308)"
52.4945261,13.3020887,"(52.4945261, 13.3020887)"
52.4948826,13.3002124,"(52.4948826, 13.3002124)"
52.4956888,13.2960313,"(52.4956888, 13.2960313)"
52.4961561,13.2958365,"(52.4961561, 13.2958365)"
52.5143028,13.2637712,"(52.5143028, 13.2637712)"
52.5184713,13.2581144,"(52.5184713, 13.2581144)"
52.5198433,13.2563039,"(52.5198433, 13.2563039)"
52.5210342,13.2537033,"(52.5210342, 13.2537033)"
52.5216032,13.252888,"(52.5216032, 13.252888)"
52.4109347,13.3137268,"(52.4109347, 13.3137268)"
52.4842392,13.3203848,"(52.4842392, 13.3203848)"
52.4836359,13.3196137,"(52.4836359, 13.3196137)"
52.4837595,13.321047,"(52.4837595, 13.321047)"
52.4841728,13.3200685,"(52.4841728, 13.3200685)"
52.5291683,13.3438008,"(52.5291683, 13.3438008)"
52.4090394,13.251419,"(52.4090394, 13.251419)"
52.4770097,13.3201902,"(52.4770097, 13.3201902)"
52.4772341,13.3203429,"(52.4772341, 13.3203429)"
52.4811003,13.3202584,"(52.4811003, 13.3202584)"
52.4822427,13.3204733,"(52.4822427, 13.3204733)"
52.5239664,13.3530914,"(52.5239664, 13.3530914)"
52.52422,13.3527839,"(52.52422, 13.3527839)"
52.5247067,13.3487696,"(52.5247067, 13.3487696)"
52.5261595,13.3446039,"(52.5261595, 13.3446039)"
52.5262319,13.3412427,"(52.5262319, 13.3412427)"
52.5264443,13.3422523,"(52.5264443, 13.3422523)"
52.5273774,13.3299802,"(52.5273774, 13.3299802)"
52.5301894,13.2961617,"(52.5301894, 13.2961617)"
52.5338003,13.3055666,"(52.5338003, 13.3055666)"
52.5365073,13.3266327,"(52.5365073, 13.3266327)"
52.536746,13.3270129,"(52.536746, 13.3270129)"
52.5367811,13.3028239,"(52.5367811, 13.3028239)"
52.5370036,13.3025976,"(52.5370036, 13.3025976)"
52.5382397,13.3275205,"(52.5382397, 13.3275205)"
52.53869,13.3269364,"(52.53869, 13.3269364)"
52.5390891,13.3261551,"(52.5390891, 13.3261551)"
52.5391206,13.3265227,"(52.5391206, 13.3265227)"
52.5394088,13.3099033,"(52.5394088, 13.3099033)"
52.5394377,13.3026592,"(52.5394377, 13.3026592)"
52.5394892,13.3107135,"(52.5394892, 13.3107135)"
52.5407658,13.3143886,"(52.5407658, 13.3143886)"
52.541543,13.3146624,"(52.541543, 13.3146624)"
52.5420984,13.3242486,"(52.5420984, 13.3242486)"
52.5431395,13.3231103,"(52.5431395, 13.3231103)"
52.5441432,13.3130542,"(52.5441432, 13.3130542)"
52.5446879,13.3131047,"(52.5446879, 13.3131047)"
52.5470441,13.3111157,"(52.5470441, 13.3111157)"
52.5475176,13.3114809,"(52.5475176, 13.3114809)"
52.54977,13.2953816,"(52.54977, 13.2953816)"
52.5224489,13.2563156,"(52.5224489, 13.2563156)"
52.5247202,13.2456284,"(52.5247202, 13.2456284)"
52.5261511,13.2075528,"(52.5261511, 13.2075528)"
52.5305622,13.204297,"(52.5305622, 13.204297)"
52.5321833,13.1975126,"(52.5321833, 13.1975126)"
52.5331768,13.197687,"(52.5331768, 13.197687)"
52.5365932,13.2866872,"(52.5365932, 13.2866872)"
52.5369946,13.2229194,"(52.5369946, 13.2229194)"
52.5372222,13.2225467,"(52.5372222, 13.2225467)"
52.5381941,13.2146993,"(52.5381941, 13.2146993)"
52.5385923,13.214037,"(52.5385923, 13.214037)"
52.5389816,13.2312865,"(52.5389816, 13.2312865)"
52.5329793,13.4129678,"(52.5329793, 13.4129678)"
52.5335049,13.4126389,"(52.5335049, 13.4126389)"
52.5378399,13.4124755,"(52.5378399, 13.4124755)"
52.538149,13.4119716,"(52.538149, 13.4119716)"
52.5733194,13.4218706,"(52.5733194, 13.4218706)"
52.5735398,13.4225126,"(52.5735398, 13.4225126)"
52.4830724,13.431806,"(52.4830724, 13.431806)"
52.4025255,13.3527902,"(52.4025255, 13.3527902)"
52.5353339,13.3559986,"(52.5353339, 13.3559986)"
52.4155136,13.4962721,"(52.4155136, 13.4962721)"
52.5446839,13.2316487,"(52.5446839, 13.2316487)"
52.5462857,13.2306473,"(52.5462857, 13.2306473)"
52.5490853,13.2275397,"(52.5490853, 13.2275397)"
52.5167064,13.1853129,"(52.5167064, 13.1853129)"
52.5492456,13.2278161,"(52.5492456, 13.2278161)"
52.5447788,13.2319231,"(52.5447788, 13.2319231)"
52.5465306,13.2307211,"(52.5465306, 13.2307211)"
52.5703124,13.2125106,"(52.5703124, 13.2125106)"
52.5706944,13.2125908,"(52.5706944, 13.2125908)"
52.5209211,13.1592907,"(52.5209211, 13.1592907)"
52.5206758,13.1594398,"(52.5206758, 13.1594398)"
52.5238327,13.1453651,"(52.5238327, 13.1453651)"
52.4929063,13.3887068,"(52.4929063, 13.3887068)"
52.5524288,13.1593188,"(52.5524288, 13.1593188)"
52.5521626,13.1598839,"(52.5521626, 13.1598839)"
52.5219243,13.1547429,"(52.5219243, 13.1547429)"
52.5315386,13.3434019,"(52.5315386, 13.3434019)"
52.5321525,13.3431469,"(52.5321525, 13.3431469)"
52.5396032,13.3706656,"(52.5396032, 13.3706656)"
52.5418166,13.3485652,"(52.5418166, 13.3485652)"
52.5566241,13.3413641,"(52.5566241, 13.3413641)"
52.5597163,13.3354061,"(52.5597163, 13.3354061)"
52.5597433,13.3358566,"(52.5597433, 13.3358566)"
52.5631919,13.3254604,"(52.5631919, 13.3254604)"
52.5482776,13.2473804,"(52.5482776, 13.2473804)"
52.5678639,13.3114589,"(52.5678639, 13.3114589)"
52.5696467,13.3004993,"(52.5696467, 13.3004993)"
52.5698602,13.3005986,"(52.5698602, 13.3005986)"
52.5724658,13.2979325,"(52.5724658, 13.2979325)"
52.5725619,13.2976089,"(52.5725619, 13.2976089)"
52.5757783,13.271802,"(52.5757783, 13.271802)"
52.5788839,13.2925971,"(52.5788839, 13.2925971)"
52.5791931,13.2928096,"(52.5791931, 13.2928096)"
52.5857113,13.2871427,"(52.5857113, 13.2871427)"
52.5906553,13.2829875,"(52.5906553, 13.2829875)"
52.6061907,13.2102853,"(52.6061907, 13.2102853)"
52.5705814,13.2307492,"(52.5705814, 13.2307492)"
52.5707944,13.2311961,"(52.5707944, 13.2311961)"
52.5732034,13.2299188,"(52.5732034, 13.2299188)"
52.5734841,13.2291729,"(52.5734841, 13.2291729)"
52.5757621,13.2288385,"(52.5757621, 13.2288385)"
52.5759425,13.2289532,"(52.5759425, 13.2289532)"
52.5813724,13.2270754,"(52.5813724, 13.2270754)"
52.5816298,13.2272296,"(52.5816298, 13.2272296)"
52.5847696,13.2275804,"(52.5847696, 13.2275804)"
52.5850081,13.227699,"(52.5850081, 13.227699)"
52.5851039,13.2270472,"(52.5851039, 13.2270472)"
52.5851387,13.2269419,"(52.5851387, 13.2269419)"
52.5859371,13.2333793,"(52.5859371, 13.2333793)"
52.5976583,13.2746461,"(52.5976583, 13.2746461)"
52.5977835,13.2742595,"(52.5977835, 13.2742595)"
52.5982096,13.2747893,"(52.5982096, 13.2747893)"
52.5982636,13.2155175,"(52.5982636, 13.2155175)"
52.5983947,13.2155477,"(52.5983947, 13.2155477)"
52.6082364,13.2595722,"(52.6082364, 13.2595722)"
52.6083307,13.2596073,"(52.6083307, 13.2596073)"
52.6149244,13.2443638,"(52.6149244, 13.2443638)"
52.6151598,13.2438732,"(52.6151598, 13.2438732)"
52.6184564,13.3074755,"(52.6184564, 13.3074755)"
52.6191736,13.3036717,"(52.6191736, 13.3036717)"
52.6192208,13.3038793,"(52.6192208, 13.3038793)"
52.6209798,13.3055145,"(52.6209798, 13.3055145)"
52.6229242,13.3194841,"(52.6229242, 13.3194841)"
52.6320248,13.2885029,"(52.6320248, 13.2885029)"
52.6341496,13.2742714,"(52.6341496, 13.2742714)"
52.6367576,13.2944607,"(52.6367576, 13.2944607)"
52.5445438,13.1838754,"(52.5445438, 13.1838754)"
52.5449425,13.1842526,"(52.5449425, 13.1842526)"
52.5927717,13.2913952,"(52.5927717, 13.2913952)"
52.5930321,13.2916619,"(52.5930321, 13.2916619)"
52.595481,13.2915587,"(52.595481, 13.2915587)"
52.5955355,13.3350213,"(52.5955355, 13.3350213)"
52.5956916,13.2917673,"(52.5956916, 13.2917673)"
52.5965416,13.3393755,"(52.5965416, 13.3393755)"
52.5972311,13.3323255,"(52.5972311, 13.3323255)"
52.5972949,13.3322088,"(52.5972949, 13.3322088)"
52.5980713,13.3389591,"(52.5980713, 13.3389591)"
52.5983193,13.3391424,"(52.5983193, 13.3391424)"
52.6009993,13.35309,"(52.6009993, 13.35309)"
52.6011965,13.3532367,"(52.6011965, 13.3532367)"
52.6016342,13.3587366,"(52.6016342, 13.3587366)"
52.6019104,13.3059175,"(52.6019104, 13.3059175)"
52.6019248,13.3597046,"(52.6019248, 13.3597046)"
52.6020749,13.3066057,"(52.6020749, 13.3066057)"
52.6025602,13.3476395,"(52.6025602, 13.3476395)"
52.6028016,13.3319299,"(52.6028016, 13.3319299)"
52.6030041,13.3319215,"(52.6030041, 13.3319215)"
52.6034235,13.3095541,"(52.6034235, 13.3095541)"
52.6036552,13.3350529,"(52.6036552, 13.3350529)"
52.6038364,13.3101995,"(52.6038364, 13.3101995)"
52.6050856,13.3559019,"(52.6050856, 13.3559019)"
52.6051557,13.3382446,"(52.6051557, 13.3382446)"
52.605169,13.355204,"(52.605169, 13.355204)"
52.6057334,13.3647184,"(52.6057334, 13.3647184)"
52.6067179,13.3486971,"(52.6067179, 13.3486971)"
52.6067598,13.3484773,"(52.6067598, 13.3484773)"
52.6074764,13.3321681,"(52.6074764, 13.3321681)"
52.6074932,13.3426135,"(52.6074932, 13.3426135)"
52.6075637,13.3243052,"(52.6075637, 13.3243052)"
52.6082746,13.3250997,"(52.6082746, 13.3250997)"
52.6173937,13.3527196,"(52.6173937, 13.3527196)"
52.6203238,13.3559789,"(52.6203238, 13.3559789)"
52.4635268,13.5095224,"(52.4635268, 13.5095224)"
52.4364023,13.3502909,"(52.4364023, 13.3502909)"
52.4757192,13.2791454,"(52.4757192, 13.2791454)"
52.483456,13.3863858,"(52.483456, 13.3863858)"
52.4835239,13.3869011,"(52.4835239, 13.3869011)"
52.5088004,13.369977,"(52.5088004, 13.369977)"
52.5150666,13.3603687,"(52.5150666, 13.3603687)"
52.5152292,13.3597918,"(52.5152292, 13.3597918)"
52.5165544,13.3849564,"(52.5165544, 13.3849564)"
52.5861209,13.2362917,"(52.5861209, 13.2362917)"
52.5863925,13.2359675,"(52.5863925, 13.2359675)"
52.5830165,13.3002245,"(52.5830165, 13.3002245)"
52.5872508,13.3294907,"(52.5872508, 13.3294907)"
52.5872587,13.32931,"(52.5872587, 13.32931)"
52.5873845,13.3254844,"(52.5873845, 13.3254844)"
52.5875777,13.326855,"(52.5875777, 13.326855)"
52.5876064,13.3260237,"(52.5876064, 13.3260237)"
52.5883746,13.3166233,"(52.5883746, 13.3166233)"
52.588841,13.339227,"(52.588841, 13.339227)"
52.5890369,13.3393133,"(52.5890369, 13.3393133)"
52.5900289,13.3100485,"(52.5900289, 13.3100485)"
52.590305,13.309383,"(52.590305, 13.309383)"
52.5903605,13.3096269,"(52.5903605, 13.3096269)"
52.5919029,13.304423,"(52.5919029, 13.304423)"
52.5931741,13.3344051,"(52.5931741, 13.3344051)"
52.593439,13.3335915,"(52.593439, 13.3335915)"
52.5935361,13.3342158,"(52.5935361, 13.3342158)"
52.5936248,13.3284233,"(52.5936248, 13.3284233)"
52.5746911,13.3462875,"(52.5746911, 13.3462875)"
52.5750469,13.3420458,"(52.5750469, 13.3420458)"
52.5753431,13.341568,"(52.5753431, 13.341568)"
52.5782098,13.3510445,"(52.5782098, 13.3510445)"
52.5790224,13.3467911,"(52.5790224, 13.3467911)"
52.5790743,13.3469492,"(52.5790743, 13.3469492)"
52.5809113,13.3181004,"(52.5809113, 13.3181004)"
52.5824506,13.3441299,"(52.5824506, 13.3441299)"
52.5828414,13.344039,"(52.5828414, 13.344039)"
52.5858983,13.3417018,"(52.5858983, 13.3417018)"
52.5861957,13.3412379,"(52.5861957, 13.3412379)"
52.5868494,13.3231832,"(52.5868494, 13.3231832)"
52.5917494,13.345667,"(52.5917494, 13.345667)"
52.5921567,13.3496589,"(52.5921567, 13.3496589)"
52.5922752,13.3535588,"(52.5922752, 13.3535588)"
52.5926284,13.3581006,"(52.5926284, 13.3581006)"
52.5936954,13.3420189,"(52.5936954, 13.3420189)"
52.5585062,13.3516321,"(52.5585062, 13.3516321)"
52.5635548,13.3645505,"(52.5635548, 13.3645505)"
52.5641558,13.353069,"(52.5641558, 13.353069)"
52.5667629,13.3513406,"(52.5667629, 13.3513406)"
52.5730506,13.3520863,"(52.5730506, 13.3520863)"
52.5736749,13.3514389,"(52.5736749, 13.3514389)"
52.5739882,13.3508446,"(52.5739882, 13.3508446)"
52.5756281,13.3927701,"(52.5756281, 13.3927701)"
52.5757934,13.3926347,"(52.5757934, 13.3926347)"
