lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean
52.0523820261001,52.0532820270001,5.137613055042512,5.142378442722602,52.0528320265501,5.139995748882557,5.027329106846256,False,321.31331242707176,[0.],[3.13612875e-05],[0.62056429],[0.],[0.],[0.],[0.],[0.],[0.01550431],[0.],[0.],[0.],[2.85489255e-12],[0.],[0.00526632],[0.],[0.],[8.68009551e-05],[0.],[0.26955419],[0.05528918],[0.14779333],[0.],[0.00341481],[0.],[0.],[0.],[0.],[0.],[6.34848883e-06],[0.02303954],[0.],0.018478086874807693,0.03903307906737548,0.001755440039967671,0.0038760782412205004,0.07758217963245614
52.0523820261001,52.0532820270001,5.142378442722602,5.147143830402691,52.0528320265501,5.144761136562646,5.232042995486921,True,324.10447176186415,[0.],[2.46465936e-05],[0.59220544],[0.],[0.],[0.],[0.],[0.],[0.01104324],[0.],[0.],[0.],[1.18416065e-12],[0.],[0.00371009],[0.],[0.],[8.11910996e-06],[0.],[0.25269395],[0.07859467],[0.15693102],[0.],[0.00267885],[0.],[0.],[0.],[0.],[0.],[6.94897031e-07],[0.01687424],[0.],0.01961945775164207,0.03898241253784893,0.0012366980225238036,0.0027608097303140865,0.07402678126656755
52.0523820261001,52.0532820270001,5.147143830402691,5.151909218082781,52.0528320265501,5.149526524242736,5.448549377030527,False,326.5646783740424,[0.],[1.65116215e-05],[0.4999478],[0.],[0.],[0.],[0.],[0.],[0.0068226],[0.],[0.],[0.],[4.18547125e-13],[0.],[0.00235642],[0.],[0.],[3.85533944e-07],[0.],[0.22552085],[0.04604284],[0.16009996],[0.],[0.00136929],[0.],[0.],[0.],[0.],[0.],[6.02976969e-08],[0.01074257],[0.],0.020014559328628653,0.0315195059038815,0.000785474265174033,0.001705650825969195,0.06249353020523907
52.0523820261001,52.0532820270001,5.151909218082781,5.156674605762871,52.0528320265501,5.154291911922826,5.675498846845039,False,328.74186265289336,[0.],[9.42825134e-06],[0.37090879],[0.],[0.],[0.],[0.],[0.],[0.00366676],[0.],[0.],[0.],[1.26063971e-13],[0.],[0.00130932],[0.],[0.],[0.],[0.],[0.19134602],[0.01017019],[0.15692862],[0.],[0.00045031],[0.],[0.],[0.],[0.],[0.],[3.35469134e-09],[0.00594543],[0.],0.019617256388696387,0.02310132860473106,0.0004364408932675161,0.0009166910126204601,0.04636359856338885
52.0523820261001,52.0532820270001,5.156674605762871,5.1614399934429604,52.0528320265501,5.159057299602916,5.911688797252208,False,330.67688421681504,[0.],[4.58822017e-06],[0.24055122],[0.],[0.],[0.],[0.],[0.],[0.00171869],[0.],[0.],[0.],[3.23556768e-14],[0.],[0.00062771],[0.],[0.],[0.],[0.],[0.15419104],[0.00083088],[0.14778881],[0.],[9.50257965e-05],[0.],[0.],[0.],[0.],[0.],[0.],[0.00286005],[0.],0.018474175131052067,0.017552999135314513,0.00020923624079792428,0.00042967234196798586,0.03006890193111598
52.0523820261001,52.0532820270001,5.1614399934429604,5.16620538112305,52.0528320265501,5.163822687283005,6.156055728079045,False,332.4042593068715,[0.],[1.90285837e-06],[0.13582665],[0.],[0.],[0.],[0.],[0.],[0.0007038],[0.],[0.],[0.],[7.07657113e-15],[0.],[0.00025811],[0.],[0.],[0.],[0.],[0.11792626],[0.],[0.13372401],[0.],[1.28595242e-05],[0.],[0.],[0.],[0.],[0.],[0.],[0.00119522],[0.],0.016715739577811774,0.013237148759923191,8.603751247542739e-05,0.00017594915527378453,0.01697833095185184
52.0523820261001,52.0532820270001,5.16620538112305,5.17097076880314,52.0528320265501,5.168588074963095,6.407664178374234,False,333.9530209410513,[0.],[6.72518041e-07],[0.06656985],[0.],[0.],[0.],[0.],[0.],[0.00025194],[0.],[0.],[0.],[1.3188887e-15],[0.],[9.08053108e-05],[0.],[0.],[0.],[0.],[0.08556808],[0.],[0.1162534],[0.],[1.11587659e-06],[0.],[0.],[0.],[0.],[0.],[0.],[0.00043353],[0.],0.014531759470654835,0.009555858678138738,3.0268436921058922e-05,6.298479758362731e-05,0.008321231825633347
52.0523820261001,52.0532820270001,5.17097076880314,5.17573615648323,52.0528320265501,5.173353462643185,6.6656941655591195,False,335.34756177367393,[0.],[2.02548079e-07],[0.02825569],[0.],[0.],[0.],[0.],[0.],[7.87881397e-05],[0.],[0.],[0.],[2.09462509e-16],[0.],[2.73025979e-05],[0.],[0.],[0.],[0.],[0.05891015],[0.],[0.09710249],[0.],[6.20851396e-08],[0.],[0.],[0.],[0.],[0.],[0.],[0.00013633],[0.],0.012137836383922409,0.006560727150341828,9.100865961434151e-06,1.9697034917798085e-05,0.003531961135162718
52.0523820261001,52.0532820270001,5.17573615648323,5.180501544163319,52.0528320265501,5.1781188503232745,6.92942837256742,False,336.608394002512,[0.],[5.19844859e-08],[0.01036923],[0.],[0.],[0.],[0.],[0.],[2.14864865e-05],[0.],[0.],[0.],[2.83476679e-17],[0.],[7.0128547e-06],[0.],[0.],[0.],[0.],[0.03851944],[0.],[0.07792619],[0.],[9.57092365e-10],[0.],[0.],[0.],[0.],[0.],[0.],[3.71119199e-05],[0.],0.009740780238221074,0.004284061719348323,2.3376182322313598e-06,5.371621616094149e-06,0.0012961538831271014
52.0523820261001,52.0532820270001,5.180501544163319,5.185266931843409,52.0528320265501,5.182884238003364,7.1982398398989735,False,337.7528050541171,[0.],[1.13694002e-08],[0.00328596],[0.],[0.],[0.],[0.],[0.],[5.0965175e-06],[0.],[0.],[0.],[3.26919823e-18],[0.],[1.53855501e-06],[0.],[0.],[0.],[0.],[0.02400454],[0.],[0.06008484],[0.],[4.12135495e-08],[0.],[0.],[0.],[0.],[0.],[0.],[8.7324555e-06],[0.],0.007510606430019829,0.002668146350745951,5.128516709249118e-07,1.274129375270653e-06,0.0004107452062391185
52.0523820261001,52.0532820270001,5.185266931843409,5.190032319523499,52.0528320265501,5.187649625683454,7.471580579698312,False,338.7954094721078,[0.],[2.11893439e-09],[0.00089836],[0.],[0.],[0.],[0.],[0.],[1.04824815e-06],[0.],[0.],[0.],[3.21275832e-19],[0.],[2.88303258e-07],[0.],[0.],[0.],[0.],[0.01440585],[0.],[0.04451176],[0.],[1.41143527e-06],[0.],[0.],[0.],[0.],[0.],[1.17060929e-07],[1.77320137e-06],[0.],0.005563970039129742,0.0016010040758977155,9.610108610077604e-08,2.6206203748275805e-07,0.00011231017237089799
52.0523820261001,52.0532820270001,5.190032319523499,5.1947977072035885,52.0528320265501,5.192415013363544,7.748971302820307,False,339.74860687524387,[0.],[3.36521158e-10],[0.00021181],[0.],[0.],[0.],[0.],[0.],[1.86376914e-07],[0.],[0.],[0.],[2.69046745e-20],[0.],[4.61458397e-08],[0.],[0.],[0.],[0.],[0.00856825],[0.],[0.03168203],[0.],[2.19847495e-05],[0.],[0.],[0.],[0.],[0.],[2.1039745e-06],[3.10241444e-07],[0.],0.003960253366444094,0.0009545054652866622,1.5381946554822166e-08,4.659422846452736e-08,2.673931955436199e-05
52.051482025200094,52.0523820261001,5.0041822,5.0089475876800895,52.051932025650096,5.006564893840045,7.309010786572425,False,202.52553861284932,[0.],[8.48800034e-12],[2.59793548e-05],[0.],[0.],[0.],[0.],[0.],[8.91487313e-09],[0.],[0.],[0.],[1.16752385e-22],[0.],[2.14664931e-09],[0.],[0.],[0.],[0.],[0.00435517],[0.],[0.01738704],[0.],[0.00019615],[0.],[0.],[0.],[0.],[0.],[1.24485724e-05],[1.98643197e-08],[0.],0.002173379602116376,0.0005057049135270965,7.155497697057065e-10,2.228718281768203e-09,4.803490905715986e-06
52.051482025200094,52.0523820261001,5.0089475876800895,5.013712975360179,52.051932025650096,5.011330281520134,7.04135955229219,False,203.66775222232826,[0.],[9.78877915e-13],[8.20997949e-06],[0.],[0.],[0.],[0.],[0.],[1.16424707e-09],[0.],[0.],[0.],[7.09971984e-24],[0.],[2.49468521e-10],[0.],[0.],[0.],[0.],[0.00357524],[0.],[0.01142408],[0.],[0.00164432],[0.],[0.],[0.],[0.],[0.],[9.19832245e-05],[2.58683776e-09],[0.],0.0014280103828165002,0.0005799509833487271,8.315617361058804e-11,2.910617665874257e-10,1.2524150492595306e-05
52.051482025200094,52.0523820261001,5.013712975360179,5.018478363040269,52.051932025650096,5.016095669200224,6.778793007827555,False,204.9242492410716,[0.],[9.6197822e-14],[2.13238054e-05],[0.],[0.],[0.],[0.],[0.],[1.30728731e-10],[0.],[0.],[0.],[3.67899794e-25],[0.],[2.47607796e-11],[0.],[0.00183148],[0.],[0.],[0.00375732],[0.001458],[0.00721184],[0.],[0.009422],[0.],[0.],[0.],[0.],[0.],[0.00043579],[4.87644031e-10],[0.],0.0009014801699558557,0.0018298669238553623,8.253593207574534e-12,3.268218274756046e-11,5.7139336905228944e-05
52.051482025200094,52.0523820261001,5.018478363040269,5.023243750720359,52.051932025650096,5.020861056880314,6.521925297701212,False,206.31167330627486,[0.],[8.05732894e-15],[9.46372729e-05],[0.],[0.],[0.],[0.],[0.],[1.25946839e-11],[0.],[0.],[0.],[0.],[0.],[2.20447098e-12],[0.],[0.02298603],[0.],[0.],[0.00462286],[0.01890088],[0.00437424],[0.],[0.03758268],[0.],[0.],[0.],[0.],[0.],[0.00132382],[1.12869788e-09],[0.],0.0005467805224249962,0.009343606576268247,7.348236614689481e-13,3.1486709816613375e-12,0.00017730710592082043
52.051482025200094,52.0523820261001,5.023243750720359,5.028009138400448,52.051932025650096,5.0256264445604035,6.27145670453286,False,207.84970049482996,[0.],[5.94859126e-16],[0.00036842],[0.],[0.],[0.],[0.],[0.],[1.03937731e-12],[0.],[0.],[0.],[3.67899794e-25],[0.],[1.83435422e-12],[0.],[0.10821215],[0.],[0.],[0.00600907],[0.0940273],[0.00254922],[0.],[0.10703225],[0.],[0.],[0.],[0.],[0.],[0.00257848],[5.0399279e-09],[0.],0.00031865217098030657,0.035031196682891584,6.114514051836177e-13,2.598443271794756e-13,0.00036836202773104024
52.051482025200094,52.0523820261001,5.028009138400448,5.032774526080538,52.051932025650096,5.030391832240493,6.028184924242773,True,209.56163653608016,[0.],[2.73557353e-16],[0.00122319],[0.],[0.],[0.],[0.],[0.],[7.36179553e-14],[0.],[0.],[0.],[7.09971984e-24],[0.],[2.2973835e-11],[0.],[0.20172989],[0.],[0.],[0.00781341],[0.20134261],[0.00142768],[0.],[0.22564032],[0.],[0.],[0.],[0.],[0.],[0.00322026],[1.96268293e-08],[0.],0.00017846035717689683,0.07072513856468737,7.657945013785138e-12,1.840448881922899e-14,0.0005554307709982329
52.051482025200094,52.0523820261001,5.032774526080538,5.037539913760628,52.051932025650096,5.035157219920583,5.793016697178214,True,211.4751026060449,[0.],[2.42979848e-15],[0.00346073],[0.],[0.],[0.],[0.],[0.],[8.33404943e-15],[0.],[0.],[0.],[1.16752385e-22],[0.],[2.69699062e-10],[0.],[0.1609576],[0.],[0.],[0.00994352],[0.22809592],[0.00076903],[0.],[0.36846964],[0.],[0.],[0.],[0.],[0.],[0.00257898],[6.51599685e-08],[0.],9.612891449275293e-05,0.08527408230056854,8.989968721047466e-11,2.083512357904528e-15,0.0007549632521061496
52.051482025200094,52.0523820261001,5.037539913760628,5.0423053014407175,52.051932025650096,5.039922607600673,5.566979084525797,True,213.6227875323705,[0.],[2.10547565e-14],[0.00834365],[0.],[0.],[0.],[0.],[0.],[5.83925468e-14],[0.],[0.],[0.],[1.63607494e-21],[0.],[2.71587953e-09],[0.],[0.05958678],[0.],[0.],[0.01228068],[0.20992341],[0.00040008],[0.],[0.48488416],[0.],[0.],[0.],[0.],[0.],[0.00132487],[1.84346631e-07],[0.],5.001015368708343e-05,0.08518613387751507,9.052931755122351e-10,1.4598136712139705e-14,0.0012085648449977502
52.051482025200094,52.0523820261001,5.0423053014407175,5.047070689120807,52.051932025650096,5.044687995280762,5.351229252536771,True,216.04320411464212,[0.],[1.55595467e-13],[0.01714194],[0.],[0.],[0.],[0.],[0.],[7.10117823e-13],[0.],[0.],[0.],[1.95368035e-20],[0.],[2.3397075e-08],[0.],[0.01033017],[0.],[0.],[0.01466633],[0.22397262],[0.00020509],[0.],[0.52471206],[0.],[0.],[0.],[0.],[0.],[0.0004371],[4.44435109e-07],[0.],2.563577748166297e-05,0.08596462524341947,7.79902498736249e-09,1.7752945570772307e-13,0.0021973803449602484
52.051482025200094,52.0523820261001,5.047070689120807,5.051836076800897,52.051932025650096,5.049453382960852,5.147061066365599,True,218.78131274364048,[0.],[9.79961797e-13],[0.03001092],[0.],[0.],[0.],[0.],[0.],[7.48134687e-12],[0.],[0.],[0.],[1.98800149e-19],[0.],[1.72185717e-07],[0.],[0.00288433],[0.],[0.],[0.01691979],[0.22608056],[0.000113],[0.],[0.48032082],[0.],[0.],[0.],[0.],[0.],[9.30351872e-05],[9.13066676e-07],[0.],1.412524988266331e-05,0.08068960157338527,5.739523890585923e-08,1.870336718018282e-12,0.0037629947927316017
52.051482025200094,52.0523820261001,5.051836076800897,5.056601464480987,52.051932025650096,5.054218770640942,4.955906118949961,True,221.88874524769,[0.],[5.26072113e-12],[0.04477297],[0.],[0.],[0.],[0.],[0.],[6.84502532e-11],[0.],[0.],[0.],[1.72382346e-18],[0.],[1.08147378e-06],[0.],[0.0261514],[0.],[0.],[0.01888898],[0.21130564],[8.62044792e-05],[0.],[0.40432037],[0.],[0.],[0.],[0.],[0.],[1.29886807e-05],[1.59858369e-06],[0.],1.0775560558519219e-05,0.0734075543817455,3.6049125966499507e-07,1.7112563310568792e-11,0.005598245222556136
52.051482025200094,52.0523820261001,5.056601464480987,5.061366852161076,52.051932025650096,5.0589841583210315,4.779326107137328,True,225.4231501325229,[0.],[2.40785202e-11],[0.05692107],[0.],[0.],[0.],[0.],[0.],[5.48524768e-10],[0.],[0.],[0.],[1.27374283e-17],[0.],[5.79384914e-06],[0.],[0.11717888],[0.],[0.],[0.02052308],[0.21877036],[0.00011302],[0.],[0.33649571],[0.],[0.],[0.],[0.],[0.],[1.25801638e-06],[2.38567042e-06],[0.],1.4127127231488395e-05,0.0769967121230857,1.931283047860985e-06,1.3713119211693905e-10,0.0071152907734018675
52.051482025200094,52.0523820261001,5.061366852161076,5.066132239841166,52.051932025650096,5.063749546001121,4.618992894977354,True,229.44587160036716,[0.],[9.40263559e-11],[0.06166803],[0.],[0.],[0.],[0.],[0.],[3.88888564e-09],[0.],[0.],[0.],[8.02017044e-17],[0.],[2.64664163e-05],[0.],[0.19319531],[0.],[0.],[0.02194256],[0.19606263],[0.00020512],[0.],[0.25567368],[0.],[0.],[0.],[0.],[0.],[9.76296712e-08],[3.03914282e-06],[0.],2.564024769665767e-05,0.07409746916793086,8.82213877135487e-06,9.722214094726716e-10,0.0077085160226674065
52.051482025200094,52.0523820261001,5.066132239841166,5.070897627521256,52.051932025650096,5.068514933681211,4.476652481798349,False,234.01680830326842,[0.],[3.13763427e-10],[0.05693896],[0.],[0.],[0.],[0.],[0.],[2.46404521e-08],[0.],[0.],[0.],[4.30326734e-16],[0.],[0.00010306],[0.],[0.11717888],[0.],[0.],[0.02347609],[0.09543323],[0.00040015],[0.],[0.15245729],[0.],[0.],[0.],[0.],[0.],[5.07894183e-09],[3.33482734e-06],[0.],5.0018776987959054e-05,0.043172091361448416,3.435449665948516e-05,6.160113034845104e-09,0.007117370343261878
52.051482025200094,52.0523820261001,5.070897627521256,5.0756630152013456,52.051932025650096,5.073280321361301,4.354069852535275,False,239.18506604347886,[0.],[8.98388855e-10],[0.04481861],[0.],[0.],[0.],[0.],[0.],[1.40569367e-07],[0.],[0.],[0.],[1.96755073e-15],[0.],[0.00034209],[0.],[0.02614614],[0.],[0.],[0.02564173],[0.01966422],[0.00076915],[0.],[0.06478935],[0.],[0.],[0.],[0.],[0.],[9.45662979e-07],[3.33337718e-06],[0.],9.614433259774052e-05,0.015138308690562449,0.0001140299489491091,3.514234173402953e-08,0.005602444303625251
52.051482025200094,52.0523820261001,5.0756630152013456,5.080428402881435,52.051932025650096,5.07804570904139,4.252953783243563,False,244.97440983380508,[0.],[2.23088329e-09],[0.03012248],[0.],[0.],[0.],[0.],[0.],[7.23565783e-07],[0.],[0.],[0.],[7.66595799e-15],[0.],[0.00096777],[0.],[0.00214621],[0.],[0.],[0.02907135],[0.00154496],[0.00142789],[0.],[0.01878038],[0.],[0.],[0.],[0.],[0.],[1.69888143e-05],[3.97318899e-06],[0.],0.00017848658509163332,0.005727429801505329,0.00032258942109601225,1.8089144562812647e-07,0.0037674330435903645
52.051482025200094,52.0523820261001,5.080428402881435,5.085193790561525,52.051932025650096,5.08281109672148,4.174864339291099,False,251.3643463425371,[0.],[4.93771425e-09],[0.01744125],[0.],[0.],[0.],[0.],[0.],[3.34719154e-06],[0.],[0.],[0.],[2.54518769e-14],[0.],[0.0023334],[0.],[0.],[0.],[0.],[0.03440185],[0.],[0.00254955],[0.],[0.00363554],[0.],[0.],[0.],[0.],[0.],[0.00019578],[8.95311903e-06],[0.],0.00031869485628974143,0.004227371326303767,0.0007778001628403881,8.367978848252355e-07,0.002204628317028667
52.051482025200094,52.0523820261001,5.085193790561525,5.089959178241615,52.051932025650096,5.08757648440157,4.121110698686121,False,258.2715118521215,[0.],[1.03655491e-08],[0.00917643],[0.],[0.],[0.],[0.],[0.],[1.37974678e-05],[0.],[0.],[0.],[7.20088831e-14],[0.],[0.0047952],[0.],[0.],[0.],[0.],[0.04217156],[1.09883928e-05],[0.00437477],[0.],[0.00046407],[0.],[0.],[0.],[0.],[0.],[0.00144664],[3.07169033e-05],[0.],0.0005468470894863027,0.004741926272886123,0.0015984004008067407,3.4493669415887944e-06,0.0013278834059643283
52.051482025200094,52.0523820261001,5.089959178241615,5.094724565921704,52.051932025650096,5.09234187208166,4.092651866742039,False,265.54068907953416,[0.],[2.28215262e-08],[0.00571042],[0.],[0.],[0.],[0.],[0.],[5.01648551e-05],[0.],[0.],[0.],[1.73606195e-13],[0.],[0.00839985],[0.],[0.],[0.],[0.],[0.05275339],[0.00393355],[0.00721262],[0.],[3.89058131e-05],[0.],[0.],[0.],[0.],[0.],[0.00685378],[0.00010576],[0.],0.0009015799063010296,0.006314622189434658,0.002799950052520946,1.254121377397433e-05,0.001570525002598508
52.051482025200094,52.0523820261001,5.094724565921704,5.099489953601794,52.051932025650096,5.097107259761749,4.090015890807292,False,272.9557999014102,[0.],[5.64456771e-08],[0.00691338],[0.],[0.],[0.],[0.],[0.],[0.00015935],[0.],[0.],[0.],[3.56662333e-13],[0.],[0.01254589],[0.],[0.],[1.21040741e-07],[0.],[0.06632934],[0.04688956],[0.01142518],[0.],[3.99796933e-06],[0.],[0.],[0.],[0.],[0.],[0.02082005],[0.00032369],[0.],0.0014281548888228845,0.012616287436447384,0.004181962946762336,3.9838325507415734e-05,0.003466694104244335
52.051482025200094,52.0523820261001,5.099489953601794,5.104255341281884,52.051932025650096,5.101872647441839,4.113252416889247,False,280.27364674113676,[0.],[1.4969494e-07],[0.01362105],[0.],[0.],[0.],[0.],[0.],[0.00043895],[0.00052787],[0.],[0.],[6.24398938e-13],[0.],[0.01598735],[0.],[0.],[2.19521901e-06],[0.],[0.08287729],[0.20844481],[0.01738853],[0.],[1.47693379e-05],[0.],[0.],[0.],[0.],[0.],[0.04055271],[0.00086205],[0.],0.0021735844622636493,0.032466546785854596,0.005329115995592174,0.00010973657789689395,0.006837977686163872
52.051482025200094,52.0523820261001,5.104255341281884,5.109020728961974,52.051932025650096,5.106638035121929,4.161928119933591,True,287.26927513443013,[0.],[3.84268785e-07],[0.02832832],[0.],[0.],[0.],[0.],[0.],[0.00104285],[0.00390046],[0.],[0.],[9.31493757e-13],[0.],[0.01740865],[0.],[0.],[2.09485514e-05],[0.],[0.10212476],[0.34263872],[0.02542676],[0.],[7.02786376e-05],[0.],[0.],[5.17455034e-07],[0.],[0.],[0.05064794],[0.00198869],[0.],0.00317839326762243,0.04964693834007666,0.0058028824904075085,0.0002607120416390509,0.010362273084477982
52.051482025200094,52.0523820261001,5.109020728961974,5.113786116642063,52.051932025650096,5.111403422802018,4.23516595621338,False,293.7734234654831,[0.],[8.88935965e-07],[0.05495124],[0.],[0.],[0.],[0.],[0.],[0.00212951],[0.00052787],[0.],[0.],[1.18416065e-12],[0.],[0.01625846],[0.],[0.],[0.00010684],[0.],[0.12344256],[0.20761631],[0.035723],[0.],[0.00021524],[0.],[0.],[6.30389283e-06],[0.],[0.],[0.04056704],[0.00396773],[0.],0.004465485542432565,0.03724909267082179,0.005419485446793237,0.0005323763308841102,0.012019911543328663
52.051482025200094,52.0523820261001,5.113786116642063,5.118551504322153,52.051932025650096,5.116168810482108,4.331720264043256,False,299.6883306462256,[0.],[1.79270619e-06],[0.09762475],[0.],[0.],[0.],[0.],[0.],[0.00373001],[0.],[0.],[0.],[1.28278591e-12],[0.],[0.01313967],[0.],[0.],[0.0002943],[0.],[0.14570412],[0.04642147],[0.04822066],[0.],[0.00042829],[0.],[0.],[2.82520876e-05],[0.],[0.],[0.0208499],[0.00684073],[0.],0.006027806718301363,0.022154957292777503,0.004379889956243158,0.0009325036126190273,0.014849650903463745
52.051482025200094,52.0523820261001,5.118551504322153,5.123316892002243,52.051932025650096,5.120934198162198,4.450073592615813,False,304.9820777408501,[0.],[3.1101563e-06],[0.15844428],[0.],[0.],[0.],[0.],[0.],[0.00559916],[0.],[0.],[0.],[1.18416065e-12],[0.],[0.00937966],[0.],[0.],[0.00044516],[0.],[0.16719508],[0.00401525],[0.06253842],[0.],[0.00058021],[0.],[0.],[4.65798177e-05],[0.],[0.],[0.00689123],[0.01018838],[0.],0.007817691319398846,0.020219880785830376,0.0031265517229995877,0.0013997906041981116,0.020728406875105708
52.051482025200094,52.0523820261001,5.123316892002243,5.128082279682332,52.051932025650096,5.125699585842288,4.588539448835167,False,309.67105342123557,[0.],[4.61762211e-06],[0.23435701],[0.],[0.],[0.],[0.],[0.],[0.00720266],[0.],[0.],[0.],[9.31493757e-13],[0.],[0.00616927],[0.],[0.],[0.00037816],[0.],[0.18568313],[0.00026437],[0.0779272],[0.],[0.00065244],[0.],[0.],[2.82520876e-05],[0.],[0.],[0.00147664],[0.01310925],[0.],0.009741477669024955,0.02218990945970012,0.0020564244864658718,0.001800664844662366,0.02953000792660451
52.051482025200094,52.0523820261001,5.128082279682332,5.132847667362422,52.051932025650096,5.130464973522377,4.745357554705066,False,313.8005623090295,[0.],[5.854324e-06],[0.31443725],[0.],[0.],[0.],[0.],[0.],[0.0079451],[0.],[0.],[0.],[6.24398938e-13],[0.],[0.00399761],[0.],[0.],[0.00018467],[0.],[0.19871827],[0.00112429],[0.09329529],[0.],[0.00088395],[0.],[0.],[6.30389283e-06],[0.],[0.],[0.00021118],[0.01457804],[0.],0.011662642483035801,0.023922727952875856,0.0013325370764834751,0.0019862743917503927,0.0393549248262776
52.051482025200094,52.0523820261001,5.132847667362422,5.137613055042512,52.051932025650096,5.135230361202467,4.918772928163777,False,317.4292263990492,[0.],[6.33188159e-06],[0.38012692],[0.],[0.],[0.],[0.],[0.],[0.00752469],[0.],[0.],[0.],[3.56662333e-13],[0.],[0.00270676],[0.],[0.],[5.25502515e-05],[0.],[0.20413472],[0.00740738],[0.10731457],[0.],[0.00134915],[0.],[0.],[5.17455034e-07],[0.],[0.],[2.20585762e-05],[0.01402079],[0.],0.013415113328820623,0.025212448123198505,0.0009022530785606219,0.001881171988536714,0.047525255917025215
52.051482025200094,52.0523820261001,5.137613055042512,5.142378442722602,52.051932025650096,5.139995748882557,5.107095129016563,False,320.6186284914553,[0.],[5.83950639e-06],[0.41085202],[0.],[0.],[0.],[0.],[0.],[0.00612992],[0.],[0.],[0.],[1.73606195e-13],[0.],[0.00190488],[0.],[0.],[8.67667336e-06],[0.],[0.20061358],[0.02887368],[0.11860039],[0.],[0.00160259],[0.],[0.],[0.],[0.],[0.],[2.01531266e-06],[0.0116733],[0.],0.014825778467015315,0.026973683778860082,0.0006349585325468044,0.0015324788812380071,0.05135783933385681
52.051482025200094,52.0523820261001,5.142378442722602,5.147143830402691,52.051932025650096,5.144761136562646,5.308737978826487,False,323.42742887025605,[0.],[4.59085801e-06],[0.39393532],[0.],[0.],[0.],[0.],[0.],[0.00430544],[0.],[0.],[0.],[7.20088831e-14],[0.],[0.00130777],[0.],[0.],[8.15194959e-07],[0.],[0.18810328],[0.04603581],[0.12593368],[0.],[0.00127135],[0.],[0.],[0.],[0.],[0.],[1.44820987e-07],[0.00842187],[0.],0.015742283709842955,0.027092478315465865,0.0004359249448133793,0.0010763612200384923,0.04924203471830654
52.051482025200094,52.0523820261001,5.147143830402691,5.151909218082781,52.051932025650096,5.149526524242736,5.5222424722957975,False,325.908575948707,[0.],[3.07625039e-06],[0.33273208],[0.],[0.],[0.],[0.],[0.],[0.00261449],[0.],[0.],[0.],[2.54518769e-14],[0.],[0.00082165],[0.],[0.],[3.89661824e-08],[0.],[0.16792515],[0.02765249],[0.12847719],[0.],[0.00065159],[0.],[0.],[0.],[0.],[0.],[1.25667441e-08],[0.00527063],[0.],0.01606003352168677,0.022388873237111587,0.00027388419516721345,0.0006536225123035158,0.041591516598494756
52.051482025200094,52.0523820261001,5.151909218082781,5.156674605762871,52.051932025650096,5.154291911922826,5.746286594997765,False,328.10838819993904,[0.],[1.75679732e-06],[0.24611197],[0.],[0.],[0.],[0.],[0.],[0.00137683],[0.],[0.],[0.],[7.66595799e-15],[0.],[0.00045469],[0.],[0.],[0.],[0.],[0.14250699],[0.00615013],[0.12593271],[0.],[0.00021443],[0.],[0.],[0.],[0.],[0.],[6.99188485e-10],[0.0028638],[0.],0.015741807871913354,0.016859484037312272,0.00015156324308692926,0.0003442066840555478,0.030763996867256505
52.051482025200094,52.0523820261001,5.156674605762871,5.1614399934429604,52.051932025650096,5.159057299602916,5.979685781380114,False,330.06664676620477,[0.],[8.55009453e-07],[0.15867155],[0.],[0.],[0.],[0.],[0.],[0.00063066],[0.],[0.],[0.],[1.96755073e-15],[0.],[0.00021764],[0.],[0.],[0.],[0.],[0.11483199],[0.00050395],[0.11859855],[0.],[4.52562952e-05],[0.],[0.],[0.],[0.],[0.],[0.],[0.00135182],[0.],0.014824925671769629,0.012970335130836506,7.254764137950487e-05,0.00015766614532109383,0.019833943313522184
52.051482025200094,52.0523820261001,5.1614399934429604,5.16620538112305,52.051932025650096,5.163822687283005,6.221387236590762,False,331.8171649552628,[0.],[3.54613678e-07],[0.08884434],[0.],[0.],[0.],[0.],[0.],[0.00025192],[0.],[0.],[0.],[4.30326734e-16],[0.],[8.94120853e-05],[0.],[0.],[0.],[0.],[0.08779287],[0.],[0.10731207],[0.],[6.12470549e-06],[0.],[0.],[0.],[0.],[0.],[0.],[0.00055449],[0.],0.01341405270123296,0.009817053855639753,2.9804028447161837e-05,6.298077090250982e-05,0.011105542278331123
