lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_berlin,degrees_to_centroid
52.50024616200021,52.50924617100022,13.668208120085996,13.68691328525006,52.50474616650021,13.677560702668028,18.63380777021193,False,0.6771119045236919
52.50024616200021,52.50924617100022,13.68691328525006,13.705618450414125,52.50474616650021,13.696265867832093,19.89966682832931,False,0.6340282763037783
52.50024616200021,52.50924617100022,13.705618450414125,13.72432361557819,52.50474616650021,13.714971032996157,21.1655522749101,False,0.5960991706079067
52.50024616200021,52.50924617100022,13.72432361557819,13.743028780742254,52.50474616650021,13.733676198160222,22.431459564638242,False,0.5624517973110638
52.4912461530002,52.50024616200021,13.088348,13.107053165164064,52.49574615750021,13.097700582582032,20.63031894149754,False,181.08084901456326
52.4912461530002,52.50024616200021,13.107053165164064,13.125758330328129,52.49574615750021,13.116405747746096,19.36475443008773,False,181.15154313152146
52.4912461530002,52.50024616200021,13.125758330328129,13.144463495492193,52.49574615750021,13.13511091291016,18.09928014608255,False,181.23213055846884
52.4912461530002,52.50024616200021,13.144463495492193,13.163168660656257,52.49574615750021,13.153816078074225,16.83391653224284,True,181.32484393218692
52.4912461530002,52.50024616200021,13.163168660656257,13.181873825820322,52.49574615750021,13.17252124323829,15.568690668363631,True,181.43264217272892
52.4912461530002,52.50024616200021,13.181873825820322,13.200578990984386,52.49574615750021,13.191226408402354,14.303639204568839,True,181.5595318754241
52.4912461530002,52.50024616200021,13.200578990984386,13.21928415614845,52.49574615750021,13.209931573566418,13.038813000091329,True,181.71107588345365
52.4912461530002,52.50024616200021,13.21928415614845,13.237989321312515,52.49574615750021,13.228636738730483,11.774284747604963,True,181.89522984631083
52.4912461530002,52.50024616200021,13.237989321312515,13.25669448647658,52.49574615750021,13.247341903894547,10.510162091911397,True,182.12378313310808
52.4912461530002,52.50024616200021,13.25669448647658,13.275399651640644,52.49574615750021,13.266047069058612,9.246611486524404,True,182.41498285366
52.4912461530002,52.50024616200021,13.275399651640644,13.294104816804708,52.49574615750021,13.284752234222676,7.9839046428223455,True,182.79865295220642
52.4912461530002,52.50024616200021,13.294104816804708,13.312809981968773,52.49574615750021,13.30345739938674,6.72251714364423,True,183.3270937691814
52.4912461530002,52.50024616200021,13.312809981968773,13.331515147132837,52.49574615750021,13.322162564550805,5.463363014648594,True,184.10112650528274
52.4912461530002,52.50024616200021,13.331515147132837,13.350220312296901,52.49574615750021,13.34086772971487,4.20844750765339,True,185.343139136339
52.4912461530002,52.50024616200021,13.350220312296901,13.368925477460966,52.49574615750021,13.359572894878934,2.963160904388183,True,187.6578058600828
52.4912461530002,52.50024616200021,13.368925477460966,13.38763064262503,52.49574615750021,13.378278060042998,1.7482026171950962,True,193.4459722877102
52.4912461530002,52.50024616200021,13.38763064262503,13.406335807789095,52.49574615750021,13.396983225207062,0.7339620869423286,True,227.1406315198631
52.4912461530002,52.50024616200021,13.406335807789095,13.425040972953159,52.49574615750021,13.415688390371127,1.108055313182947,True,336.7431651637645
52.4912461530002,52.50024616200021,13.425040972953159,13.443746138117223,52.49574615750021,13.434393555535191,2.26350856869514,True,349.84252471073233
52.4912461530002,52.50024616200021,13.443746138117223,13.462451303281288,52.49574615750021,13.453098720699256,3.4965344949241315,True,353.5433094833979
52.4912461530002,52.50024616200021,13.462451303281288,13.481156468445352,52.49574615750021,13.47180388586332,4.747065767562617,True,355.27204791040475
52.4912461530002,52.50024616200021,13.481156468445352,13.499861633609417,52.49574615750021,13.490509051027384,6.004174392132888,True,356.27161008869865
52.4912461530002,52.50024616200021,13.499861633609417,13.518566798773481,52.49574615750021,13.509214216191449,7.264446486574876,True,356.9226221573094
52.4912461530002,52.50024616200021,13.518566798773481,13.537271963937545,52.49574615750021,13.527919381355513,8.526479352894691,True,357.38021914514843
52.4912461530002,52.50024616200021,13.537271963937545,13.55597712910161,52.49574615750021,13.546624546519578,9.789591972672218,True,357.7194082866163
52.4912461530002,52.50024616200021,13.55597712910161,13.574682294265674,52.49574615750021,13.565329711683642,11.05341412019826,True,357.9808665721003
52.4912461530002,52.50024616200021,13.574682294265674,13.593387459429739,52.49574615750021,13.584034876847706,12.317727329011849,True,358.1885590745213
52.4912461530002,52.50024616200021,13.593387459429739,13.612092624593803,52.49574615750021,13.60274004201177,13.582394395950502,True,358.35751989414484
52.4912461530002,52.50024616200021,13.612092624593803,13.630797789757867,52.49574615750021,13.621445207175835,14.847324824397239,True,358.4976570516696
52.4912461530002,52.50024616200021,13.630797789757867,13.649502954921932,52.49574615750021,13.6401503723399,16.112456512946874,False,358.61576524970343
52.4912461530002,52.50024616200021,13.649502954921932,13.668208120085996,52.49574615750021,13.658855537503964,17.377745429745946,False,358.71665945950934
52.4912461530002,52.50024616200021,13.668208120085996,13.68691328525006,52.49574615750021,13.677560702668028,18.643159485907752,False,358.80384689656086
52.4912461530002,52.50024616200021,13.68691328525006,13.705618450414125,52.49574615750021,13.696265867832093,19.908674742729307,False,358.879942723766
52.4912461530002,52.50024616200021,13.705618450414125,13.72432361557819,52.49574615750021,13.714971032996157,21.17427297766604,False,358.94693667990515
52.4912461530002,52.50024616200021,13.72432361557819,13.743028780742254,52.49574615750021,13.733676198160222,22.439940073270087,False,359.0063694793206
52.482246144000186,52.4912461530002,13.088348,13.107053165164064,52.48674614850019,13.097700582582032,20.68762077913686,False,182.77164387105228
52.482246144000186,52.4912461530002,13.107053165164064,13.125758330328129,52.48674614850019,13.116405747746096,19.425523108695728,False,182.9526625661202
52.482246144000186,52.4912461530002,13.125758330328129,13.144463495492193,52.48674614850019,13.13511091291016,18.164015857238947,False,183.1589528164571
52.482246144000186,52.4912461530002,13.144463495492193,13.163168660656257,52.48674614850019,13.153816078074225,16.903231310272936,True,183.39619722700337
52.482246144000186,52.4912461530002,13.163168660656257,13.181873825820322,52.48674614850019,13.17252124323829,15.643344303938942,True,183.67191765283425
52.482246144000186,52.4912461530002,13.181873825820322,13.200578990984386,52.48674614850019,13.191226408402354,14.384590771422767,True,183.9962835091201
52.482246144000186,52.4912461530002,13.200578990984386,13.21928415614845,52.48674614850019,13.209931573566418,13.127296873802505,True,184.38338651585033
52.482246144000186,52.4912461530002,13.21928415614845,13.237989321312515,52.48674614850019,13.228636738730483,11.871926464840493,True,184.85332845565446
52.482246144000186,52.4912461530002,13.237989321312515,13.25669448647658,52.48674614850019,13.247341903894547,10.619161835435017,True,185.43579675890683
52.482246144000186,52.4912461530002,13.25669448647658,13.275399651640644,52.48674614850019,13.266047069058612,9.370048313883515,True,186.17652603123483
52.482246144000186,52.4912461530002,13.275399651640644,13.294104816804708,52.48674614850019,13.284752234222676,8.126269846205718,True,187.14976849542154
52.482246144000186,52.4912461530002,13.294104816804708,13.312809981968773,52.48674614850019,13.30345739938674,6.8907160856676715,True,188.48442933190455
52.482246144000186,52.4912461530002,13.312809981968773,13.331515147132837,52.48674614850019,13.322162564550805,5.66876761993034,True,190.42498938888195
52.482246144000186,52.4912461530002,13.331515147132837,13.350220312296901,52.48674614850019,13.34086772971487,4.471592234225789,True,193.49525270062838
52.482246144000186,52.4912461530002,13.350220312296901,13.368925477460966,52.48674614850019,13.359572894878934,3.326048906551616,True,199.03521800057524
52.482246144000186,52.4912461530002,13.368925477460966,13.38763064262503,52.48674614850019,13.378278060042998,2.31026396471301,True,211.5286182047387
52.482246144000186,52.4912461530002,13.38763064262503,13.406335807789095,52.48674614850019,13.396983225207062,1.6790748246670386,True,250.11873940091752
52.482246144000186,52.4912461530002,13.406335807789095,13.425040972953159,52.48674614850019,13.415688390371127,1.8731042518238057,True,312.2009068262447
52.482246144000186,52.4912461530002,13.425040972953159,13.443746138117223,52.48674614850019,13.434393555535191,2.7212132137215534,True,335.310161484304
52.482246144000186,52.4912461530002,13.443746138117223,13.462451303281288,52.48674614850019,13.453098720699256,3.8090336641307436,True,343.80690057535793
52.482246144000186,52.4912461530002,13.462451303281288,13.481156468445352,52.48674614850019,13.47180388586332,4.981940120232642,True,348.018149639712
52.482246144000186,52.4912461530002,13.481156468445352,13.499861633609417,52.48674614850019,13.490509051027384,6.19176633798936,True,350.5071792790548
52.482246144000186,52.4912461530002,13.499861633609417,13.518566798773481,52.48674614850019,13.509214216191449,7.420476104388848,True,352.14536663643
52.482246144000186,52.4912461530002,13.518566798773481,13.537271963937545,52.48674614850019,13.527919381355513,8.660035331013951,True,353.30356264011425
52.482246144000186,52.4912461530002,13.537271963937545,13.55597712910161,52.48674614850019,13.546624546519578,9.906372090888441,True,354.16512155650884
52.482246144000186,52.4912461530002,13.55597712910161,13.574682294265674,52.48674614850019,13.565329711683642,11.157215256054155,True,354.8307908586918
52.482246144000186,52.4912461530002,13.574682294265674,13.593387459429739,52.48674614850019,13.584034876847706,12.411202317568586,True,355.3604267190985
52.482246144000186,52.4912461530002,13.593387459429739,13.612092624593803,52.48674614850019,13.60274004201177,13.667467874991377,True,355.7917937978613
52.482246144000186,52.4912461530002,13.612092624593803,13.630797789757867,52.48674614850019,13.621445207175835,14.92543652666229,True,356.1498816547279
52.482246144000186,52.4912461530002,13.630797789757867,13.649502954921932,52.48674614850019,13.6401503723399,16.184711080139845,False,356.45187898965196
52.482246144000186,52.4912461530002,13.649502954921932,13.668208120085996,52.48674614850019,13.658855537503964,17.445008661356805,False,356.7099940666393
52.482246144000186,52.4912461530002,13.668208120085996,13.68691328525006,52.48674614850019,13.677560702668028,18.706122420488335,False,356.93313509643997
52.482246144000186,52.4912461530002,13.68691328525006,13.705618450414125,52.48674614850019,13.696265867832093,19.96789763936523,False,357.1279538258085
52.482246144000186,52.4912461530002,13.705618450414125,13.72432361557819,52.48674614850019,13.714971032996157,21.23021630364201,False,357.29951694294374
52.482246144000186,52.4912461530002,13.72432361557819,13.743028780742254,52.48674614850019,13.733676198160222,22.49298684061214,False,357.45175136942646
52.473246135000174,52.482246144000186,13.088348,13.107053165164064,52.477746139500184,13.097700582582032,20.7929859059438,False,184.4576228164862
52.473246135000174,52.482246144000186,13.107053165164064,13.125758330328129,52.477746139500184,13.116405747746096,19.537430698476527,False,184.74796203989712
52.473246135000174,52.482246144000186,13.125758330328129,13.144463495492193,52.477746139500184,13.13511091291016,18.28338096304577,True,185.0786517963024
52.473246135000174,52.482246144000186,13.144463495492193,13.163168660656257,52.477746139500184,13.153816078074225,17.031169351863838,True,185.45870450115862
52.473246135000174,52.482246144000186,13.163168660656257,13.181873825820322,52.477746139500184,13.17252124323829,15.781233520211424,True,185.90002203569205
52.473246135000174,52.482246144000186,13.181873825820322,13.200578990984386,52.477746139500184,13.191226408402354,14.534160724759499,True,186.4186492524004
52.473246135000174,52.482246144000186,13.200578990984386,13.21928415614845,52.477746139500184,13.209931573566418,13.290757002080712,True,187.03673829663182
52.473246135000174,52.482246144000186,13.21928415614845,13.237989321312515,52.477746139500184,13.228636738730483,12.05215810074513,True,187.785739683231
52.473246135000174,52.482246144000186,13.237989321312515,13.25669448647658,52.477746139500184,13.247341903894547,10.82001431003068,True,188.711809525907
52.473246135000174,52.482246144000186,13.25669448647658,13.275399651640644,52.477746139500184,13.266047069058612,9.596812383811669,True,189.88544160625466
52.473246135000174,52.482246144000186,13.275399651640644,13.294104816804708,52.477746139500184,13.284752234222676,8.386465962647863,True,191.41968704543444
52.473246135000174,52.482246144000186,13.294104816804708,13.312809981968773,52.477746139500184,13.30345739938674,7.195465333576314,True,193.50723244800383
52.473246135000174,52.482246144000186,13.312809981968773,13.331515147132837,52.477746139500184,13.322162564550805,6.035274579238817,True,196.50296498719732
52.473246135000174,52.482246144000186,13.331515147132837,13.350220312296901,52.477746139500184,13.34086772971487,4.92770392905486,True,201.1293042642318
52.473246135000174,52.482246144000186,13.350220312296901,13.368925477460966,52.477746139500184,13.359572894878934,3.917639911714334,True,209.05546068005822
52.473246135000174,52.482246144000186,13.368925477460966,13.38763064262503,52.477746139500184,13.378278060042998,3.101846102289114,True,224.6510932151122
52.473246135000174,52.482246144000186,13.38763064262503,13.406335807789095,52.477746139500184,13.396983225207062,2.6651278936947174,True,257.3430021030808
52.473246135000174,52.482246144000186,13.406335807789095,13.425040972953159,52.477746139500184,13.415688390371127,2.791464667365756,True,299.3843606762861
52.473246135000174,52.482246144000186,13.425040972953159,13.443746138117223,52.477746139500184,13.434393555535191,3.4189989900933844,True,323.4872599163528
52.473246135000174,52.482246144000186,13.443746138117223,13.462451303281288,52.477746139500184,13.453098720699256,4.335290502804366,True,334.93814933932407
52.473246135000174,52.482246144000186,13.462451303281288,13.481156468445352,52.477746139500184,13.47180388586332,5.395168529433305,True,341.13240054829424
52.473246135000174,52.482246144000186,13.481156468445352,13.499861633609417,52.477746139500184,13.490509051027384,6.529077465803661,True,344.929794413535
52.473246135000174,52.482246144000186,13.499861633609417,13.518566798773481,52.477746139500184,13.509214216191449,7.704399400171529,True,347.4753026588431
52.473246135000174,52.482246144000186,13.518566798773481,13.537271963937545,52.477746139500184,13.527919381355513,8.904751261420563,True,349.2937890699939
52.473246135000174,52.482246144000186,13.537271963937545,13.55597712910161,52.477746139500184,13.546624546519578,10.121231444277868,True,350.6552786569808
52.473246135000174,52.482246144000186,13.55597712910161,13.574682294265674,52.477746139500184,13.565329711683642,11.34865460430389,True,351.71171099683704
52.473246135000174,52.482246144000186,13.574682294265674,13.593387459429739,52.477746139500184,13.584034876847706,12.583818951252304,True,352.5547538739536
52.473246135000174,52.482246144000186,13.593387459429739,13.612092624593803,52.477746139500184,13.60274004201177,13.824649658364212,True,353.24285362265283
52.473246135000174,52.482246144000186,13.612092624593803,13.630797789757867,52.477746139500184,13.621445207175835,15.06974702727405,False,353.81497680949326
52.473246135000174,52.482246144000186,13.630797789757867,13.649502954921932,52.477746139500184,13.6401503723399,16.3181343557939,True,354.29807535911283
52.473246135000174,52.482246144000186,13.649502954921932,13.668208120085996,52.477746139500184,13.658855537503964,17.569110270920664,False,354.71137296280403
52.473246135000174,52.482246144000186,13.668208120085996,13.68691328525006,52.477746139500184,13.677560702668028,18.822158569014245,False,355.06894315443935
52.473246135000174,52.482246144000186,13.68691328525006,13.705618450414125,52.477746139500184,13.696265867832093,20.076891150067087,False,355.3813221277303
52.473246135000174,52.482246144000186,13.705618450414125,13.72432361557819,52.477746139500184,13.714971032996157,21.333010748651297,False,355.65655234287686
52.473246135000174,52.482246144000186,13.72432361557819,13.743028780742254,52.477746139500184,13.733676198160222,22.590285915853038,False,355.9008778712289
52.46424612600016,52.473246135000174,13.088348,13.107053165164064,52.468746130500165,13.097700582582032,20.94568900222982,False,186.13590412090386
52.46424612600016,52.473246135000174,13.107053165164064,13.125758330328129,52.468746130500165,13.116405747746096,19.699605703960632,True,186.53396829517607
52.46424612600016,52.473246135000174,13.125758330328129,13.144463495492193,52.468746130500165,13.13511091291016,18.45631555700918,True,186.98699021889308
52.46424612600016,52.473246135000174,13.144463495492193,13.163168660656257,52.468746130500165,13.153816078074225,17.216423789636305,True,187.50712474843738
52.46424612600016,52.473246135000174,13.163168660656257,13.181873825820322,52.468746130500165,13.17252124323829,15.980721521596019,True,188.1103699654351
52.46424612600016,52.473246135000174,13.181873825820322,13.200578990984386,52.468746130500165,13.191226408402354,14.750261808863346,True,188.81820294355933
52.46424612600016,52.473246135000174,13.200578990984386,13.21928415614845,52.468746130500165,13.209931573566418,13.52647551572841,True,189.66011939536037
52.46424612600016,52.473246135000174,13.21928415614845,13.237989321312515,52.468746130500165,13.228636738730483,12.311352972521906,True,190.67771063585536
52.46424612600016,52.473246135000174,13.237989321312515,13.25669448647658,52.468746130500165,13.247341903894547,11.107737931036672,True,191.93146528098185
52.46424612600016,52.473246135000174,13.25669448647658,13.275399651640644,52.468746130500165,13.266047069058612,9.91982013745442,True,193.5126341343213
52.46424612600016,52.473246135000174,13.275399651640644,13.294104816804708,52.468746130500165,13.284752234222676,8.753992376829494,True,195.56502721125358
52.46424612600016,52.473246135000174,13.294104816804708,13.312809981968773,52.468746130500165,13.30345739938674,7.62040001094828,True,198.32752209863528
52.46424612600016,52.473246135000174,13.312809981968773,13.331515147132837,52.468746130500165,13.322162564550805,6.535837680355063,True,202.2226835252363
52.46424612600016,52.473246135000174,13.331515147132837,13.350220312296901,52.468746130500165,13.34086772971487,5.529232960763101,True,208.05405013178174
52.46424612600016,52.473246135000174,13.350220312296901,13.368925477460966,52.468746130500165,13.359572894878934,4.65147567902471,True,217.45698682478834
52.46424612600016,52.473246135000174,13.368925477460966,13.38763064262503,52.468746130500165,13.378278060042998,3.9885588070986207,True,233.719384555541
52.46424612600016,52.473246135000174,13.38763064262503,13.406335807789095,52.468746130500165,13.396983225207062,3.6591725313023744,True,260.7504964500314
52.46424612600016,52.473246135000174,13.406335807789095,13.425040972953159,52.468746130500165,13.415688390371127,3.7522064082267694,True,292.2126186835858
52.46424612600016,52.473246135000174,13.425040972953159,13.443746138117223,52.468746130500165,13.434393555535191,4.2399444878145305,True,314.4081255607781
52.46424612600016,52.473246135000174,13.443746138117223,13.462451303281288,52.468746130500165,13.453098720699256,5.008370228116108,True,327.18410077888524
52.46424612600016,52.473246135000174,13.462451303281288,13.481156468445352,52.468746130500165,13.47180388586332,5.949704337174128,True,334.76717535355965
52.46424612600016,52.473246135000174,13.481156468445352,13.499861633609417,52.468746130500165,13.490509051027384,6.994480441160545,True,339.62943266541976
52.46424612600016,52.473246135000174,13.499861633609417,13.518566798773481,52.468746130500165,13.509214216191449,8.10278324163955,True,342.96811131423976
52.46424612600016,52.473246135000174,13.518566798773481,13.537271963937545,52.468746130500165,13.527919381355513,9.251810603089277,True,345.3872298607845
52.46424612600016,52.473246135000174,13.537271963937545,13.55597712910161,52.468746130500165,13.546624546519578,10.428109360183047,True,347.2147161765266
52.46424612600016,52.473246135000174,13.55597712910161,13.574682294265674,52.468746130500165,13.565329711683642,11.623402724081762,True,348.6412827120592
52.46424612600016,52.473246135000174,13.574682294265674,13.593387459429739,52.468746130500165,13.584034876847706,12.832383872169963,True,349.78450771286924
52.46424612600016,52.473246135000174,13.593387459429739,13.612092624593803,52.468746130500165,13.60274004201177,14.051520121144355,True,350.7204871683314
52.46424612600016,52.473246135000174,13.612092624593803,13.630797789757867,52.468746130500165,13.621445207175835,15.278380617886349,False,351.5005034831369
52.46424612600016,52.473246135000174,13.630797789757867,13.649502954921932,52.468746130500165,13.6401503723399,16.511243538874822,True,352.1603117875548
52.46424612600016,52.473246135000174,13.649502954921932,13.668208120085996,52.468746130500165,13.658855537503964,17.74885804134836,True,352.72557088216604
52.46424612600016,52.473246135000174,13.668208120085996,13.68691328525006,52.468746130500165,13.677560702668028,18.990295078735986,True,353.21515513590873
52.46424612600016,52.473246135000174,13.68691328525006,13.705618450414125,52.468746130500165,13.696265867832093,20.234851033754207,False,353.6432485846648
52.46424612600016,52.473246135000174,13.705618450414125,13.72432361557819,52.468746130500165,13.714971032996157,21.481983754780764,False,354.02071140190475
52.46424612600016,52.473246135000174,13.72432361557819,13.743028780742254,52.468746130500165,13.733676198160222,22.731269052476517,False,354.3559965314637
52.45524611700015,52.46424612600016,13.088348,13.107053165164064,52.45974612150016,13.097700582582032,21.144704495012878,False,187.8036849656135
52.45524611700015,52.46424612600016,13.107053165164064,13.125758330328129,52.45974612150016,13.116405747746096,19.91081986829495,True,188.30731590242706
52.45524611700015,52.46424612600016,13.125758330328129,13.144463495492193,52.45974612150016,13.13511091291016,18.681332007169974,True,188.87988119020392
52.45524611700015,52.46424612600016,13.144463495492193,13.163168660656257,52.45974612150016,13.153816078074225,17.457170004500725,True,189.5364316348177
52.45524611700015,52.46424612600016,13.163168660656257,13.181873825820322,52.45974612150016,13.17252124323829,16.239538411101254,True,190.29669080758802
52.45524611700015,52.46424612600016,13.181873825820322,13.200578990984386,52.45974612150016,13.191226408402354,15.030024551939224,True,191.1869942788423
52.45524611700015,52.46424612600016,13.200578990984386,13.21928415614845,52.45974612150016,13.209931573566418,13.830758394992486,True,192.24326391052682
52.45524611700015,52.46424612600016,13.21928415614845,13.237989321312515,52.45974612150016,13.228636738730483,12.644656158732216,True,193.51570867805066
52.45524611700015,52.46424612600016,13.237989321312515,13.25669448647658,52.45974612150016,13.247341903894547,11.475800404028817,True,195.07650879109767
52.45524611700015,52.46424612600016,13.25669448647658,13.275399651640644,52.45974612150016,13.266047069058612,10.330047255099524,True,197.03285704678035
52.45524611700015,52.46424612600016,13.275399651640644,13.294104816804708,52.45974612150016,13.284752234222676,9.21601731694052,True,199.5500188064518
52.45524611700015,52.46424612600016,13.294104816804708,13.312809981968773,52.45974612150016,13.30345739938674,8.146735116213579,True,202.89386878738213
52.45524611700015,52.46424612600016,13.312809981968773,13.331515147132837,52.45974612150016,13.322162564550805,7.142326731547723,True,207.5122542685009
52.45524611700015,52.46424612600016,13.331515147132837,13.350220312296901,52.45974612150016,13.34086772971487,6.234227335850831,True,214.1915832572024
52.45524611700015,52.46424612600016,13.350220312296901,13.368925477460966,52.45974612150016,13.359572894878934,5.4706098264141705,True,224.32451350828563
52.45524611700015,52.46424612600016,13.368925477460966,13.38763064262503,52.45974612150016,13.378278060042998,4.9192251354077206,True,240.06656330766003
52.45524611700015,52.46424612600016,13.38763064262503,13.406335807789095,52.45974612150016,13.396983225207062,4.6560931089355835,True,262.7202764818138
52.45524611700015,52.46424612600016,13.406335807789095,13.425040972953159,52.45974612150016,13.415688390371127,4.7295722174994355,True,287.76108156117226
52.45524611700015,52.46424612600016,13.425040972953159,13.443746138117223,52.45974612150016,13.434393555535191,5.12520505453028,True,307.5377676435345
52.45524611700015,52.46424612600016,13.443746138117223,13.462451303281288,52.45974612150016,13.453098720699256,5.777181254641897,True,320.57722665418925
52.45524611700015,52.46424612600016,13.462451303281288,13.481156468445352,52.45974612150016,13.47180388586332,6.610078825397556,True,329.0032429256739
52.45524611700015,52.46424612600016,13.481156468445352,13.499861633609417,52.45974612150016,13.490509051027384,7.564369282774146,True,334.668943881279
52.45524611700015,52.46424612600016,13.499861633609417,13.518566798773481,52.45974612150016,13.509214216191449,8.599735114913827,True,338.66777391624737
52.45524611700015,52.46424612600016,13.518566798773481,13.537271963937545,52.45974612150016,13.527919381355513,9.690223173765618,True,341.61459763640244
52.45524611700015,52.46424612600016,13.537271963937545,13.55597712910161,52.45974612150016,13.546624546519578,10.819178556665483,True,343.8653285482244
52.45524611700015,52.46424612600016,13.55597712910161,13.574682294265674,52.45974612150016,13.565329711683642,11.97572715725938,True,345.6355097703887
52.45524611700015,52.46424612600016,13.574682294265674,13.593387459429739,52.45974612150016,13.584034876847706,13.152591847316456,True,347.0616734433191
52.45524611700015,52.46424612600016,13.593387459429739,13.612092624593803,52.45974612150016,13.60274004201177,14.344773150145949,True,348.23387029968114
52.45524611700015,52.46424612600016,13.612092624593803,13.630797789757867,52.45974612150016,13.621445207175835,15.548748246348234,True,349.21362587921783
52.45524611700015,52.46424612600016,13.630797789757867,13.649502954921932,52.45974612150016,13.6401503723399,16.761975891477295,True,350.04427963855267
52.45524611700015,52.46424612600016,13.649502954921932,13.668208120085996,52.45974612150016,13.658855537503964,17.982583389916332,True,350.75717889798557
52.45524611700015,52.46424612600016,13.668208120085996,13.68691328525006,52.45974612150016,13.677560702668028,19.20916390557698,True,351.37552510404316
52.45524611700015,52.46424612600016,13.68691328525006,13.705618450414125,52.45974612150016,13.696265867832093,20.440642124353477,True,351.91684008620877
52.45524611700015,52.46424612600016,13.705618450414125,13.72432361557819,52.45974612150016,13.714971032996157,21.67618323449004,True,352.3945932466318
52.45524611700015,52.46424612600016,13.72432361557819,13.743028780742254,52.45974612150016,13.733676198160222,22.915129978688704,False,352.8193028116015
52.44624610800014,52.45524611700015,13.088348,13.107053165164064,52.45074611250014,13.097700582582032,21.388739656526297,False,189.45826843502596
52.44624610800014,52.45524611700015,13.107053165164064,13.125758330328129,52.45074611250014,13.116405747746096,20.169532644717094,True,190.0647836184397
52.44624610800014,52.45524611700015,13.125758330328129,13.144463495492193,52.45074611250014,13.13511091291016,18.956575753720163,True,190.75343802405732
52.44624610800014,52.45524611700015,13.144463495492193,13.163168660656257,52.45074611250014,13.153816078074225,17.751150353623395,True,191.54188307287598
52.44624610800014,52.45524611700015,13.163168660656257,13.181873825820322,52.45074611250014,13.17252124323829,16.554901805325233,True,192.45312783361067
52.44624610800014,52.45524611700015,13.181873825820322,13.200578990984386,52.45074611250014,13.191226408402354,15.369973057192219,True,193.5176934089943
52.44624610800014,52.45524611700015,13.200578990984386,13.21928415614845,52.45074611250014,13.209931573566418,14.19919840686599,True,194.77686771522252
52.44624610800014,52.45524611700015,13.21928415614845,13.237989321312515,52.45074611250014,13.228636738730483,13.046389039155693,True,196.28775131170192
52.44624610800014,52.45524611700015,13.237989321312515,13.25669448647658,52.45074611250014,13.247341903894547,11.916759986457876,True,198.13129992482587
52.44624610800014,52.45524611700015,13.25669448647658,13.275399651640644,52.45074611250014,13.266047069058612,10.81757561237883,True,200.42551825196915
52.44624610800014,52.45524611700015,13.275399651640644,13.294104816804708,52.45074611250014,13.284752234222676,9.759128511314453,True,203.34770977144223
52.44624610800014,52.45524611700015,13.294104816804708,13.312809981968773,52.45074611250014,13.30345739938674,8.756204174605726,True,207.17276846344456
52.44624610800014,52.45524611700015,13.312809981968773,13.331515147132837,52.45074611250014,13.322162564550805,7.830166672269887,True,212.33886123766135
52.44624610800014,52.45524611700015,13.331515147132837,13.350220312296901,52.45074611250014,13.34086772971487,7.011546622143227,True,219.55156513743367
52.44624610800014,52.45524611700015,13.350220312296901,13.368925477460966,52.45074611250014,13.359572894878934,6.342076956233125,True,229.89325710749222
52.44624610800014,52.45524611700015,13.368925477460966,13.38763064262503,52.45074611250014,13.378278060042998,5.87298671612145,True,244.65384966876496
52.44624610800014,52.45524611700015,13.38763064262503,13.406335807789095,52.45074611250014,13.396983225207062,5.654368661972078,True,264.00092122991316
52.44624610800014,52.45524611700015,13.406335807789095,13.425040972953159,52.45074611250014,13.415688390371127,5.715039482014829,True,284.76230576822985
52.44624610800014,52.45524611700015,13.425040972953159,13.443746138117223,52.45074611250014,13.434393555535191,6.046597958189774,True,302.29711929255313
52.44624610800014,52.45524611700015,13.443746138117223,13.462451303281288,52.45074611250014,13.453098720699256,6.608395907105362,True,315.02001996772333
52.44624610800014,52.45524611700015,13.462451303281288,13.481156468445352,52.45074611250014,13.47180388586332,7.347810870970516,True,323.8592340279665
52.44624610800014,52.45524611700015,13.481156468445352,13.499861633609417,52.45074611250014,13.490509051027384,8.217032954034416,True,330.0834355518846
52.44624610800014,52.45524611700015,13.499861633609417,13.518566798773481,52.45074611250014,13.509214216191449,9.17925996333302,True,334.60517510768165
52.44624610800014,52.45524611700015,13.518566798773481,13.537271963937545,52.45074611250014,13.527919381355513,10.208225712318557,True,337.9999594431378
52.44624610800014,52.45524611700015,13.537271963937545,13.55597712910161,52.45074611250014,13.546624546519578,11.285690292927642,True,340.62540304400386
52.44624610800014,52.45524611700015,13.55597712910161,13.574682294265674,52.45074611250014,13.565329711683642,12.399016553928657,True,342.7083198884033
52.44624610800014,52.45524611700015,13.574682294265674,13.593387459429739,52.45074611250014,13.584034876847706,13.539360722575587,True,344.39698016210986
52.44624610800014,52.45524611700015,13.593387459429739,13.612092624593803,52.45074611250014,13.60274004201177,14.700436565599116,True,345.7913857754619
52.44624610800014,52.45524611700015,13.612092624593803,13.630797789757867,52.45074611250014,13.621445207175835,15.87769657840817,True,346.9609888177788
52.44624610800014,52.45524611700015,13.630797789757867,13.649502954921932,52.45074611250014,13.6401503723399,17.06779208371886,True,347.9553192704295
52.44624610800014,52.45524611700015,13.649502954921932,13.668208120085996,52.45074611250014,13.658855537503964,18.2682146506403,True,348.8105442960468
52.44624610800014,52.45524611700015,13.668208120085996,13.68691328525006,52.45074611250014,13.677560702668028,19.477054847145435,True,349.5536337027375
