lat,lon,coor
52.5321417,13.4084299,"(52.5321417, 13.4084299)"
52.5321561,13.4084441,"(52.5321561, 13.4084441)"
52.5756588,13.5622475,"(52.5756588, 13.5622475)"
52.6437193,13.5112397,"(52.6437193, 13.5112397)"
52.6358902,13.4966811,"(52.6358902, 13.4966811)"
52.6359299,13.4969023,"(52.6359299, 13.4969023)"
52.6200267,13.4831424,"(52.6200267, 13.4831424)"
52.619894,13.4830899,"(52.619894, 13.4830899)"
52.4319846,13.5358341,"(52.4319846, 13.5358341)"
52.432003,13.5358649,"(52.432003, 13.5358649)"
52.5477936,13.3722912,"(52.5477936, 13.3722912)"
52.5477331,13.3722912,"(52.5477331, 13.3722912)"
52.6211199,13.4826833,"(52.6211199, 13.4826833)"
52.5698803,13.4863844,"(52.5698803, 13.4863844)"
52.6624174,13.4720435,"(52.6624174, 13.4720435)"
52.51063,13.2368708,"(52.51063, 13.2368708)"
52.507185,13.2792158,"(52.507185, 13.2792158)"
52.5919821,13.3624908,"(52.5919821, 13.3624908)"
52.5620029,13.3858467,"(52.5620029, 13.3858467)"
52.5620132,13.3857491,"(52.5620132, 13.3857491)"
52.5620091,13.3858001,"(52.5620091, 13.3858001)"
52.5526038,13.3871031,"(52.5526038, 13.3871031)"
52.5524921,13.3869053,"(52.5524921, 13.3869053)"
52.551583,13.3851832,"(52.551583, 13.3851832)"
52.5526666,13.3868837,"(52.5526666, 13.3868837)"
52.5527024,13.3869489,"(52.5527024, 13.3869489)"
52.5526628,13.3870501,"(52.5526628, 13.3870501)"
52.5525679,13.3870401,"(52.5525679, 13.3870401)"
52.5525907,13.3867555,"(52.5525907, 13.3867555)"
52.5525292,13.3869739,"(52.5525292, 13.3869739)"
52.5526274,13.3868178,"(52.5526274, 13.3868178)"
52.4733785,13.3147401,"(52.4733785, 13.3147401)"
52.6231257,13.3679751,"(52.6231257, 13.3679751)"
52.6211457,13.3713869,"(52.6211457, 13.3713869)"
52.552604,13.3838926,"(52.552604, 13.3838926)"
52.5155461,13.3248125,"(52.5155461, 13.3248125)"
52.5152919,13.3255576,"(52.5152919, 13.3255576)"
52.5782613,13.4047934,"(52.5782613, 13.4047934)"
52.5651432,13.1832386,"(52.5651432, 13.1832386)"
52.5253445,13.3693383,"(52.5253445, 13.3693383)"
52.5249802,13.3692059,"(52.5249802, 13.3692059)"
52.5806679,13.4002477,"(52.5806679, 13.4002477)"
52.5627255,13.2162703,"(52.5627255, 13.2162703)"
52.4751748,13.4437453,"(52.4751748, 13.4437453)"
52.4751909,13.443868,"(52.4751909, 13.443868)"
52.4310491,13.25965,"(52.4310491, 13.25965)"
52.4235304,13.2592684,"(52.4235304, 13.2592684)"
52.4225952,13.2593638,"(52.4225952, 13.2593638)"
52.4261173,13.2596904,"(52.4261173, 13.2596904)"
52.6371049,13.4955691,"(52.6371049, 13.4955691)"
52.6373092,13.495669,"(52.6373092, 13.495669)"
52.4917272,13.4125375,"(52.4917272, 13.4125375)"
52.4915612,13.4126991,"(52.4915612, 13.4126991)"
52.4922098,13.4129212,"(52.4922098, 13.4129212)"
52.4926229,13.4132524,"(52.4926229, 13.4132524)"
52.5054485,13.4050338,"(52.5054485, 13.4050338)"
52.5056956,13.4044683,"(52.5056956, 13.4044683)"
52.5061354,13.4029595,"(52.5061354, 13.4029595)"
52.5059503,13.4034683,"(52.5059503, 13.4034683)"
52.5982612,13.3086971,"(52.5982612, 13.3086971)"
52.5986891,13.3079655,"(52.5986891, 13.3079655)"
52.529256,13.4435508,"(52.529256, 13.4435508)"
52.5419679,13.4255565,"(52.5419679, 13.4255565)"
52.5435536,13.4264934,"(52.5435536, 13.4264934)"
52.5425316,13.425884,"(52.5425316, 13.425884)"
52.5435386,13.4264841,"(52.5435386, 13.4264841)"
52.5418968,13.4255124,"(52.5418968, 13.4255124)"
52.5425766,13.4259121,"(52.5425766, 13.4259121)"
52.5418826,13.4255035,"(52.5418826, 13.4255035)"
52.5427658,13.4260224,"(52.5427658, 13.4260224)"
52.5432865,13.4263274,"(52.5432865, 13.4263274)"
52.5419537,13.4255477,"(52.5419537, 13.4255477)"
52.5427959,13.4260411,"(52.5427959, 13.4260411)"
52.5432565,13.4263087,"(52.5432565, 13.4263087)"
52.5434935,13.4264561,"(52.5434935, 13.4264561)"
52.5419252,13.42553,"(52.5419252, 13.42553)"
52.5432414,13.4262994,"(52.5432414, 13.4262994)"
52.5419821,13.4255653,"(52.5419821, 13.4255653)"
52.5435687,13.4265027,"(52.5435687, 13.4265027)"
52.5425616,13.4259027,"(52.5425616, 13.4259027)"
52.5425466,13.4258934,"(52.5425466, 13.4258934)"
52.5428109,13.4260504,"(52.5428109, 13.4260504)"
52.5427508,13.426013,"(52.5427508, 13.426013)"
52.5418684,13.4254947,"(52.5418684, 13.4254947)"
52.5425165,13.4258747,"(52.5425165, 13.4258747)"
52.5419395,13.4255388,"(52.5419395, 13.4255388)"
52.5427808,13.4260317,"(52.5427808, 13.4260317)"
52.5435236,13.4264747,"(52.5435236, 13.4264747)"
52.5433016,13.4263368,"(52.5433016, 13.4263368)"
52.541911,13.4255212,"(52.541911, 13.4255212)"
52.5435085,13.4264654,"(52.5435085, 13.4264654)"
52.5432715,13.4263181,"(52.5432715, 13.4263181)"
52.4913664,13.3388917,"(52.4913664, 13.3388917)"
52.4911569,13.338374,"(52.4911569, 13.338374)"
52.4911914,13.3383665,"(52.4911914, 13.3383665)"
52.491142,13.338397,"(52.491142, 13.338397)"
52.4912744,13.3389762,"(52.4912744, 13.3389762)"
52.5749016,13.3532767,"(52.5749016, 13.3532767)"
52.5744814,13.3660332,"(52.5744814, 13.3660332)"
52.5627339,13.216195,"(52.5627339, 13.216195)"
52.4366938,13.2976656,"(52.4366938, 13.2976656)"
52.4820196,13.3035968,"(52.4820196, 13.3035968)"
52.4822756,13.3033906,"(52.4822756, 13.3033906)"
52.4815187,13.3015349,"(52.4815187, 13.3015349)"
52.4820141,13.3035428,"(52.4820141, 13.3035428)"
52.4565143,13.3027821,"(52.4565143, 13.3027821)"
52.4526309,13.3077871,"(52.4526309, 13.3077871)"
52.4525609,13.3079463,"(52.4525609, 13.3079463)"
52.5202671,13.2926206,"(52.5202671, 13.2926206)"
52.5203531,13.2926002,"(52.5203531, 13.2926002)"
52.5201941,13.2926303,"(52.5201941, 13.2926303)"
52.4908614,13.3370374,"(52.4908614, 13.3370374)"
52.4908536,13.3370805,"(52.4908536, 13.3370805)"
52.5447971,13.2774861,"(52.5447971, 13.2774861)"
52.5428898,13.2775734,"(52.5428898, 13.2775734)"
52.5641541,13.363746,"(52.5641541, 13.363746)"
52.4315987,13.5319666,"(52.4315987, 13.5319666)"
52.4481396,13.5090599,"(52.4481396, 13.5090599)"
52.4317118,13.5325798,"(52.4317118, 13.5325798)"
52.448342,13.5079073,"(52.448342, 13.5079073)"
52.4317516,13.5323975,"(52.4317516, 13.5323975)"
52.4313671,13.5321314,"(52.4313671, 13.5321314)"
52.4317817,13.5322708,"(52.4317817, 13.5322708)"
52.4318879,13.5323006,"(52.4318879, 13.5323006)"
52.4315837,13.5317939,"(52.4315837, 13.5317939)"
52.4314401,13.5321276,"(52.4314401, 13.5321276)"
52.4317336,13.5320427,"(52.4317336, 13.5320427)"
52.4318402,13.5323687,"(52.4318402, 13.5323687)"
52.4317495,13.5325203,"(52.4317495, 13.5325203)"
52.4314758,13.5320654,"(52.4314758, 13.5320654)"
52.4387016,13.4937732,"(52.4387016, 13.4937732)"
52.4370192,13.4984019,"(52.4370192, 13.4984019)"
52.4390757,13.4939405,"(52.4390757, 13.4939405)"
52.4370492,13.4983505,"(52.4370492, 13.4983505)"
52.4393147,13.4947353,"(52.4393147, 13.4947353)"
52.4387121,13.4938093,"(52.4387121, 13.4938093)"
52.4370762,13.4982766,"(52.4370762, 13.4982766)"
52.4378351,13.4930074,"(52.4378351, 13.4930074)"
52.4475691,13.509005,"(52.4475691, 13.509005)"
52.4479963,13.5089115,"(52.4479963, 13.5089115)"
52.4479563,13.5091644,"(52.4479563, 13.5091644)"
52.4479906,13.5091672,"(52.4479906, 13.5091672)"
52.4299358,13.5261587,"(52.4299358, 13.5261587)"
52.4299515,13.5262199,"(52.4299515, 13.5262199)"
52.4302318,13.5271053,"(52.4302318, 13.5271053)"
52.4312744,13.526142,"(52.4312744, 13.526142)"
52.431173,13.5262298,"(52.431173, 13.5262298)"
52.4312102,13.5263438,"(52.4312102, 13.5263438)"
52.4313072,13.526258,"(52.4313072, 13.526258)"
52.430186,13.5271697,"(52.430186, 13.5271697)"
52.6682859,13.4860744,"(52.6682859, 13.4860744)"
52.6695062,13.4848932,"(52.6695062, 13.4848932)"
52.4928344,13.4085276,"(52.4928344, 13.4085276)"
52.515763,13.3251214,"(52.515763, 13.3251214)"
52.5155598,13.3251654,"(52.5155598, 13.3251654)"
52.4344265,13.4143478,"(52.4344265, 13.4143478)"
52.419185,13.523643,"(52.419185, 13.523643)"
52.4192052,13.5235525,"(52.4192052, 13.5235525)"
52.4116604,13.5239816,"(52.4116604, 13.5239816)"
52.4199297,13.5243244,"(52.4199297, 13.5243244)"
52.4165481,13.5237195,"(52.4165481, 13.5237195)"
52.4098805,13.5234884,"(52.4098805, 13.5234884)"
52.414047,13.5241166,"(52.414047, 13.5241166)"
52.414969,13.524025,"(52.414969, 13.524025)"
52.4131767,13.5237219,"(52.4131767, 13.5237219)"
52.4185544,13.523125,"(52.4185544, 13.523125)"
52.4193637,13.5236821,"(52.4193637, 13.5236821)"
52.4171998,13.523879,"(52.4171998, 13.523879)"
52.4193252,13.5237671,"(52.4193252, 13.5237671)"
52.4123075,13.5240606,"(52.4123075, 13.5240606)"
52.4129571,13.5241473,"(52.4129571, 13.5241473)"
52.4159554,13.5238501,"(52.4159554, 13.5238501)"
52.4133449,13.5241382,"(52.4133449, 13.5241382)"
52.4099129,13.5235019,"(52.4099129, 13.5235019)"
52.4381075,13.5137578,"(52.4381075, 13.5137578)"
52.4391905,13.5128727,"(52.4391905, 13.5128727)"
52.4381423,13.513754,"(52.4381423, 13.513754)"
52.4381654,13.5137486,"(52.4381654, 13.5137486)"
52.4385539,13.5129797,"(52.4385539, 13.5129797)"
52.4380887,13.5137601,"(52.4380887, 13.5137601)"
52.4381856,13.5137463,"(52.4381856, 13.5137463)"
52.4381274,13.5137535,"(52.4381274, 13.5137535)"
52.4559388,13.375985,"(52.4559388, 13.375985)"
52.6218522,13.468762,"(52.6218522, 13.468762)"
52.6196726,13.4658823,"(52.6196726, 13.4658823)"
52.4616979,13.3385594,"(52.4616979, 13.3385594)"
52.4616069,13.3392152,"(52.4616069, 13.3392152)"
52.4614428,13.3388489,"(52.4614428, 13.3388489)"
52.4614381,13.3387538,"(52.4614381, 13.3387538)"
52.4614333,13.3386556,"(52.4614333, 13.3386556)"
52.4614289,13.3385651,"(52.4614289, 13.3385651)"
52.4259113,13.5230844,"(52.4259113, 13.5230844)"
52.405261,13.5207768,"(52.405261, 13.5207768)"
52.4298966,13.5159306,"(52.4298966, 13.5159306)"
52.4057629,13.5205778,"(52.4057629, 13.5205778)"
52.4298564,13.5161786,"(52.4298564, 13.5161786)"
52.4350142,13.5141955,"(52.4350142, 13.5141955)"
52.4078838,13.5218519,"(52.4078838, 13.5218519)"
52.4394559,13.5178513,"(52.4394559, 13.5178513)"
52.4109899,13.5275176,"(52.4109899, 13.5275176)"
52.4050197,13.5207715,"(52.4050197, 13.5207715)"
52.4125226,13.5271613,"(52.4125226, 13.5271613)"
52.434975,13.5141998,"(52.434975, 13.5141998)"
52.404787,13.5221773,"(52.404787, 13.5221773)"
52.42585,13.5227821,"(52.42585, 13.5227821)"
52.4395319,13.5177388,"(52.4395319, 13.5177388)"
52.4355841,13.5138075,"(52.4355841, 13.5138075)"
52.4367324,13.5136912,"(52.4367324, 13.5136912)"
52.4043854,13.5229765,"(52.4043854, 13.5229765)"
52.4147526,13.5233685,"(52.4147526, 13.5233685)"
52.4361092,13.5136371,"(52.4361092, 13.5136371)"
52.4305862,13.5173463,"(52.4305862, 13.5173463)"
52.4298762,13.516053,"(52.4298762, 13.516053)"
52.4350571,13.5141909,"(52.4350571, 13.5141909)"
52.4394837,13.5178102,"(52.4394837, 13.5178102)"
52.4377974,13.5134477,"(52.4377974, 13.5134477)"
52.4349237,13.5142053,"(52.4349237, 13.5142053)"
52.4392816,13.5133407,"(52.4392816, 13.5133407)"
52.4394082,13.5179219,"(52.4394082, 13.5179219)"
52.4211675,13.5215041,"(52.4211675, 13.5215041)"
52.434863,13.5139665,"(52.434863, 13.5139665)"
52.4123353,13.5281688,"(52.4123353, 13.5281688)"
52.4098415,13.522853,"(52.4098415, 13.522853)"
52.4393001,13.5130649,"(52.4393001, 13.5130649)"
52.4377221,13.513463,"(52.4377221, 13.513463)"
52.4051862,13.5207761,"(52.4051862, 13.5207761)"
52.4395481,13.5177149,"(52.4395481, 13.5177149)"
52.4044848,13.5230411,"(52.4044848, 13.5230411)"
52.4303073,13.5172269,"(52.4303073, 13.5172269)"
52.4259086,13.5224883,"(52.4259086, 13.5224883)"
52.4050609,13.5207721,"(52.4050609, 13.5207721)"
52.4259366,13.522319,"(52.4259366, 13.522319)"
52.4258174,13.5229489,"(52.4258174, 13.5229489)"
52.4395164,13.5177618,"(52.4395164, 13.5177618)"
52.4052283,13.5203908,"(52.4052283, 13.5203908)"
52.4053502,13.5207835,"(52.4053502, 13.5207835)"
52.4352459,13.5138354,"(52.4352459, 13.5138354)"
52.4300303,13.5171004,"(52.4300303, 13.5171004)"
52.4121355,13.5256441,"(52.4121355, 13.5256441)"
52.4063756,13.5210206,"(52.4063756, 13.5210206)"
52.4392921,13.5132637,"(52.4392921, 13.5132637)"
52.4045769,13.5232987,"(52.4045769, 13.5232987)"
52.4052288,13.5207752,"(52.4052288, 13.5207752)"
52.4394374,13.5178786,"(52.4394374, 13.5178786)"
52.4298656,13.5161188,"(52.4298656, 13.5161188)"
52.407856,13.5218375,"(52.407856, 13.5218375)"
52.4394711,13.5178288,"(52.4394711, 13.5178288)"
52.4349485,13.5142026,"(52.4349485, 13.5142026)"
52.4049495,13.520769,"(52.4049495, 13.520769)"
52.4367151,13.5134766,"(52.4367151, 13.5134766)"
52.4230307,13.5215301,"(52.4230307, 13.5215301)"
52.4350318,13.5141936,"(52.4350318, 13.5141936)"
52.4258791,13.5226313,"(52.4258791, 13.5226313)"
52.4392885,13.5131391,"(52.4392885, 13.5131391)"
52.4298854,13.5159975,"(52.4298854, 13.5159975)"
52.4049223,13.5216338,"(52.4049223, 13.5216338)"
52.4366565,13.5135896,"(52.4366565, 13.5135896)"
52.4297164,13.5169621,"(52.4297164, 13.5169621)"
52.4349958,13.5141975,"(52.4349958, 13.5141975)"
52.404413,13.5230015,"(52.404413, 13.5230015)"
52.4084142,13.5322329,"(52.4084142, 13.5322329)"
52.435579,13.5138498,"(52.435579, 13.5138498)"
52.4053166,13.5207782,"(52.4053166, 13.5207782)"
52.4352418,13.5138863,"(52.4352418, 13.5138863)"
52.4050747,13.5210385,"(52.4050747, 13.5210385)"
52.4361025,13.5136885,"(52.4361025, 13.5136885)"
52.4308911,13.5174832,"(52.4308911, 13.5174832)"
52.4049837,13.520771,"(52.4049837, 13.520771)"
52.4258785,13.5230706,"(52.4258785, 13.5230706)"
52.4394978,13.5177893,"(52.4394978, 13.5177893)"
52.437781,13.5135614,"(52.437781, 13.5135614)"
52.4394255,13.5178963,"(52.4394255, 13.5178963)"
52.4348698,13.5139059,"(52.4348698, 13.5139059)"
52.4350803,13.5141884,"(52.4350803, 13.5141884)"
52.4129325,13.5249953,"(52.4129325, 13.5249953)"
52.4392957,13.513205,"(52.4392957, 13.513205)"
52.4614234,13.338451,"(52.4614234, 13.338451)"
52.4362166,13.5226169,"(52.4362166, 13.5226169)"
52.4078116,13.5179567,"(52.4078116, 13.5179567)"
52.4034379,13.5190432,"(52.4034379, 13.5190432)"
52.4063626,13.5141712,"(52.4063626, 13.5141712)"
52.4102886,13.5163718,"(52.4102886, 13.5163718)"
52.4367493,13.5235313,"(52.4367493, 13.5235313)"
52.4055892,13.5167944,"(52.4055892, 13.5167944)"
52.4375274,13.5248739,"(52.4375274, 13.5248739)"
52.4366944,13.5234379,"(52.4366944, 13.5234379)"
52.436186,13.5225645,"(52.436186, 13.5225645)"
52.4100832,13.5159024,"(52.4100832, 13.5159024)"
52.4213319,13.5201596,"(52.4213319, 13.5201596)"
52.4022222,13.5166554,"(52.4022222, 13.5166554)"
52.4374991,13.5248252,"(52.4374991, 13.5248252)"
52.4031978,13.5193665,"(52.4031978, 13.5193665)"
52.4070479,13.5134239,"(52.4070479, 13.5134239)"
52.4361762,13.5225477,"(52.4361762, 13.5225477)"
52.40443,13.5178091,"(52.40443, 13.5178091)"
52.4367335,13.5235044,"(52.4367335, 13.5235044)"
52.408267,13.5194066,"(52.408267, 13.5194066)"
52.4221595,13.5190588,"(52.4221595, 13.5190588)"
52.4375372,13.5248907,"(52.4375372, 13.5248907)"
52.4029358,13.5194967,"(52.4029358, 13.5194967)"
52.4036469,13.5186624,"(52.4036469, 13.5186624)"
52.4035196,13.5178915,"(52.4035196, 13.5178915)"
52.4361489,13.5224939,"(52.4361489, 13.5224939)"
52.410491,13.5169751,"(52.410491, 13.5169751)"
52.4367246,13.5234893,"(52.4367246, 13.5234893)"
52.4074516,13.520314,"(52.4074516, 13.520314)"
52.4362036,13.5225888,"(52.4362036, 13.5225888)"
52.4078107,13.5126022,"(52.4078107, 13.5126022)"
52.437515,13.5248525,"(52.437515, 13.5248525)"
52.4367073,13.52346,"(52.4367073, 13.52346)"
52.4098311,13.5177014,"(52.4098311, 13.5177014)"
52.4037779,13.5169368,"(52.4037779, 13.5169368)"
52.4024793,13.51759,"(52.4024793, 13.51759)"
52.4048959,13.5157216,"(52.4048959, 13.5157216)"
52.4375678,13.5249431,"(52.4375678, 13.5249431)"
52.436763,13.5235547,"(52.436763, 13.5235547)"
52.4090551,13.5185325,"(52.4090551, 13.5185325)"
52.4210742,13.520459,"(52.4210742, 13.520459)"
52.410254,13.5162994,"(52.410254, 13.5162994)"
52.4056798,13.5202315,"(52.4056798, 13.5202315)"
52.406885,13.5195774,"(52.406885, 13.5195774)"
52.4100486,13.51583,"(52.4100486, 13.51583)"
52.4029072,13.5177195,"(52.4029072, 13.5177195)"
52.4361638,13.5225167,"(52.4361638, 13.5225167)"
52.4055688,13.5150146,"(52.4055688, 13.5150146)"
52.4375524,13.5249167,"(52.4375524, 13.5249167)"
52.5188109,13.2569681,"(52.5188109, 13.2569681)"
52.5106056,13.2513658,"(52.5106056, 13.2513658)"
52.5171953,13.375278,"(52.5171953, 13.375278)"
52.4841685,13.2990431,"(52.4841685, 13.2990431)"
52.5216639,13.2966017,"(52.5216639, 13.2966017)"
52.5998373,13.3625147,"(52.5998373, 13.3625147)"
52.4476888,13.4392337,"(52.4476888, 13.4392337)"
52.4461111,13.4392991,"(52.4461111, 13.4392991)"
52.4469974,13.4414161,"(52.4469974, 13.4414161)"
52.4460382,13.4410765,"(52.4460382, 13.4410765)"
52.4466756,13.4417173,"(52.4466756, 13.4417173)"
52.4463518,13.4408058,"(52.4463518, 13.4408058)"
52.4457502,13.4407723,"(52.4457502, 13.4407723)"
52.447466,13.4391278,"(52.447466, 13.4391278)"
52.4471138,13.4410074,"(52.4471138, 13.4410074)"
52.4472804,13.4404142,"(52.4472804, 13.4404142)"
52.4478302,13.4388217,"(52.4478302, 13.4388217)"
52.5113148,13.297004,"(52.5113148, 13.297004)"
52.5115718,13.2969556,"(52.5115718, 13.2969556)"
52.5116504,13.2967879,"(52.5116504, 13.2967879)"
52.434465,13.1344851,"(52.434465, 13.1344851)"
52.5870355,13.3609227,"(52.5870355, 13.3609227)"
52.4786446,13.5294974,"(52.4786446, 13.5294974)"
52.4786912,13.5293901,"(52.4786912, 13.5293901)"
52.501626,13.4161473,"(52.501626, 13.4161473)"
52.4595635,13.5336211,"(52.4595635, 13.5336211)"
52.4594086,13.5334552,"(52.4594086, 13.5334552)"
52.5135395,13.2993076,"(52.5135395, 13.2993076)"
52.5152502,13.2992325,"(52.5152502, 13.2992325)"
52.5159422,13.2984171,"(52.5159422, 13.2984171)"
52.4969968,13.3296655,"(52.4969968, 13.3296655)"
52.4976315,13.3303362,"(52.4976315, 13.3303362)"
52.4974746,13.3296738,"(52.4974746, 13.3296738)"
52.4977426,13.3298386,"(52.4977426, 13.3298386)"
52.49712,13.3294823,"(52.49712, 13.3294823)"
52.6575705,13.4626325,"(52.6575705, 13.4626325)"
52.4418921,13.2078941,"(52.4418921, 13.2078941)"
52.4419138,13.2067653,"(52.4419138, 13.2067653)"
52.4413305,13.2169528,"(52.4413305, 13.2169528)"
52.4441516,13.2277028,"(52.4441516, 13.2277028)"
52.4402439,13.2085963,"(52.4402439, 13.2085963)"
52.4438748,13.2189927,"(52.4438748, 13.2189927)"
52.4441051,13.2276353,"(52.4441051, 13.2276353)"
52.4434698,13.2246496,"(52.4434698, 13.2246496)"
52.4361586,13.199698,"(52.4361586, 13.199698)"
52.4433908,13.2191206,"(52.4433908, 13.2191206)"
52.4422975,13.2186909,"(52.4422975, 13.2186909)"
52.4443583,13.2280146,"(52.4443583, 13.2280146)"
52.4443597,13.2189865,"(52.4443597, 13.2189865)"
52.4364394,13.1992066,"(52.4364394, 13.1992066)"
52.4442604,13.2278878,"(52.4442604, 13.2278878)"
52.4436827,13.2268721,"(52.4436827, 13.2268721)"
52.4385458,13.2035463,"(52.4385458, 13.2035463)"
52.4443238,13.2279762,"(52.4443238, 13.2279762)"
52.4400961,13.2077555,"(52.4400961, 13.2077555)"
52.4435142,13.2253269,"(52.4435142, 13.2253269)"
52.4385289,13.2034826,"(52.4385289, 13.2034826)"
52.4412155,13.2165037,"(52.4412155, 13.2165037)"
52.4387294,13.2040605,"(52.4387294, 13.2040605)"
52.4416431,13.2175163,"(52.4416431, 13.2175163)"
52.440886,13.2145103,"(52.440886, 13.2145103)"
52.4404822,13.2094703,"(52.4404822, 13.2094703)"
52.4428021,13.2191573,"(52.4428021, 13.2191573)"
52.522858,13.586615,"(52.522858, 13.586615)"
52.5038732,13.2020453,"(52.5038732, 13.2020453)"
52.5655065,13.3610061,"(52.5655065, 13.3610061)"
52.5655147,13.3609501,"(52.5655147, 13.3609501)"
52.5655249,13.3608707,"(52.5655249, 13.3608707)"
52.5601571,13.5322193,"(52.5601571, 13.5322193)"
52.6209174,13.4823348,"(52.6209174, 13.4823348)"
52.5696459,13.5363861,"(52.5696459, 13.5363861)"
52.5141772,13.3914447,"(52.5141772, 13.3914447)"
52.454525,13.1899148,"(52.454525, 13.1899148)"
52.3968058,13.4804842,"(52.3968058, 13.4804842)"
52.3976653,13.4803954,"(52.3976653, 13.4803954)"
52.3967843,13.4805469,"(52.3967843, 13.4805469)"
52.5848177,13.405137,"(52.5848177, 13.405137)"
52.4037898,13.3618757,"(52.4037898, 13.3618757)"
52.4859222,13.2962729,"(52.4859222, 13.2962729)"
52.5690904,13.1895964,"(52.5690904, 13.1895964)"
52.4157527,13.4977622,"(52.4157527, 13.4977622)"
52.4189371,13.4979212,"(52.4189371, 13.4979212)"
52.528266,13.3196847,"(52.528266, 13.3196847)"
52.6108716,13.2657904,"(52.6108716, 13.2657904)"
52.6089001,13.2835011,"(52.6089001, 13.2835011)"
52.5910335,13.1510163,"(52.5910335, 13.1510163)"
52.5852181,13.1651701,"(52.5852181, 13.1651701)"
52.4917002,13.4080087,"(52.4917002, 13.4080087)"
52.4925397,13.4086221,"(52.4925397, 13.4086221)"
52.491609,13.4079455,"(52.491609, 13.4079455)"
52.4915637,13.4081582,"(52.4915637, 13.4081582)"
52.4918515,13.4081893,"(52.4918515, 13.4081893)"
52.4865146,13.4139069,"(52.4865146, 13.4139069)"
52.48506,13.4175411,"(52.48506, 13.4175411)"
52.4845019,13.4173046,"(52.4845019, 13.4173046)"
52.4854456,13.4177378,"(52.4854456, 13.4177378)"
52.4853386,13.4151364,"(52.4853386, 13.4151364)"
52.4847306,13.4174051,"(52.4847306, 13.4174051)"
52.4856104,13.4178131,"(52.4856104, 13.4178131)"
52.4837671,13.4179424,"(52.4837671, 13.4179424)"
52.4836349,13.4171769,"(52.4836349, 13.4171769)"
52.4836424,13.4179542,"(52.4836424, 13.4179542)"
52.4833688,13.4176184,"(52.4833688, 13.4176184)"
52.483454,13.4177769,"(52.483454, 13.4177769)"
52.4839099,13.4176094,"(52.4839099, 13.4176094)"
52.4834215,13.4171642,"(52.4834215, 13.4171642)"
52.483843,13.417379,"(52.483843, 13.417379)"
52.4813716,13.4141331,"(52.4813716, 13.4141331)"
52.4815633,13.413157,"(52.4815633, 13.413157)"
52.4807119,13.4070558,"(52.4807119, 13.4070558)"
52.4794123,13.4087896,"(52.4794123, 13.4087896)"
52.4799653,13.40853,"(52.4799653, 13.40853)"
52.4796806,13.4084656,"(52.4796806, 13.4084656)"
