lat,lon,coor
52.4724167,13.3357197,"(52.4724167, 13.3357197)"
52.4724181,13.3358994,"(52.4724181, 13.3358994)"
52.4725363,13.3354062,"(52.4725363, 13.3354062)"
52.4624804,13.4213401,"(52.4624804, 13.4213401)"
52.4739491,13.372622,"(52.4739491, 13.372622)"
52.4739649,13.3725599,"(52.4739649, 13.3725599)"
52.4637688,13.4136526,"(52.4637688, 13.4136526)"
52.4637672,13.415321,"(52.4637672, 13.415321)"
52.461859,13.4131504,"(52.461859, 13.4131504)"
52.4614789,13.4141859,"(52.4614789, 13.4141859)"
52.4629479,13.415952,"(52.4629479, 13.415952)"
52.4623954,13.4142535,"(52.4623954, 13.4142535)"
52.4614494,13.414494,"(52.4614494, 13.414494)"
52.4632584,13.4161215,"(52.4632584, 13.4161215)"
52.4650679,13.4160388,"(52.4650679, 13.4160388)"
52.4627463,13.4146283,"(52.4627463, 13.4146283)"
52.4634679,13.4136008,"(52.4634679, 13.4136008)"
52.4624347,13.4133164,"(52.4624347, 13.4133164)"
52.4618242,13.4157444,"(52.4618242, 13.4157444)"
52.4613546,13.4144614,"(52.4613546, 13.4144614)"
52.4617391,13.4131146,"(52.4617391, 13.4131146)"
52.4624229,13.4149914,"(52.4624229, 13.4149914)"
52.4615469,13.4145228,"(52.4615469, 13.4145228)"
52.4620521,13.414143,"(52.4620521, 13.414143)"
52.4641367,13.4136808,"(52.4641367, 13.4136808)"
52.462774,13.4143923,"(52.462774, 13.4143923)"
52.4638708,13.4136685,"(52.4638708, 13.4136685)"
52.4639572,13.4162672,"(52.4639572, 13.4162672)"
52.46356,13.4152782,"(52.46356, 13.4152782)"
52.4618228,13.4186705,"(52.4618228, 13.4186705)"
52.4634856,13.4145261,"(52.4634856, 13.4145261)"
52.4616313,13.4130856,"(52.4616313, 13.4130856)"
52.4621654,13.4141773,"(52.4621654, 13.4141773)"
52.4615199,13.4130495,"(52.4615199, 13.4130495)"
52.464383,13.4163016,"(52.464383, 13.4163016)"
52.4619445,13.414127,"(52.4619445, 13.414127)"
52.4632799,13.4145873,"(52.4632799, 13.4145873)"
52.4623171,13.4132898,"(52.4623171, 13.4132898)"
52.4634572,13.4152561,"(52.4634572, 13.4152561)"
52.4636903,13.4145708,"(52.4636903, 13.4145708)"
52.4638452,13.4162464,"(52.4638452, 13.4162464)"
52.4651853,13.4157914,"(52.4651853, 13.4157914)"
52.4635835,13.4145439,"(52.4635835, 13.4145439)"
52.4631638,13.4160913,"(52.4631638, 13.4160913)"
52.4619689,13.4131773,"(52.4619689, 13.4131773)"
52.4626269,13.4158785,"(52.4626269, 13.4158785)"
52.4618981,13.4148333,"(52.4618981, 13.4148333)"
52.4635683,13.4136218,"(52.4635683, 13.4136218)"
52.4615333,13.4187397,"(52.4615333, 13.4187397)"
52.4622818,13.4142103,"(52.4622818, 13.4142103)"
52.4629987,13.4135718,"(52.4629987, 13.4135718)"
52.4631397,13.4136114,"(52.4631397, 13.4136114)"
52.4625032,13.4142847,"(52.4625032, 13.4142847)"
52.4618052,13.414763,"(52.4618052, 13.414763)"
52.4633599,13.4136692,"(52.4633599, 13.4136692)"
52.4636762,13.4136395,"(52.4636762, 13.4136395)"
52.4618378,13.4140974,"(52.4618378, 13.4140974)"
52.4637252,13.4162204,"(52.4637252, 13.4162204)"
52.4617181,13.4157091,"(52.4617181, 13.4157091)"
52.4619587,13.4186382,"(52.4619587, 13.4186382)"
52.4628987,13.4135465,"(52.4628987, 13.4135465)"
52.4626668,13.4134024,"(52.4626668, 13.4134024)"
52.4640755,13.4162928,"(52.4640755, 13.4162928)"
52.4614281,13.4187642,"(52.4614281, 13.4187642)"
52.4617523,13.4147075,"(52.4617523, 13.4147075)"
52.4622019,13.4149268,"(52.4622019, 13.4149268)"
52.462724,13.4147976,"(52.462724, 13.4147976)"
52.4620877,13.4132135,"(52.4620877, 13.4132135)"
52.4641672,13.4163007,"(52.4641672, 13.4163007)"
52.4619722,13.4148553,"(52.4619722, 13.4148553)"
52.4645098,13.4162794,"(52.4645098, 13.4162794)"
52.464069,13.4136786,"(52.464069, 13.4136786)"
52.4618121,13.4141719,"(52.4618121, 13.4141719)"
52.4631938,13.4149375,"(52.4631938, 13.4149375)"
52.4638573,13.4153312,"(52.4638573, 13.4153312)"
52.4637913,13.4145947,"(52.4637913, 13.4145947)"
52.4627277,13.4159068,"(52.4627277, 13.4159068)"
52.4623977,13.4159133,"(52.4623977, 13.4159133)"
52.4627855,13.4135213,"(52.4627855, 13.4135213)"
52.4616906,13.4187016,"(52.4616906, 13.4187016)"
52.4617891,13.4148033,"(52.4617891, 13.4148033)"
52.463195,13.4151464,"(52.463195, 13.4151464)"
52.4636306,13.4152918,"(52.4636306, 13.4152918)"
52.4613712,13.4141587,"(52.4613712, 13.4141587)"
52.4614727,13.4156331,"(52.4614727, 13.4156331)"
52.4621952,13.4132483,"(52.4621952, 13.4132483)"
52.4628754,13.4159373,"(52.4628754, 13.4159373)"
52.4620893,13.4148929,"(52.4620893, 13.4148929)"
52.463606,13.4161941,"(52.463606, 13.4161941)"
52.4625324,13.4150203,"(52.4625324, 13.4150203)"
52.4615888,13.415666,"(52.4615888, 13.415666)"
52.4622878,13.4158827,"(52.4622878, 13.4158827)"
52.4633796,13.414504,"(52.4633796, 13.414504)"
52.461254,13.4155736,"(52.461254, 13.4155736)"
52.4632142,13.4147558,"(52.4632142, 13.4147558)"
52.4615779,13.4142195,"(52.4615779, 13.4142195)"
52.4639709,13.4136863,"(52.4639709, 13.4136863)"
52.4634957,13.4161724,"(52.4634957, 13.4161724)"
52.4627023,13.4150507,"(52.4627023, 13.4150507)"
52.4632399,13.4136433,"(52.4632399, 13.4136433)"
52.4633188,13.4152213,"(52.4633188, 13.4152213)"
52.4633566,13.4161419,"(52.4633566, 13.4161419)"
52.4630623,13.4159791,"(52.4630623, 13.4159791)"
52.4620551,13.4158067,"(52.4620551, 13.4158067)"
52.4642604,13.4136619,"(52.4642604, 13.4136619)"
52.4621632,13.4158403,"(52.4621632, 13.4158403)"
52.4623188,13.4149609,"(52.4623188, 13.4149609)"
52.46253,13.4158602,"(52.46253, 13.4158602)"
52.4613637,13.4156042,"(52.4613637, 13.4156042)"
52.4642739,13.4163123,"(52.4642739, 13.4163123)"
52.461937,13.415771,"(52.461937, 13.415771)"
52.4625451,13.4133647,"(52.4625451, 13.4133647)"
52.4643243,13.4650754,"(52.4643243, 13.4650754)"
52.464383,13.4651652,"(52.464383, 13.4651652)"
52.4551807,13.4424949,"(52.4551807, 13.4424949)"
52.4352379,13.4503446,"(52.4352379, 13.4503446)"
52.4411406,13.4417025,"(52.4411406, 13.4417025)"
52.4553125,13.4424459,"(52.4553125, 13.4424459)"
52.4555816,13.4423508,"(52.4555816, 13.4423508)"
52.4454783,13.4417171,"(52.4454783, 13.4417171)"
52.4546467,13.4427573,"(52.4546467, 13.4427573)"
52.4558905,13.4422507,"(52.4558905, 13.4422507)"
52.4298054,13.4532407,"(52.4298054, 13.4532407)"
52.4554837,13.4423859,"(52.4554837, 13.4423859)"
52.4297724,13.4531553,"(52.4297724, 13.4531553)"
52.4959179,13.2868079,"(52.4959179, 13.2868079)"
52.461977,13.4212314,"(52.461977, 13.4212314)"
52.4583854,13.4250936,"(52.4583854, 13.4250936)"
52.4587048,13.4231414,"(52.4587048, 13.4231414)"
52.4621609,13.4216059,"(52.4621609, 13.4216059)"
52.462122,13.4215313,"(52.462122, 13.4215313)"
52.4624809,13.4220843,"(52.4624809, 13.4220843)"
52.4617492,13.4207796,"(52.4617492, 13.4207796)"
52.4619381,13.4211568,"(52.4619381, 13.4211568)"
52.4617881,13.4208542,"(52.4617881, 13.4208542)"
52.4587466,13.4230037,"(52.4587466, 13.4230037)"
52.4588709,13.4273261,"(52.4588709, 13.4273261)"
52.4586305,13.4233378,"(52.4586305, 13.4233378)"
52.4791103,13.3427262,"(52.4791103, 13.3427262)"
52.4793379,13.3430304,"(52.4793379, 13.3430304)"
52.4772999,13.4698467,"(52.4772999, 13.4698467)"
52.4961763,13.239334,"(52.4961763, 13.239334)"
52.5349458,13.3469536,"(52.5349458, 13.3469536)"
52.47864,13.4738334,"(52.47864, 13.4738334)"
52.5129558,13.196383,"(52.5129558, 13.196383)"
52.4842542,13.3409998,"(52.4842542, 13.3409998)"
52.4822228,13.3433041,"(52.4822228, 13.3433041)"
52.481286,13.3456196,"(52.481286, 13.3456196)"
52.4811621,13.3457348,"(52.4811621, 13.3457348)"
52.4811945,13.3459659,"(52.4811945, 13.3459659)"
52.4812382,13.3459694,"(52.4812382, 13.3459694)"
52.4820548,13.3350988,"(52.4820548, 13.3350988)"
52.4820554,13.3348567,"(52.4820554, 13.3348567)"
52.4887033,13.4491941,"(52.4887033, 13.4491941)"
52.487642,13.4472168,"(52.487642, 13.4472168)"
52.4876798,13.4478875,"(52.4876798, 13.4478875)"
52.4845107,13.4655686,"(52.4845107, 13.4655686)"
52.484551,13.4661613,"(52.484551, 13.4661613)"
52.484589,13.4663743,"(52.484589, 13.4663743)"
52.5225569,13.4065017,"(52.5225569, 13.4065017)"
52.495703,13.4696335,"(52.495703, 13.4696335)"
52.4845235,13.4627432,"(52.4845235, 13.4627432)"
52.4801934,13.3423726,"(52.4801934, 13.3423726)"
52.5125736,13.3170781,"(52.5125736, 13.3170781)"
52.5137789,13.3174835,"(52.5137789, 13.3174835)"
52.5137087,13.3178322,"(52.5137087, 13.3178322)"
52.5135593,13.3189883,"(52.5135593, 13.3189883)"
52.5509901,13.3851962,"(52.5509901, 13.3851962)"
52.5511338,13.3853751,"(52.5511338, 13.3853751)"
52.5366337,13.3762304,"(52.5366337, 13.3762304)"
52.5272475,13.4807559,"(52.5272475, 13.4807559)"
52.4949128,13.4712981,"(52.4949128, 13.4712981)"
52.4920398,13.4575631,"(52.4920398, 13.4575631)"
52.4934682,13.4728962,"(52.4934682, 13.4728962)"
52.49381,13.4720225,"(52.49381, 13.4720225)"
52.4914636,13.4793697,"(52.4914636, 13.4793697)"
52.4922654,13.4783467,"(52.4922654, 13.4783467)"
52.49433,13.4703821,"(52.49433, 13.4703821)"
52.4872308,13.4482487,"(52.4872308, 13.4482487)"
52.4949007,13.4711277,"(52.4949007, 13.4711277)"
52.4870824,13.4503881,"(52.4870824, 13.4503881)"
52.4869592,13.4505783,"(52.4869592, 13.4505783)"
52.4939259,13.4727242,"(52.4939259, 13.4727242)"
52.4930051,13.475686,"(52.4930051, 13.475686)"
52.4935535,13.472639,"(52.4935535, 13.472639)"
52.4950188,13.4715625,"(52.4950188, 13.4715625)"
52.4943787,13.4731335,"(52.4943787, 13.4731335)"
52.4929503,13.4749839,"(52.4929503, 13.4749839)"
52.4912068,13.4797942,"(52.4912068, 13.4797942)"
52.4944377,13.4731791,"(52.4944377, 13.4731791)"
52.495765,13.4674436,"(52.495765, 13.4674436)"
52.494681,13.4694249,"(52.494681, 13.4694249)"
52.4961734,13.4668392,"(52.4961734, 13.4668392)"
52.4939502,13.4721206,"(52.4939502, 13.4721206)"
52.4931925,13.4738877,"(52.4931925, 13.4738877)"
52.4925568,13.4769102,"(52.4925568, 13.4769102)"
52.4953887,13.4685835,"(52.4953887, 13.4685835)"
52.4905468,13.4813941,"(52.4905468, 13.4813941)"
52.4947503,13.4693266,"(52.4947503, 13.4693266)"
52.4932145,13.4737925,"(52.4932145, 13.4737925)"
52.4944889,13.4699638,"(52.4944889, 13.4699638)"
52.4932349,13.4736835,"(52.4932349, 13.4736835)"
52.4936257,13.4725786,"(52.4936257, 13.4725786)"
52.4921645,13.4784727,"(52.4921645, 13.4784727)"
52.492793,13.4754913,"(52.492793, 13.4754913)"
52.4955204,13.4681769,"(52.4955204, 13.4681769)"
52.4807557,13.4475162,"(52.4807557, 13.4475162)"
52.5232966,13.4269163,"(52.5232966, 13.4269163)"
52.5234635,13.4255674,"(52.5234635, 13.4255674)"
52.5570497,13.3634791,"(52.5570497, 13.3634791)"
52.5569793,13.3638822,"(52.5569793, 13.3638822)"
52.5570565,13.363575,"(52.5570565, 13.363575)"
52.556904,13.3637204,"(52.556904, 13.3637204)"
52.5569532,13.3637888,"(52.5569532, 13.3637888)"
52.5568269,13.3635637,"(52.5568269, 13.3635637)"
52.5568586,13.3636344,"(52.5568586, 13.3636344)"
52.4717837,13.4521946,"(52.4717837, 13.4521946)"
52.4455429,13.3435438,"(52.4455429, 13.3435438)"
52.4443521,13.6268653,"(52.4443521, 13.6268653)"
52.4447838,13.6259688,"(52.4447838, 13.6259688)"
52.4664081,13.3305157,"(52.4664081, 13.3305157)"
52.4016301,13.5710229,"(52.4016301, 13.5710229)"
52.5893006,13.2931975,"(52.5893006, 13.2931975)"
52.4968682,13.3640326,"(52.4968682, 13.3640326)"
52.420854,13.5874715,"(52.420854, 13.5874715)"
52.4286723,13.7311206,"(52.4286723, 13.7311206)"
52.4459046,13.5791924,"(52.4459046, 13.5791924)"
52.4551816,13.582865,"(52.4551816, 13.582865)"
52.4843062,13.4364443,"(52.4843062, 13.4364443)"
52.484149,13.4362368,"(52.484149, 13.4362368)"
52.45646,13.4423886,"(52.45646, 13.4423886)"
52.4564087,13.4419081,"(52.4564087, 13.4419081)"
52.4958307,13.4692585,"(52.4958307, 13.4692585)"
52.4890367,13.4410074,"(52.4890367, 13.4410074)"
52.48909,13.4409051,"(52.48909, 13.4409051)"
52.455279,13.4412917,"(52.455279, 13.4412917)"
52.4552085,13.4413143,"(52.4552085, 13.4413143)"
52.4550292,13.4413721,"(52.4550292, 13.4413721)"
52.4539349,13.4379282,"(52.4539349, 13.4379282)"
52.453871,13.4379521,"(52.453871, 13.4379521)"
52.4544441,13.4398721,"(52.4544441, 13.4398721)"
52.4544318,13.4397722,"(52.4544318, 13.4397722)"
52.4544186,13.4396657,"(52.4544186, 13.4396657)"
52.4539042,13.4396307,"(52.4539042, 13.4396307)"
52.454408,13.4395791,"(52.454408, 13.4395791)"
52.4542818,13.4385703,"(52.4542818, 13.4385703)"
52.492963,13.4768773,"(52.492963, 13.4768773)"
52.4930509,13.4767829,"(52.4930509, 13.4767829)"
52.4930105,13.4765987,"(52.4930105, 13.4765987)"
52.5493591,13.3537519,"(52.5493591, 13.3537519)"
52.4993682,13.4637122,"(52.4993682, 13.4637122)"
52.4647747,13.4355107,"(52.4647747, 13.4355107)"
52.460546,13.4350479,"(52.460546, 13.4350479)"
52.4605695,13.4350424,"(52.4605695, 13.4350424)"
52.4549332,13.437517,"(52.4549332, 13.437517)"
52.4538627,13.4382288,"(52.4538627, 13.4382288)"
52.4560213,13.4375092,"(52.4560213, 13.4375092)"
52.4560154,13.4400475,"(52.4560154, 13.4400475)"
52.4852211,13.3231264,"(52.4852211, 13.3231264)"
52.4852207,13.323428,"(52.4852207, 13.323428)"
52.4852018,13.322048,"(52.4852018, 13.322048)"
52.4851847,13.3218296,"(52.4851847, 13.3218296)"
52.4319169,13.5276048,"(52.4319169, 13.5276048)"
52.4316309,13.5278029,"(52.4316309, 13.5278029)"
52.4306996,13.5271664,"(52.4306996, 13.5271664)"
52.4830128,13.4168138,"(52.4830128, 13.4168138)"
52.4835369,13.416925,"(52.4835369, 13.416925)"
52.4912569,13.466959,"(52.4912569, 13.466959)"
52.4835676,13.3394483,"(52.4835676, 13.3394483)"
52.4804954,13.4500372,"(52.4804954, 13.4500372)"
52.5013188,13.4408943,"(52.5013188, 13.4408943)"
52.4884485,13.4141078,"(52.4884485, 13.4141078)"
52.495984,13.4575808,"(52.495984, 13.4575808)"
52.4954988,13.4575885,"(52.4954988, 13.4575885)"
52.4954245,13.4575474,"(52.4954245, 13.4575474)"
52.4961489,13.4579297,"(52.4961489, 13.4579297)"
52.4957333,13.4577081,"(52.4957333, 13.4577081)"
52.4970578,13.4555807,"(52.4970578, 13.4555807)"
52.4970195,13.4557785,"(52.4970195, 13.4557785)"
52.4961814,13.4579468,"(52.4961814, 13.4579468)"
52.4960326,13.4573231,"(52.4960326, 13.4573231)"
52.4960173,13.4574234,"(52.4960173, 13.4574234)"
52.4972059,13.4549958,"(52.4972059, 13.4549958)"
52.4969432,13.4561002,"(52.4969432, 13.4561002)"
52.4901948,13.4450897,"(52.4901948, 13.4450897)"
52.494715,13.4111828,"(52.494715, 13.4111828)"
52.5031712,13.503937,"(52.5031712, 13.503937)"
52.4859157,13.3400808,"(52.4859157, 13.3400808)"
52.5207578,13.3510216,"(52.5207578, 13.3510216)"
52.4338698,13.5336337,"(52.4338698, 13.5336337)"
52.4863755,13.3381415,"(52.4863755, 13.3381415)"
52.4863782,13.338345,"(52.4863782, 13.338345)"
52.4861402,13.3382971,"(52.4861402, 13.3382971)"
52.4860163,13.3379641,"(52.4860163, 13.3379641)"
52.4860375,13.3377007,"(52.4860375, 13.3377007)"
52.4860183,13.3375418,"(52.4860183, 13.3375418)"
52.4856646,13.351847,"(52.4856646, 13.351847)"
52.4855234,13.3520345,"(52.4855234, 13.3520345)"
52.4854465,13.3521233,"(52.4854465, 13.3521233)"
52.4852794,13.3523434,"(52.4852794, 13.3523434)"
52.4851911,13.3524341,"(52.4851911, 13.3524341)"
52.4851376,13.352519,"(52.4851376, 13.352519)"
52.4970407,13.3845487,"(52.4970407, 13.3845487)"
52.4973249,13.3846337,"(52.4973249, 13.3846337)"
52.4974784,13.3846873,"(52.4974784, 13.3846873)"
52.4363669,13.5275989,"(52.4363669, 13.5275989)"
52.4463875,13.4543545,"(52.4463875, 13.4543545)"
52.4824101,13.3524781,"(52.4824101, 13.3524781)"
52.4820953,13.3518487,"(52.4820953, 13.3518487)"
52.4817234,13.3514442,"(52.4817234, 13.3514442)"
52.4815107,13.3519396,"(52.4815107, 13.3519396)"
52.4813976,13.3522487,"(52.4813976, 13.3522487)"
52.4868882,13.3474135,"(52.4868882, 13.3474135)"
52.4868398,13.3474252,"(52.4868398, 13.3474252)"
52.4869471,13.3472241,"(52.4869471, 13.3472241)"
52.4871871,13.3494619,"(52.4871871, 13.3494619)"
52.4870746,13.350048,"(52.4870746, 13.350048)"
52.4875002,13.3443304,"(52.4875002, 13.3443304)"
52.4875888,13.3444893,"(52.4875888, 13.3444893)"
52.485125,13.326334,"(52.485125, 13.326334)"
52.4851357,13.3260504,"(52.4851357, 13.3260504)"
52.4851014,13.3271476,"(52.4851014, 13.3271476)"
52.4850901,13.3275192,"(52.4850901, 13.3275192)"
52.4981956,13.3421618,"(52.4981956, 13.3421618)"
52.4982245,13.3421679,"(52.4982245, 13.3421679)"
52.4982958,13.3421917,"(52.4982958, 13.3421917)"
52.4983184,13.3421952,"(52.4983184, 13.3421952)"
52.4984583,13.3422296,"(52.4984583, 13.3422296)"
52.4984792,13.342234,"(52.4984792, 13.342234)"
52.4985955,13.3422692,"(52.4985955, 13.3422692)"
52.498618,13.3422763,"(52.498618, 13.3422763)"
52.4986357,13.3420852,"(52.4986357, 13.3420852)"
52.4986068,13.3420808,"(52.4986068, 13.3420808)"
52.4985371,13.3420623,"(52.4985371, 13.3420623)"
52.498499,13.3420482,"(52.498499, 13.3420482)"
52.4984717,13.3420438,"(52.4984717, 13.3420438)"
52.4983663,13.3420187,"(52.4983663, 13.3420187)"
52.4983554,13.3420172,"(52.4983554, 13.3420172)"
52.5098206,13.351549,"(52.5098206, 13.351549)"
52.4984515,13.3339294,"(52.4984515, 13.3339294)"
52.4757832,13.3365512,"(52.4757832, 13.3365512)"
52.4752879,13.3350771,"(52.4752879, 13.3350771)"
52.4751578,13.3351585,"(52.4751578, 13.3351585)"
52.4793751,13.4371139,"(52.4793751, 13.4371139)"
52.4970585,13.3817019,"(52.4970585, 13.3817019)"
52.4817612,13.3414055,"(52.4817612, 13.3414055)"
52.4841273,13.3393624,"(52.4841273, 13.3393624)"
52.4725639,13.3349343,"(52.4725639, 13.3349343)"
52.478494,13.3289086,"(52.478494, 13.3289086)"
52.4759966,13.4298281,"(52.4759966, 13.4298281)"
52.4759575,13.4298913,"(52.4759575, 13.4298913)"
52.475965,13.4299173,"(52.475965, 13.4299173)"
52.4535592,13.4379522,"(52.4535592, 13.4379522)"
52.4940396,13.4979794,"(52.4940396, 13.4979794)"
52.4953507,13.4946674,"(52.4953507, 13.4946674)"
52.4957929,13.4933947,"(52.4957929, 13.4933947)"
52.4968002,13.4905754,"(52.4968002, 13.4905754)"
52.4970473,13.4899216,"(52.4970473, 13.4899216)"
52.4877787,13.3396548,"(52.4877787, 13.3396548)"
52.4854808,13.3411253,"(52.4854808, 13.3411253)"
52.4838429,13.3387591,"(52.4838429, 13.3387591)"
52.4838767,13.3388296,"(52.4838767, 13.3388296)"
52.4745131,13.3335581,"(52.4745131, 13.3335581)"
52.4754889,13.3354787,"(52.4754889, 13.3354787)"
52.4744013,13.3376694,"(52.4744013, 13.3376694)"
52.4744394,13.3376699,"(52.4744394, 13.3376699)"
52.4728261,13.3389964,"(52.4728261, 13.3389964)"
52.4718096,13.3389664,"(52.4718096, 13.3389664)"
52.4716673,13.3389487,"(52.4716673, 13.3389487)"
52.475563,13.335867,"(52.475563, 13.335867)"
52.4755511,13.3359667,"(52.4755511, 13.3359667)"
52.4755242,13.3383962,"(52.4755242, 13.3383962)"
52.4757292,13.3377042,"(52.4757292, 13.3377042)"
52.5561272,13.4694113,"(52.5561272, 13.4694113)"
52.5558391,13.4693607,"(52.5558391, 13.4693607)"
52.5560379,13.4693009,"(52.5560379, 13.4693009)"
52.5560286,13.4696047,"(52.5560286, 13.4696047)"
52.5603089,13.4675417,"(52.5603089, 13.4675417)"
52.4995312,13.4953326,"(52.4995312, 13.4953326)"
52.5279699,13.3976307,"(52.5279699, 13.3976307)"
52.5084098,13.3302358,"(52.5084098, 13.3302358)"
52.5292329,13.4108664,"(52.5292329, 13.4108664)"
52.4962902,13.398901,"(52.4962902, 13.398901)"
52.4871596,13.3395939,"(52.4871596, 13.3395939)"
52.4871503,13.339676,"(52.4871503, 13.339676)"
52.4735879,13.4230696,"(52.4735879, 13.4230696)"
52.4734466,13.4231178,"(52.4734466, 13.4231178)"
52.4742484,13.4209334,"(52.4742484, 13.4209334)"
52.4727633,13.4226624,"(52.4727633, 13.4226624)"
52.4735153,13.4230961,"(52.4735153, 13.4230961)"
52.4919583,13.4366491,"(52.4919583, 13.4366491)"
52.5367521,13.4408816,"(52.5367521, 13.4408816)"
52.4388465,13.3096913,"(52.4388465, 13.3096913)"
52.535838,13.4343609,"(52.535838, 13.4343609)"
52.5355312,13.4366558,"(52.5355312, 13.4366558)"
52.537587,13.4391279,"(52.537587, 13.4391279)"
52.5358471,13.4332643,"(52.5358471, 13.4332643)"
52.5374459,13.4394472,"(52.5374459, 13.4394472)"
52.5350258,13.4377118,"(52.5350258, 13.4377118)"
52.5366374,13.441622,"(52.5366374, 13.441622)"
52.53843,13.4374925,"(52.53843, 13.4374925)"
52.438793,13.3097667,"(52.438793, 13.3097667)"
52.5357649,13.4365058,"(52.5357649, 13.4365058)"
52.5378199,13.438889,"(52.5378199, 13.438889)"
52.478087,13.4197134,"(52.478087, 13.4197134)"
52.5356295,13.4367931,"(52.5356295, 13.4367931)"
52.5349837,13.4377998,"(52.5349837, 13.4377998)"
52.5358402,13.4363483,"(52.5358402, 13.4363483)"
52.5358959,13.4362252,"(52.5358959, 13.4362252)"
52.535901,13.4379207,"(52.535901, 13.4379207)"
52.5356937,13.4366579,"(52.5356937, 13.4366579)"
52.5368316,13.4411693,"(52.5368316, 13.4411693)"
52.5366469,13.440762,"(52.5366469, 13.440762)"
52.4389227,13.3096962,"(52.4389227, 13.3096962)"
52.5359975,13.4377065,"(52.5359975, 13.4377065)"
52.5381951,13.4380453,"(52.5381951, 13.4380453)"
52.5353915,13.4369627,"(52.5353915, 13.4369627)"
52.5365605,13.4406578,"(52.5365605, 13.4406578)"
52.4770065,13.4200672,"(52.4770065, 13.4200672)"
52.5350786,13.4376119,"(52.5350786, 13.4376119)"
52.5375205,13.4392776,"(52.5375205, 13.4392776)"
52.5360703,13.4375558,"(52.5360703, 13.4375558)"
52.5364583,13.4405406,"(52.5364583, 13.4405406)"
52.5367952,13.375431,"(52.5367952, 13.375431)"
52.4463488,13.5232697,"(52.4463488, 13.5232697)"
52.445877,13.5238359,"(52.445877, 13.5238359)"
52.4717301,13.4482621,"(52.4717301, 13.4482621)"
52.4715747,13.4480349,"(52.4715747, 13.4480349)"
52.4716153,13.4487941,"(52.4716153, 13.4487941)"
52.4715783,13.4481973,"(52.4715783, 13.4481973)"
52.4716021,13.4485098,"(52.4716021, 13.4485098)"
52.4717682,13.4490801,"(52.4717682, 13.4490801)"
52.4553858,13.6319652,"(52.4553858, 13.6319652)"
52.5726923,13.3800766,"(52.5726923, 13.3800766)"
52.642841,13.301734,"(52.642841, 13.301734)"
52.4307478,13.4559145,"(52.4307478, 13.4559145)"
52.4941795,13.4464129,"(52.4941795, 13.4464129)"
52.494171,13.4465072,"(52.494171, 13.4465072)"
52.4825233,13.4286832,"(52.4825233, 13.4286832)"
52.4820568,13.4304342,"(52.4820568, 13.4304342)"
52.4817387,13.4310439,"(52.4817387, 13.4310439)"
52.482514,13.4288145,"(52.482514, 13.4288145)"
52.4817256,13.4314825,"(52.4817256, 13.4314825)"
52.4825942,13.4287021,"(52.4825942, 13.4287021)"
52.4820636,13.4300159,"(52.4820636, 13.4300159)"
52.482214,13.4236603,"(52.482214, 13.4236603)"
52.4822107,13.4234486,"(52.4822107, 13.4234486)"
52.4820652,13.4278482,"(52.4820652, 13.4278482)"
52.4820894,13.4299371,"(52.4820894, 13.4299371)"
52.4834131,13.4246815,"(52.4834131, 13.4246815)"
52.483521,13.4333975,"(52.483521, 13.4333975)"
52.4865817,13.4285121,"(52.4865817, 13.4285121)"
52.5074011,13.517848,"(52.5074011, 13.517848)"
52.5283445,13.3628448,"(52.5283445, 13.3628448)"
52.4858292,13.4230799,"(52.4858292, 13.4230799)"
52.4855534,13.4232563,"(52.4855534, 13.4232563)"
52.4873471,13.4617799,"(52.4873471, 13.4617799)"
52.4815829,13.4781302,"(52.4815829, 13.4781302)"
52.4821806,13.3432627,"(52.4821806, 13.3432627)"
52.4888669,13.4028737,"(52.4888669, 13.4028737)"
52.4888631,13.4032499,"(52.4888631, 13.4032499)"
52.4888544,13.4043017,"(52.4888544, 13.4043017)"
52.4888469,13.4045704,"(52.4888469, 13.4045704)"
52.4888756,13.4024227,"(52.4888756, 13.4024227)"
52.4888722,13.4027487,"(52.4888722, 13.4027487)"
52.4888671,13.4031341,"(52.4888671, 13.4031341)"
52.4888922,13.404733,"(52.4888922, 13.404733)"
52.4888749,13.402566,"(52.4888749, 13.402566)"
52.4888683,13.4029824,"(52.4888683, 13.4029824)"
52.4888581,13.403812,"(52.4888581, 13.403812)"
52.4888499,13.4044475,"(52.4888499, 13.4044475)"
52.4385863,13.310361,"(52.4385863, 13.310361)"
52.4385627,13.3104206,"(52.4385627, 13.3104206)"
52.4381961,13.3108031,"(52.4381961, 13.3108031)"
52.4739116,13.4391747,"(52.4739116, 13.4391747)"
52.4739866,13.4393818,"(52.4739866, 13.4393818)"
52.4761115,13.4494443,"(52.4761115, 13.4494443)"
52.4760533,13.4495894,"(52.4760533, 13.4495894)"
52.4764526,13.4499944,"(52.4764526, 13.4499944)"
52.475938,13.4494454,"(52.475938, 13.4494454)"
52.4756803,13.4490705,"(52.4756803, 13.4490705)"
52.4765326,13.4498661,"(52.4765326, 13.4498661)"
52.4759094,13.449185,"(52.4759094, 13.449185)"
52.476202,13.4497565,"(52.476202, 13.4497565)"
52.4761828,13.4495263,"(52.4761828, 13.4495263)"
52.4759927,13.449514,"(52.4759927, 13.449514)"
52.475831,13.4492954,"(52.475831, 13.4492954)"
52.4758661,13.4491226,"(52.4758661, 13.4491226)"
52.4746204,13.4495359,"(52.4746204, 13.4495359)"
