lat,lon,coor
52.5526104,13.4061512,"(52.5526104, 13.4061512)"
52.5522894,13.4060914,"(52.5522894, 13.4060914)"
52.5065667,13.3222177,"(52.5065667, 13.3222177)"
52.5237311,13.6212142,"(52.5237311, 13.6212142)"
52.5048735,13.3811437,"(52.5048735, 13.3811437)"
52.4354414,13.2307257,"(52.4354414, 13.2307257)"
52.4354265,13.2307153,"(52.4354265, 13.2307153)"
52.503399,13.3844204,"(52.503399, 13.3844204)"
52.5158617,13.4674407,"(52.5158617, 13.4674407)"
52.4413501,13.459,"(52.4413501, 13.459)"
52.3869215,13.400406,"(52.3869215, 13.400406)"
52.5218512,13.5864362,"(52.5218512, 13.5864362)"
52.5219921,13.5863687,"(52.5219921, 13.5863687)"
52.5212218,13.587283,"(52.5212218, 13.587283)"
52.5240842,13.3338055,"(52.5240842, 13.3338055)"
52.478942,13.4294717,"(52.478942, 13.4294717)"
52.4329822,13.5369713,"(52.4329822, 13.5369713)"
52.5284649,13.3312359,"(52.5284649, 13.3312359)"
52.5101551,13.3053783,"(52.5101551, 13.3053783)"
52.507043,13.3062719,"(52.507043, 13.3062719)"
52.4800707,13.5205309,"(52.4800707, 13.5205309)"
52.4577509,13.3264884,"(52.4577509, 13.3264884)"
52.4421976,13.2979514,"(52.4421976, 13.2979514)"
52.4419771,13.2994374,"(52.4419771, 13.2994374)"
52.5143565,13.4703868,"(52.5143565, 13.4703868)"
52.4954516,13.3089556,"(52.4954516, 13.3089556)"
52.5003092,13.4418095,"(52.5003092, 13.4418095)"
52.4440052,13.2384408,"(52.4440052, 13.2384408)"
52.5937254,13.4603373,"(52.5937254, 13.4603373)"
52.5047329,13.4692691,"(52.5047329, 13.4692691)"
52.4748376,13.4534973,"(52.4748376, 13.4534973)"
52.5104884,13.5050645,"(52.5104884, 13.5050645)"
52.5317843,13.3812765,"(52.5317843, 13.3812765)"
52.5285336,13.2087918,"(52.5285336, 13.2087918)"
52.4937478,13.4055674,"(52.4937478, 13.4055674)"
52.5622445,13.3567494,"(52.5622445, 13.3567494)"
52.5093242,13.500655,"(52.5093242, 13.500655)"
52.4532036,13.3303859,"(52.4532036, 13.3303859)"
52.5520266,13.4108073,"(52.5520266, 13.4108073)"
52.5177488,13.4661107,"(52.5177488, 13.4661107)"
52.5177166,13.4663106,"(52.5177166, 13.4663106)"
52.5339592,13.3791115,"(52.5339592, 13.3791115)"
52.5270583,13.3761481,"(52.5270583, 13.3761481)"
52.5263283,13.3757999,"(52.5263283, 13.3757999)"
52.589545,13.2880194,"(52.589545, 13.2880194)"
52.4451368,13.4009675,"(52.4451368, 13.4009675)"
52.4444414,13.3999635,"(52.4444414, 13.3999635)"
52.5594953,13.3707359,"(52.5594953, 13.3707359)"
52.4741624,13.4532364,"(52.4741624, 13.4532364)"
52.4482422,13.3394413,"(52.4482422, 13.3394413)"
52.5392285,13.4223188,"(52.5392285, 13.4223188)"
52.4777122,13.4258398,"(52.4777122, 13.4258398)"
52.5221348,13.3422383,"(52.5221348, 13.3422383)"
52.4981917,13.3194201,"(52.4981917, 13.3194201)"
52.5493212,13.3532948,"(52.5493212, 13.3532948)"
52.549344,13.3533311,"(52.549344, 13.3533311)"
52.5493163,13.3533382,"(52.5493163, 13.3533382)"
52.549355,13.3533691,"(52.549355, 13.3533691)"
52.5493338,13.3533946,"(52.5493338, 13.3533946)"
52.5493155,13.3533684,"(52.5493155, 13.3533684)"
52.5492959,13.3533691,"(52.5492959, 13.3533691)"
52.5493085,13.3534106,"(52.5493085, 13.3534106)"
52.5492841,13.3534093,"(52.5492841, 13.3534093)"
52.5493464,13.3534187,"(52.5493464, 13.3534187)"
52.5493163,13.3534556,"(52.5493163, 13.3534556)"
52.5687932,13.3794234,"(52.5687932, 13.3794234)"
52.5724671,13.3067635,"(52.5724671, 13.3067635)"
52.4828334,13.4272385,"(52.4828334, 13.4272385)"
52.4695588,13.3286551,"(52.4695588, 13.3286551)"
52.50132,13.3274614,"(52.50132, 13.3274614)"
52.5614257,13.4235482,"(52.5614257, 13.4235482)"
52.4821756,13.4363454,"(52.4821756, 13.4363454)"
52.4273347,13.3262748,"(52.4273347, 13.3262748)"
52.4288664,13.324001,"(52.4288664, 13.324001)"
52.426811,13.3285787,"(52.426811, 13.3285787)"
52.5183878,13.2899174,"(52.5183878, 13.2899174)"
52.5615403,13.364409,"(52.5615403, 13.364409)"
52.525396,13.3389966,"(52.525396, 13.3389966)"
52.502425,13.4197083,"(52.502425, 13.4197083)"
52.5160905,13.4566634,"(52.5160905, 13.4566634)"
52.5064467,13.3903797,"(52.5064467, 13.3903797)"
52.5502085,13.3528828,"(52.5502085, 13.3528828)"
52.5502372,13.3529351,"(52.5502372, 13.3529351)"
52.5498158,13.3524912,"(52.5498158, 13.3524912)"
52.5498827,13.3524465,"(52.5498827, 13.3524465)"
52.5498025,13.3526336,"(52.5498025, 13.3526336)"
52.5001329,13.4414402,"(52.5001329, 13.4414402)"
52.4938789,13.5076646,"(52.4938789, 13.5076646)"
52.4937407,13.5115501,"(52.4937407, 13.5115501)"
52.5506803,13.3900895,"(52.5506803, 13.3900895)"
52.4262736,13.3295649,"(52.4262736, 13.3295649)"
52.5251841,13.3424673,"(52.5251841, 13.3424673)"
52.5233991,13.3370979,"(52.5233991, 13.3370979)"
52.5094514,13.4645357,"(52.5094514, 13.4645357)"
52.5189676,13.3253797,"(52.5189676, 13.3253797)"
52.5556865,13.4677235,"(52.5556865, 13.4677235)"
52.5520135,13.4662422,"(52.5520135, 13.4662422)"
52.555079,13.4754654,"(52.555079, 13.4754654)"
52.5562769,13.4811769,"(52.5562769, 13.4811769)"
52.5562673,13.4810562,"(52.5562673, 13.4810562)"
52.5495814,13.4577752,"(52.5495814, 13.4577752)"
52.5534475,13.4506002,"(52.5534475, 13.4506002)"
52.536928,13.6199665,"(52.536928, 13.6199665)"
52.4931799,13.3845516,"(52.4931799, 13.3845516)"
52.5051486,13.4934898,"(52.5051486, 13.4934898)"
52.523702,13.3394893,"(52.523702, 13.3394893)"
52.4806235,13.4224605,"(52.4806235, 13.4224605)"
52.4699685,13.3313607,"(52.4699685, 13.3313607)"
52.4613699,13.3846378,"(52.4613699, 13.3846378)"
52.4874215,13.3597867,"(52.4874215, 13.3597867)"
52.5111718,13.3042349,"(52.5111718, 13.3042349)"
52.4292553,13.3312356,"(52.4292553, 13.3312356)"
52.4261682,13.3306991,"(52.4261682, 13.3306991)"
52.4261471,13.3305905,"(52.4261471, 13.3305905)"
52.4800738,13.4262804,"(52.4800738, 13.4262804)"
52.5438549,13.4247383,"(52.5438549, 13.4247383)"
52.4936404,13.3638798,"(52.4936404, 13.3638798)"
52.5335171,13.4768309,"(52.5335171, 13.4768309)"
52.3868681,13.4018743,"(52.3868681, 13.4018743)"
52.5027554,13.341074,"(52.5027554, 13.341074)"
52.5028885,13.3408758,"(52.5028885, 13.3408758)"
52.4209973,13.5780562,"(52.4209973, 13.5780562)"
52.569427,13.4022993,"(52.569427, 13.4022993)"
52.5314073,13.3293355,"(52.5314073, 13.3293355)"
52.5126808,13.4960938,"(52.5126808, 13.4960938)"
52.4671847,13.3414618,"(52.4671847, 13.3414618)"
52.507083,13.3217347,"(52.507083, 13.3217347)"
52.5241017,13.3024823,"(52.5241017, 13.3024823)"
52.5048781,13.3735293,"(52.5048781, 13.3735293)"
52.5065904,13.2943055,"(52.5065904, 13.2943055)"
52.5355053,13.4337496,"(52.5355053, 13.4337496)"
52.536892,13.4300422,"(52.536892, 13.4300422)"
52.5350719,13.4360833,"(52.5350719, 13.4360833)"
52.5349653,13.4363122,"(52.5349653, 13.4363122)"
52.5349902,13.4363306,"(52.5349902, 13.4363306)"
52.5341702,13.4379755,"(52.5341702, 13.4379755)"
52.4966448,13.3618337,"(52.4966448, 13.3618337)"
52.512012,13.3825855,"(52.512012, 13.3825855)"
52.484899,13.4270948,"(52.484899, 13.4270948)"
52.4840877,13.3636364,"(52.4840877, 13.3636364)"
52.4797883,13.4318524,"(52.4797883, 13.4318524)"
52.5503783,13.3855181,"(52.5503783, 13.3855181)"
52.3865167,13.4053429,"(52.3865167, 13.4053429)"
52.5523086,13.4129854,"(52.5523086, 13.4129854)"
52.4843774,13.35343,"(52.4843774, 13.35343)"
52.5317386,13.4369592,"(52.5317386, 13.4369592)"
52.5321207,13.4310972,"(52.5321207, 13.4310972)"
52.5316693,13.4343918,"(52.5316693, 13.4343918)"
52.5062602,13.6130564,"(52.5062602, 13.6130564)"
52.4895162,13.389023,"(52.4895162, 13.389023)"
52.4895667,13.3887423,"(52.4895667, 13.3887423)"
52.5304295,13.3882262,"(52.5304295, 13.3882262)"
52.5041525,13.5119057,"(52.5041525, 13.5119057)"
52.4782256,13.4466659,"(52.4782256, 13.4466659)"
52.4938077,13.5073306,"(52.4938077, 13.5073306)"
52.5533162,13.4343824,"(52.5533162, 13.4343824)"
52.5319458,13.4348041,"(52.5319458, 13.4348041)"
52.5320442,13.4363923,"(52.5320442, 13.4363923)"
52.5334081,13.433366,"(52.5334081, 13.433366)"
52.5341836,13.4323146,"(52.5341836, 13.4323146)"
52.5343865,13.4318441,"(52.5343865, 13.4318441)"
52.5365685,13.437174,"(52.5365685, 13.437174)"
52.5526942,13.3485338,"(52.5526942, 13.3485338)"
52.5527133,13.3484857,"(52.5527133, 13.3484857)"
52.5248676,13.3042662,"(52.5248676, 13.3042662)"
52.5316133,13.4294915,"(52.5316133, 13.4294915)"
52.5295845,13.3856801,"(52.5295845, 13.3856801)"
52.5078826,13.4501049,"(52.5078826, 13.4501049)"
52.4839261,13.3834626,"(52.4839261, 13.3834626)"
52.5175085,13.4616826,"(52.5175085, 13.4616826)"
52.5174979,13.4616864,"(52.5174979, 13.4616864)"
52.5164116,13.4610876,"(52.5164116, 13.4610876)"
52.5162367,13.4610014,"(52.5162367, 13.4610014)"
52.5073813,13.3222925,"(52.5073813, 13.3222925)"
52.4700534,13.3287069,"(52.4700534, 13.3287069)"
52.5343635,13.3164225,"(52.5343635, 13.3164225)"
52.4978948,13.3143943,"(52.4978948, 13.3143943)"
52.5396877,13.5056661,"(52.5396877, 13.5056661)"
52.4869003,13.3386993,"(52.4869003, 13.3386993)"
52.4380458,13.5536739,"(52.4380458, 13.5536739)"
52.5454194,13.4475608,"(52.5454194, 13.4475608)"
52.5348333,13.4336767,"(52.5348333, 13.4336767)"
52.5362749,13.4349417,"(52.5362749, 13.4349417)"
52.5351871,13.4371856,"(52.5351871, 13.4371856)"
52.5345859,13.4438868,"(52.5345859, 13.4438868)"
52.5240935,13.3514086,"(52.5240935, 13.3514086)"
52.5333836,13.4289958,"(52.5333836, 13.4289958)"
52.5334109,13.4290263,"(52.5334109, 13.4290263)"
52.4666266,13.3779522,"(52.4666266, 13.3779522)"
52.4146728,13.3473596,"(52.4146728, 13.3473596)"
52.6047279,13.298452,"(52.6047279, 13.298452)"
52.4752709,13.4471135,"(52.4752709, 13.4471135)"
52.5650643,13.5036311,"(52.5650643, 13.5036311)"
52.6269511,13.5071286,"(52.6269511, 13.5071286)"
52.5421788,13.4395002,"(52.5421788, 13.4395002)"
52.542604,13.4400295,"(52.542604, 13.4400295)"
52.5124063,13.4571396,"(52.5124063, 13.4571396)"
52.5609423,13.4995745,"(52.5609423, 13.4995745)"
52.4773458,13.4358118,"(52.4773458, 13.4358118)"
52.4919174,13.4282287,"(52.4919174, 13.4282287)"
52.4850704,13.4240453,"(52.4850704, 13.4240453)"
52.4567709,13.4376068,"(52.4567709, 13.4376068)"
52.5010582,13.4081697,"(52.5010582, 13.4081697)"
52.5427799,13.441513,"(52.5427799, 13.441513)"
52.5429217,13.441557,"(52.5429217, 13.441557)"
52.542428,13.4415207,"(52.542428, 13.4415207)"
52.5420457,13.4410762,"(52.5420457, 13.4410762)"
52.5420017,13.4410942,"(52.5420017, 13.4410942)"
52.4732964,13.4279055,"(52.4732964, 13.4279055)"
52.4906648,13.4180705,"(52.4906648, 13.4180705)"
52.4776436,13.4255998,"(52.4776436, 13.4255998)"
52.4746185,13.4206508,"(52.4746185, 13.4206508)"
52.4740532,13.4242092,"(52.4740532, 13.4242092)"
52.4778646,13.4235977,"(52.4778646, 13.4235977)"
52.4765864,13.4200806,"(52.4765864, 13.4200806)"
52.4755833,13.4237875,"(52.4755833, 13.4237875)"
52.4789437,13.4217409,"(52.4789437, 13.4217409)"
52.485938,13.424505,"(52.485938, 13.424505)"
52.4672994,13.4322192,"(52.4672994, 13.4322192)"
52.4645502,13.4332189,"(52.4645502, 13.4332189)"
52.5425873,13.4210998,"(52.5425873, 13.4210998)"
52.4927618,13.3816745,"(52.4927618, 13.3816745)"
52.4681316,13.4416939,"(52.4681316, 13.4416939)"
52.5141588,13.468045,"(52.5141588, 13.468045)"
52.5447282,13.4189288,"(52.5447282, 13.4189288)"
52.4914286,13.4138241,"(52.4914286, 13.4138241)"
52.5161983,13.4785868,"(52.5161983, 13.4785868)"
52.630761,13.2866925,"(52.630761, 13.2866925)"
52.4737213,13.4252585,"(52.4737213, 13.4252585)"
52.4792922,13.4257949,"(52.4792922, 13.4257949)"
52.4776325,13.4380277,"(52.4776325, 13.4380277)"
52.4774322,13.438193,"(52.4774322, 13.438193)"
52.4772407,13.4384682,"(52.4772407, 13.4384682)"
52.4772511,13.4385338,"(52.4772511, 13.4385338)"
52.477271,13.4384535,"(52.477271, 13.4384535)"
52.4772813,13.4385166,"(52.4772813, 13.4385166)"
52.4778329,13.4380264,"(52.4778329, 13.4380264)"
52.4778472,13.4380919,"(52.4778472, 13.4380919)"
52.4779,13.4380467,"(52.4779, 13.4380467)"
52.4780291,13.4379548,"(52.4780291, 13.4379548)"
52.5407903,13.4154364,"(52.5407903, 13.4154364)"
52.5398339,13.4216142,"(52.5398339, 13.4216142)"
52.4955514,13.2968989,"(52.4955514, 13.2968989)"
52.4978233,13.3851529,"(52.4978233, 13.3851529)"
52.5444411,13.4113304,"(52.5444411, 13.4113304)"
52.4959638,13.2965078,"(52.4959638, 13.2965078)"
52.4959329,13.2966509,"(52.4959329, 13.2966509)"
52.4480801,13.4544421,"(52.4480801, 13.4544421)"
52.4895115,13.3231451,"(52.4895115, 13.3231451)"
52.4888794,13.394763,"(52.4888794, 13.394763)"
52.4894813,13.4029606,"(52.4894813, 13.4029606)"
52.4461492,13.3344737,"(52.4461492, 13.3344737)"
52.5059885,13.3741844,"(52.5059885, 13.3741844)"
52.5501781,13.3710569,"(52.5501781, 13.3710569)"
52.5013651,13.310485,"(52.5013651, 13.310485)"
52.4651069,13.435386,"(52.4651069, 13.435386)"
52.4651335,13.4356284,"(52.4651335, 13.4356284)"
52.4707567,13.3267348,"(52.4707567, 13.3267348)"
52.4907476,13.5273471,"(52.4907476, 13.5273471)"
52.5022012,13.3256972,"(52.5022012, 13.3256972)"
52.4782347,13.4366845,"(52.4782347, 13.4366845)"
52.5580111,13.3425039,"(52.5580111, 13.3425039)"
52.4774,13.4318039,"(52.4774, 13.4318039)"
52.4852545,13.4301666,"(52.4852545, 13.4301666)"
52.5212983,13.2793689,"(52.5212983, 13.2793689)"
52.572648,13.4144965,"(52.572648, 13.4144965)"
52.4183404,13.3320075,"(52.4183404, 13.3320075)"
52.4891837,13.3884668,"(52.4891837, 13.3884668)"
52.4894787,13.3885776,"(52.4894787, 13.3885776)"
52.4688561,13.3320871,"(52.4688561, 13.3320871)"
52.3861319,13.4052612,"(52.3861319, 13.4052612)"
52.4745254,13.3366507,"(52.4745254, 13.3366507)"
52.4785442,13.3300712,"(52.4785442, 13.3300712)"
52.4763154,13.3265737,"(52.4763154, 13.3265737)"
52.4758478,13.3365151,"(52.4758478, 13.3365151)"
52.4741715,13.3380692,"(52.4741715, 13.3380692)"
52.5084773,13.4626645,"(52.5084773, 13.4626645)"
52.4990243,13.2901861,"(52.4990243, 13.2901861)"
52.498424,13.2901792,"(52.498424, 13.2901792)"
52.4723391,13.3333185,"(52.4723391, 13.3333185)"
52.4735606,13.4452651,"(52.4735606, 13.4452651)"
52.4785688,13.3265926,"(52.4785688, 13.3265926)"
52.4783637,13.3280002,"(52.4783637, 13.3280002)"
52.4789021,13.3247264,"(52.4789021, 13.3247264)"
52.4789131,13.3220134,"(52.4789131, 13.3220134)"
52.4789086,13.3226831,"(52.4789086, 13.3226831)"
52.4788701,13.3271985,"(52.4788701, 13.3271985)"
52.5205767,13.4804581,"(52.5205767, 13.4804581)"
52.4733862,13.3275253,"(52.4733862, 13.3275253)"
52.4759071,13.3280455,"(52.4759071, 13.3280455)"
52.4762371,13.3272693,"(52.4762371, 13.3272693)"
52.5483595,13.3561243,"(52.5483595, 13.3561243)"
52.4706113,13.3305507,"(52.4706113, 13.3305507)"
52.4763171,13.3292201,"(52.4763171, 13.3292201)"
52.4758725,13.3276818,"(52.4758725, 13.3276818)"
52.476717,13.3288133,"(52.476717, 13.3288133)"
52.4976912,13.5095814,"(52.4976912, 13.5095814)"
52.5502604,13.3506987,"(52.5502604, 13.3506987)"
52.4774124,13.439113,"(52.4774124, 13.439113)"
52.4295557,13.2601508,"(52.4295557, 13.2601508)"
52.4666678,13.5854026,"(52.4666678, 13.5854026)"
52.4741292,13.3293259,"(52.4741292, 13.3293259)"
52.4752449,13.3288062,"(52.4752449, 13.3288062)"
52.4691337,13.3355823,"(52.4691337, 13.3355823)"
52.4704312,13.3351151,"(52.4704312, 13.3351151)"
52.4719768,13.3349586,"(52.4719768, 13.3349586)"
52.4740063,13.3378612,"(52.4740063, 13.3378612)"
52.4742994,13.3382267,"(52.4742994, 13.3382267)"
52.4757707,13.3388156,"(52.4757707, 13.3388156)"
52.5190608,13.1975068,"(52.5190608, 13.1975068)"
52.5519001,13.3411969,"(52.5519001, 13.3411969)"
52.5371206,13.2042266,"(52.5371206, 13.2042266)"
52.5553504,13.3427272,"(52.5553504, 13.3427272)"
52.5554522,13.3425459,"(52.5554522, 13.3425459)"
52.498115,13.2906433,"(52.498115, 13.2906433)"
52.4976648,13.2905759,"(52.4976648, 13.2905759)"
52.4976101,13.2906107,"(52.4976101, 13.2906107)"
52.4800327,13.3293545,"(52.4800327, 13.3293545)"
52.4762802,13.3387579,"(52.4762802, 13.3387579)"
52.4767301,13.3422716,"(52.4767301, 13.3422716)"
52.4737224,13.3298095,"(52.4737224, 13.3298095)"
52.5150531,13.3130502,"(52.5150531, 13.3130502)"
52.5528998,13.3472263,"(52.5528998, 13.3472263)"
52.4719795,13.3349095,"(52.4719795, 13.3349095)"
52.4754598,13.335549,"(52.4754598, 13.335549)"
52.4884879,13.425211,"(52.4884879, 13.425211)"
52.4885399,13.4251777,"(52.4885399, 13.4251777)"
52.4885919,13.4251444,"(52.4885919, 13.4251444)"
52.4713368,13.3356889,"(52.4713368, 13.3356889)"
52.4757709,13.3386646,"(52.4757709, 13.3386646)"
52.4747057,13.3395632,"(52.4747057, 13.3395632)"
52.4789679,13.3427834,"(52.4789679, 13.3427834)"
52.4726594,13.3293576,"(52.4726594, 13.3293576)"
52.4726594,13.3292611,"(52.4726594, 13.3292611)"
52.4685936,13.3330331,"(52.4685936, 13.3330331)"
52.4682326,13.3349798,"(52.4682326, 13.3349798)"
52.4674888,13.3359348,"(52.4674888, 13.3359348)"
52.4681428,13.3341927,"(52.4681428, 13.3341927)"
52.466753,13.3394777,"(52.466753, 13.3394777)"
52.4670669,13.3394142,"(52.4670669, 13.3394142)"
52.4793847,13.3276218,"(52.4793847, 13.3276218)"
52.4812796,13.3286969,"(52.4812796, 13.3286969)"
52.4816097,13.3258499,"(52.4816097, 13.3258499)"
52.4796939,13.3274551,"(52.4796939, 13.3274551)"
52.4716635,13.3301524,"(52.4716635, 13.3301524)"
52.4717951,13.3275603,"(52.4717951, 13.3275603)"
52.4709806,13.3406057,"(52.4709806, 13.3406057)"
52.5906844,13.3252867,"(52.5906844, 13.3252867)"
52.5741933,13.31312,"(52.5741933, 13.31312)"
52.4884239,13.3175708,"(52.4884239, 13.3175708)"
52.4596874,13.3830802,"(52.4596874, 13.3830802)"
52.4867909,13.3195571,"(52.4867909, 13.3195571)"
52.4853073,13.3158967,"(52.4853073, 13.3158967)"
52.5101335,13.4501451,"(52.5101335, 13.4501451)"
52.4850449,13.3200805,"(52.4850449, 13.3200805)"
52.4815835,13.3245632,"(52.4815835, 13.3245632)"
52.500927,13.397783,"(52.500927, 13.397783)"
52.4711515,13.3344789,"(52.4711515, 13.3344789)"
52.4705573,13.3338175,"(52.4705573, 13.3338175)"
52.4716711,13.3335045,"(52.4716711, 13.3335045)"
52.4668538,13.3300341,"(52.4668538, 13.3300341)"
52.4660223,13.3299049,"(52.4660223, 13.3299049)"
52.4652163,13.3290843,"(52.4652163, 13.3290843)"
52.4959062,13.2967747,"(52.4959062, 13.2967747)"
52.4958528,13.2972179,"(52.4958528, 13.2972179)"
52.4957412,13.2976289,"(52.4957412, 13.2976289)"
52.4795733,13.327625,"(52.4795733, 13.327625)"
52.4795294,13.327602,"(52.4795294, 13.327602)"
52.4783818,13.3279004,"(52.4783818, 13.3279004)"
52.5040086,13.452399,"(52.5040086, 13.452399)"
52.5442115,13.4263652,"(52.5442115, 13.4263652)"
52.5961519,13.3532956,"(52.5961519, 13.3532956)"
52.6097942,13.3353292,"(52.6097942, 13.3353292)"
52.609115,13.3355974,"(52.609115, 13.3355974)"
52.4881753,13.3405964,"(52.4881753, 13.3405964)"
52.5519828,13.3584743,"(52.5519828, 13.3584743)"
52.6090053,13.327105,"(52.6090053, 13.327105)"
52.4235853,13.5120598,"(52.4235853, 13.5120598)"
52.4781047,13.4213525,"(52.4781047, 13.4213525)"
52.4800904,13.4255376,"(52.4800904, 13.4255376)"
52.4780951,13.4321677,"(52.4780951, 13.4321677)"
52.4979572,13.2895786,"(52.4979572, 13.2895786)"
52.5849776,13.3630514,"(52.5849776, 13.3630514)"
52.5870574,13.3677285,"(52.5870574, 13.3677285)"
52.5855737,13.3670807,"(52.5855737, 13.3670807)"
52.5858924,13.3619825,"(52.5858924, 13.3619825)"
52.5877876,13.3651552,"(52.5877876, 13.3651552)"
52.4667894,13.3465937,"(52.4667894, 13.3465937)"
52.469436,13.3357146,"(52.469436, 13.3357146)"
52.4723427,13.3266466,"(52.4723427, 13.3266466)"
52.5739854,13.3593394,"(52.5739854, 13.3593394)"
52.4693197,13.4311322,"(52.4693197, 13.4311322)"
52.4777197,13.4284606,"(52.4777197, 13.4284606)"
52.4793144,13.3101928,"(52.4793144, 13.3101928)"
52.4766864,13.3196686,"(52.4766864, 13.3196686)"
52.4767674,13.3250078,"(52.4767674, 13.3250078)"
52.4682272,13.4277303,"(52.4682272, 13.4277303)"
52.481593,13.318047,"(52.481593, 13.318047)"
52.4819075,13.3281684,"(52.4819075, 13.3281684)"
52.4815557,13.328664,"(52.4815557, 13.328664)"
52.4815218,13.3289245,"(52.4815218, 13.3289245)"
52.4801442,13.315781,"(52.4801442, 13.315781)"
52.4819659,13.3219841,"(52.4819659, 13.3219841)"
52.4815387,13.3288914,"(52.4815387, 13.3288914)"
52.4815212,13.3288711,"(52.4815212, 13.3288711)"
52.4801836,13.327858,"(52.4801836, 13.327858)"
52.4800823,13.3277264,"(52.4800823, 13.3277264)"
52.4800693,13.3277381,"(52.4800693, 13.3277381)"
52.4813093,13.3287174,"(52.4813093, 13.3287174)"
52.4660181,13.3299364,"(52.4660181, 13.3299364)"
52.4669579,13.3300217,"(52.4669579, 13.3300217)"
52.4615002,13.3258394,"(52.4615002, 13.3258394)"
52.4614723,13.3258406,"(52.4614723, 13.3258406)"
52.4615061,13.3257313,"(52.4615061, 13.3257313)"
52.4613066,13.3269746,"(52.4613066, 13.3269746)"
52.4656943,13.3317434,"(52.4656943, 13.3317434)"
52.4695802,13.3370521,"(52.4695802, 13.3370521)"
52.474559,13.3227841,"(52.474559, 13.3227841)"
52.474624,13.3228019,"(52.474624, 13.3228019)"
52.4715903,13.3396114,"(52.4715903, 13.3396114)"
52.4944782,13.2960425,"(52.4944782, 13.2960425)"
52.4820008,13.424566,"(52.4820008, 13.424566)"
52.4661965,13.3293127,"(52.4661965, 13.3293127)"
52.4671657,13.3302988,"(52.4671657, 13.3302988)"
52.4671315,13.3302666,"(52.4671315, 13.3302666)"
52.4863048,13.3238561,"(52.4863048, 13.3238561)"
52.4863277,13.3241098,"(52.4863277, 13.3241098)"
52.482022,13.3292395,"(52.482022, 13.3292395)"
52.4815662,13.3287138,"(52.4815662, 13.3287138)"
52.4921559,13.3877601,"(52.4921559, 13.3877601)"
52.3863666,13.3992281,"(52.3863666, 13.3992281)"
52.5163454,13.3090175,"(52.5163454, 13.3090175)"
52.4386397,13.2155834,"(52.4386397, 13.2155834)"
52.4378223,13.215412,"(52.4378223, 13.215412)"
52.4733458,13.3229621,"(52.4733458, 13.3229621)"
52.4747773,13.314737,"(52.4747773, 13.314737)"
52.4747701,13.314808,"(52.4747701, 13.314808)"
52.4747023,13.3147299,"(52.4747023, 13.3147299)"
52.475115,13.3139363,"(52.475115, 13.3139363)"
52.4750948,13.3138297,"(52.4750948, 13.3138297)"
52.4749865,13.3139363,"(52.4749865, 13.3139363)"
52.4760243,13.340356,"(52.4760243, 13.340356)"
52.4730633,13.3204332,"(52.4730633, 13.3204332)"
52.4723382,13.3209721,"(52.4723382, 13.3209721)"
52.4853342,13.3270952,"(52.4853342, 13.3270952)"
52.4845653,13.3304982,"(52.4845653, 13.3304982)"
52.4845611,13.330578,"(52.4845611, 13.330578)"
52.4822505,13.329427,"(52.4822505, 13.329427)"
52.4821581,13.3293785,"(52.4821581, 13.3293785)"
52.5459056,13.4285582,"(52.5459056, 13.4285582)"
52.5349997,13.3799485,"(52.5349997, 13.3799485)"
52.480875,13.3131157,"(52.480875, 13.3131157)"
52.5218384,13.1632186,"(52.5218384, 13.1632186)"
52.5292555,13.3930716,"(52.5292555, 13.3930716)"
52.5099653,13.3813694,"(52.5099653, 13.3813694)"
52.4753865,13.3199383,"(52.4753865, 13.3199383)"
52.4743656,13.314986,"(52.4743656, 13.314986)"
52.4748861,13.3138351,"(52.4748861, 13.3138351)"
52.4748648,13.3138789,"(52.4748648, 13.3138789)"
52.4748247,13.3138421,"(52.4748247, 13.3138421)"
52.4748328,13.313921,"(52.4748328, 13.313921)"
52.4881336,13.2935714,"(52.4881336, 13.2935714)"
52.4953293,13.2873191,"(52.4953293, 13.2873191)"
52.5846771,13.2289448,"(52.5846771, 13.2289448)"
52.5849218,13.2282808,"(52.5849218, 13.2282808)"
52.467621,13.3397719,"(52.467621, 13.3397719)"
52.4688879,13.333481,"(52.4688879, 13.333481)"
52.4694532,13.3335326,"(52.4694532, 13.3335326)"
52.4694756,13.3335663,"(52.4694756, 13.3335663)"
52.4695143,13.333604,"(52.4695143, 13.333604)"
52.5386675,13.4249064,"(52.5386675, 13.4249064)"
52.5366928,13.4276946,"(52.5366928, 13.4276946)"
52.4201197,13.4920765,"(52.4201197, 13.4920765)"
52.5358031,13.4273371,"(52.5358031, 13.4273371)"
52.5145858,13.4757401,"(52.5145858, 13.4757401)"
52.4679061,13.3479182,"(52.4679061, 13.3479182)"
52.4638656,13.4337255,"(52.4638656, 13.4337255)"
52.4172674,13.4956837,"(52.4172674, 13.4956837)"
52.4189114,13.4937531,"(52.4189114, 13.4937531)"
52.4848126,13.3465288,"(52.4848126, 13.3465288)"
52.505317,13.295222,"(52.505317, 13.295222)"
52.4927945,13.3866443,"(52.4927945, 13.3866443)"
52.5532077,13.4116313,"(52.5532077, 13.4116313)"
52.4537926,13.3171406,"(52.4537926, 13.3171406)"
52.5307528,13.4358626,"(52.5307528, 13.4358626)"
52.4863263,13.4233555,"(52.4863263, 13.4233555)"
52.4977539,13.3609033,"(52.4977539, 13.3609033)"
52.4990942,13.4404067,"(52.4990942, 13.4404067)"
