lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_berlin,degrees_to_centroid,activities_economic,activities_education,activities_health_care,activities_public_service,comfort_leisure_sports,comfort_sports,convenience,mobility_public_transport,social_community,social_culture,social_eating,social_night_life,activities_mean,comfort_mean,mobility_mean,social_mean,livability
52.50024616200021,52.50924617100022,13.38763064262503,13.406335807789096,52.50474616650021,13.396983225207062,0.5110097107397875,True,148.6178287418528,0.3181818181818182,0.29411764705882354,0.06944444444444445,0.5,0.4090909090909091,0.4,0.23076923076923078,0.40555555555555556,0.7000000000000001,0.16666666666666666,0.36190476190476195,0.02857142857142857,0.29543597742127153,0.40454545454545454,0.40555555555555556,0.3142857142857143,0.4813137484994403
52.50024616200021,52.50924617100022,13.406335807789096,13.42504097295316,52.50474616650021,13.415688390371129,0.9747184751380646,True,13.67225805322117,0.36363636363636365,0.7647058823529411,0.18055555555555555,0.5,0.27272727272727276,0.1,0.38461538461538464,0.20555555555555557,0.8,0.9999999999999999,0.6190476190476191,0.7428571428571429,0.4522244503862151,0.1863636363636364,0.20555555555555557,0.7904761904761904,0.5541290458912764
52.50024616200021,52.50924617100022,13.42504097295316,13.443746138117223,52.50474616650021,13.434393555535191,2.2011277001429623,True,5.790523898568202,0.4090909090909091,0.6470588235294118,0.06944444444444445,0.4285714285714285,0.27272727272727276,0.30000000000000004,0.6153846153846154,0.5277777777777778,0.5,0.041666666666666664,0.380952380952381,0.4857142857142857,0.38854140140904847,0.2863636363636364,0.5277777777777778,0.35208333333333336,0.5270589927928172
52.50024616200021,52.50924617100022,13.443746138117223,13.462451303281288,52.50474616650021,13.453098720699256,3.4562684795674365,True,3.665149347192481,0.4545454545454546,0.11764705882352941,0.18055555555555555,0.4285714285714285,0.36363636363636365,0.5,0.7692307692307692,0.13333333333333336,0.4,0.24999999999999997,0.36190476190476195,0.6,0.29532987437399205,0.4318181818181818,0.13333333333333336,0.4029761904761905,0.42830664922195705
52.50024616200021,52.50924617100022,13.462451303281288,13.481156468445352,52.50474616650021,13.47180388586332,4.717262085250051,True,2.680243351419434,0.4545454545454546,0.11764705882352941,0.05555555555555555,0.2857142857142857,0.4545454545454546,0.30000000000000004,0.6153846153846154,0.25,0.1,0.20833333333333331,0.2666666666666667,0.3142857142857143,0.22836558865970633,0.3772727272727273,0.25,0.2223214285714286,0.36542368613909915
52.50024616200021,52.50924617100022,13.481156468445352,13.499861633609417,52.50474616650021,13.490509051027384,5.980407326857438,True,2.112364670598829,0.09090909090909091,0.23529411764705882,0.041666666666666664,0.4285714285714285,0.13636363636363635,0.1,0.5384615384615385,0.05,0.2,0.16666666666666666,0.06666666666666668,0.14285714285714285,0.1991103259485612,0.11818181818181818,0.05,0.14404761904761904,0.1733419657670052
52.50024616200021,52.50924617100022,13.499861633609417,13.51856679877348,52.50474616650021,13.509214216191449,7.244578768905917,True,1.7429925004108793,0.045454545454545456,0.11764705882352941,0.06944444444444445,0.2857142857142857,0.2272727272727273,0.1,0.15384615384615385,0.1111111111111111,0.30000000000000004,0.08333333333333333,0.01904761904761905,0.11428571428571428,0.12956508360920124,0.16363636363636364,0.1111111111111111,0.12916666666666668,0.18084714747523797
52.50024616200021,52.50924617100022,13.51856679877348,13.537271963937544,52.50474616650021,13.527919381355511,8.509318990998421,True,1.48354762132771,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.21428571428571427,0.09090909090909091,0.5,0.07692307692307693,0.044444444444444446,0.30000000000000004,0.08333333333333333,0.028571428571428574,0.02857142857142857,0.08311316951022833,0.29545454545454547,0.044444444444444446,0.11011904761904763,0.18072917088172222
52.50024616200021,52.50924617100022,13.537271963937544,13.55597712910161,52.50474616650021,13.546624546519578,9.7744071387205,True,1.2913210708643177,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.14285714285714285,0.13636363636363635,0.1,0.07692307692307693,0.03333333333333333,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.06525602665308547,0.11818181818181818,0.03333333333333333,0.04494047619047619,0.0887191176933418
52.50024616200021,52.50924617100022,13.55597712910161,13.574682294265674,52.50474616650021,13.565329711683642,11.039723531674444,True,1.143188937824077,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.14285714285714285,0.09090909090909091,0.1,0.07692307692307693,0.005555555555555556,0.2,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.06525602665308547,0.09545454545454546,0.005555555555555556,0.06994047619047619,0.08007301600147472
52.50024616200021,52.50924617100022,13.574682294265674,13.59338745942974,52.50474616650021,13.584034876847706,12.305197688403863,True,1.0255416934673676,0.045454545454545456,0.058823529411764705,0.041666666666666664,0.21428571428571427,0.045454545454545456,0.1,0.15384615384615385,0.005555555555555556,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.09005761395467277,0.07272727272727272,0.005555555555555556,0.04494047619047619,0.07230130790362249
52.50024616200021,52.50924617100022,13.59338745942974,13.612092624593805,52.50474616650021,13.60274004201177,13.57078540159688,True,0.9298475927818493,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.14285714285714285,0.045454545454545456,0.1,0.07692307692307693,0.005555555555555556,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.06525602665308547,0.07272727272727272,0.005555555555555556,0.04494047619047619,0.06389367719194128
52.50024616200021,52.50924617100022,13.612092624593805,13.630797789757867,52.50474616650021,13.621445207175835,14.836457537271306,True,0.8504866993632245,0.09090909090909091,0.058823529411764705,0.027777777777777776,0.21428571428571427,0.09090909090909091,0.1,0.07692307692307693,0.022222222222222223,0.1,0.041666666666666664,0.01904761904761905,0.02857142857142857,0.09794902809608691,0.09545454545454546,0.022222222222222223,0.04732142857142857,0.08913797056879648
52.50024616200021,52.50924617100022,13.630797789757867,13.649502954921932,52.50474616650021,13.6401503723399,16.1021941130939,False,0.78360639602316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.50024616200021,52.50924617100022,13.649502954921932,13.668208120085996,52.50474616650021,13.658855537503964,17.367980964709268,False,0.7264773378282707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.50024616200021,52.50924617100022,13.668208120085996,13.68691328525006,52.50474616650021,13.677560702668028,18.63380777021193,False,0.6771119045236919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.50024616200021,52.50924617100022,13.68691328525006,13.705618450414123,52.50474616650021,13.696265867832093,19.89966682832931,False,0.6340282763037783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.50024616200021,52.50924617100022,13.705618450414123,13.72432361557819,52.50474616650021,13.714971032996155,21.1655522749101,False,0.5960991706079067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.50024616200021,52.50924617100022,13.72432361557819,13.743028780742254,52.50474616650021,13.733676198160222,22.43145956463824,False,0.5624517973110638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.4912461530002,52.50024616200021,13.088348,13.107053165164064,52.49574615750021,13.097700582582032,20.63031894149754,False,181.08084901456328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.4912461530002,52.50024616200021,13.107053165164064,13.125758330328129,52.49574615750021,13.116405747746096,19.36475443008773,False,181.15154313152144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.4912461530002,52.50024616200021,13.125758330328129,13.144463495492191,52.49574615750021,13.13511091291016,18.09928014608255,False,181.23213055846884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.4912461530002,52.50024616200021,13.144463495492191,13.163168660656256,52.49574615750021,13.153816078074223,16.83391653224284,True,181.32484393218687,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.07142857142857142,0.045454545454545456,0.1,0.07692307692307693,0.005555555555555556,0.1,0.041666666666666664,0.01904761904761905,0.02857142857142857,0.04739888379594262,0.07272727272727272,0.005555555555555556,0.04732142857142857,0.0586473156278522
52.4912461530002,52.50024616200021,13.163168660656256,13.181873825820322,52.49574615750021,13.17252124323829,15.568690668363631,True,181.4326421727289,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.14285714285714285,0.045454545454545456,0.1,0.07692307692307693,0.005555555555555556,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.06525602665308547,0.07272727272727272,0.005555555555555556,0.04494047619047619,0.06389367719194128
52.4912461530002,52.50024616200021,13.181873825820322,13.200578990984386,52.49574615750021,13.191226408402354,14.30363920456884,True,181.5595318754241,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.07142857142857142,0.045454545454545456,0.1,0.07692307692307693,0.005555555555555556,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.04739888379594262,0.07272727272727272,0.005555555555555556,0.04494047619047619,0.05784018307953081
52.4912461530002,52.50024616200021,13.200578990984386,13.21928415614845,52.49574615750021,13.209931573566418,13.038813000091327,True,181.71107588345365,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.07142857142857142,0.045454545454545456,0.2,0.07692307692307693,0.005555555555555556,0.1,0.08333333333333333,0.009523809523809525,0.02857142857142857,0.04739888379594262,0.12272727272727274,0.005555555555555556,0.05535714285714286,0.07832117149318624
52.4912461530002,52.50024616200021,13.21928415614845,13.237989321312517,52.49574615750021,13.228636738730485,11.774284747604964,True,181.89522984631083,0.045454545454545456,0.11764705882352941,0.013888888888888888,0.07142857142857142,0.045454545454545456,0.1,0.07692307692307693,0.005555555555555556,0.1,0.08333333333333333,0.009523809523809525,0.02857142857142857,0.06210476614888379,0.07272727272727272,0.005555555555555556,0.05535714285714286,0.06635661842395142
52.4912461530002,52.50024616200021,13.237989321312517,13.25669448647658,52.49574615750021,13.247341903894547,10.510162091911395,True,182.12378313310808,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.07142857142857142,0.09090909090909091,0.1,0.07692307692307693,0.005555555555555556,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.04739888379594262,0.09545454545454546,0.005555555555555556,0.04494047619047619,0.0655446301316896
52.4912461530002,52.50024616200021,13.25669448647658,13.275399651640644,52.49574615750021,13.266047069058612,9.246611486524404,True,182.41498285366,0.09090909090909091,0.1764705882352941,0.013888888888888888,0.14285714285714285,0.045454545454545456,0.1,0.07692307692307693,0.022222222222222223,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.10603142772260418,0.07272727272727272,0.022222222222222223,0.04494047619047619,0.08336628944729946
52.4912461530002,52.50024616200021,13.275399651640644,13.294104816804708,52.49574615750021,13.284752234222676,7.9839046428223455,True,182.7986529522064,0.045454545454545456,0.23529411764705882,0.09722222222222221,0.3571428571428571,0.09090909090909091,0.30000000000000004,0.07692307692307693,0.005555555555555556,0.2,0.08333333333333333,0.05714285714285715,0.08571428571428572,0.1837784356166709,0.1954545454545455,0.005555555555555556,0.10654761904761906,0.16656082943300202
52.4912461530002,52.50024616200021,13.294104816804708,13.312809981968773,52.49574615750021,13.30345739938674,6.72251714364423,True,183.3270937691814,0.2272727272727273,0.35294117647058826,0.19444444444444445,0.4285714285714285,0.18181818181818182,0.1,0.23076923076923078,0.09999999999999999,0.30000000000000004,0.16666666666666666,0.3238095238095239,0.22857142857142856,0.3008074441897971,0.14090909090909093,0.09999999999999999,0.2547619047619048,0.2700027425961146
52.4912461530002,52.50024616200021,13.312809981968773,13.331515147132835,52.49574615750021,13.322162564550805,5.463363014648594,True,184.1011265052828,0.18181818181818182,0.4117647058823529,0.2638888888888889,0.8571428571428571,0.4090909090909091,0.30000000000000004,0.15384615384615385,0.10555555555555556,0.2,0.16666666666666666,0.6285714285714286,0.2571428571428571,0.42865365843307013,0.3545454545454546,0.10555555555555556,0.3130952380952381,0.40742191469177275
52.4912461530002,52.50024616200021,13.331515147132835,13.3502203122969,52.49574615750021,13.34086772971487,4.20844750765339,True,185.343139136339,0.045454545454545456,0.5294117647058824,0.1388888888888889,0.5714285714285714,0.3181818181818182,0.1,0.15384615384615385,0.17777777777777778,0.2,0.125,0.2666666666666667,0.2857142857142857,0.32129594261947203,0.2090909090909091,0.17777777777777778,0.21934523809523812,0.31442182926664786
52.4912461530002,52.50024616200021,13.3502203122969,13.368925477460966,52.49574615750021,13.359572894878934,2.963160904388183,True,187.6578058600828,0.5454545454545454,0.5882352941176471,0.2916666666666667,0.3571428571428571,0.5454545454545454,0.2,0.46153846153846156,0.044444444444444446,0.30000000000000004,0.4166666666666667,0.2666666666666667,0.3142857142857143,0.4456248408454291,0.3727272727272727,0.044444444444444446,0.324404761904762,0.4024561072220199
52.4912461530002,52.50024616200021,13.368925477460966,13.38763064262503,52.49574615750021,13.378278060042998,1.7482026171950962,True,193.4459722877102,0.18181818181818182,0.23529411764705882,0.08333333333333334,0.4285714285714285,0.18181818181818182,0.2,0.07692307692307693,0.5777777777777778,0.7000000000000001,0.041666666666666664,0.2571428571428572,0.14285714285714285,0.23225426534250063,0.19090909090909092,0.5777777777777778,0.28541666666666665,0.43606972488613743
52.4912461530002,52.50024616200021,13.38763064262503,13.406335807789096,52.49574615750021,13.396983225207062,0.7339620869423286,True,227.1406315198631,0.2272727272727273,0.4117647058823529,0.1527777777777778,0.5714285714285714,0.27272727272727276,0.1,0.46153846153846156,0.09999999999999999,0.5,0.125,0.17142857142857143,0.4,0.34081094559035735,0.1863636363636364,0.09999999999999999,0.2991071428571429,0.3140054941843475
52.4912461530002,52.50024616200021,13.406335807789096,13.42504097295316,52.49574615750021,13.415688390371129,1.108055313182947,True,336.7431651637645,0.5,0.7647058823529411,0.2777777777777778,0.5714285714285714,0.5454545454545454,0.4,0.7692307692307692,0.23333333333333334,0.30000000000000004,0.2916666666666667,0.6666666666666667,0.5428571428571428,0.5284780578898225,0.4727272727272727,0.23333333333333334,0.4502976190476191,0.5711522050922367
52.4912461530002,52.50024616200021,13.42504097295316,13.443746138117223,52.49574615750021,13.434393555535191,2.26350856869514,True,349.84252471073233,0.4545454545454546,0.7647058823529411,0.1527777777777778,0.6428571428571428,0.7727272727272727,0.4,0.9230769230769231,0.7611111111111111,0.2,0.16666666666666666,0.8095238095238095,0.6285714285714286,0.503721564383329,0.5863636363636364,0.7611111111111111,0.4511904761904762,0.7804991524928402
52.4912461530002,52.50024616200021,13.443746138117223,13.462451303281288,52.49574615750021,13.453098720699256,3.4965344949241315,True,353.5433094833979,0.09090909090909091,0.1764705882352941,0.08333333333333334,0.5,0.13636363636363635,0.1,0.3076923076923077,0.16666666666666669,0.30000000000000004,0.24999999999999997,0.10476190476190478,0.2857142857142857,0.2126782531194296,0.11818181818181818,0.16666666666666669,0.23511904761904764,0.2483637491738492
52.4912461530002,52.50024616200021,13.462451303281288,13.481156468445352,52.49574615750021,13.47180388586332,4.747065767562617,True,355.27204791040475,0.045454545454545456,0.058823529411764705,0.041666666666666664,0.14285714285714285,0.18181818181818182,0.2,0.07692307692307693,0.18333333333333335,0.1,0.08333333333333333,0.009523809523809525,0.02857142857142857,0.07220047109752992,0.19090909090909092,0.18333333333333335,0.05535714285714286,0.17010804030267476
52.4912461530002,52.50024616200021,13.481156468445352,13.499861633609417,52.49574615750021,13.490509051027384,6.004174392132888,True,356.27161008869865,0.045454545454545456,0.058823529411764705,0.027777777777777776,0.21428571428571427,0.18181818181818182,0.4,0.07692307692307693,0.05555555555555556,0.1,0.041666666666666664,0.01904761904761905,0.05714285714285714,0.08658539173245056,0.2909090909090909,0.05555555555555556,0.05446428571428571,0.16526524501274636
