lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_berlin,degrees_to_centroid,activities_economic,activities_education,activities_health_care,activities_public_service,comfort_leisure_sports,comfort_sports,mobility_public_transport,social_community,social_culture,social_eating,social_night_life,activities_mean,comfort_mean,mobility_mean,social_mean
52.51824572999753,52.52724573899754,13.462451224734927,13.481156405235124,52.52274573449753,13.471803814985027,5.262813218676761,True,17.006030917343022,0.047619047619047616,0.125,0.056338028169014086,0.0,0.38095238095238093,0.3333333333333333,0.0893854748603352,0.0,0.0,0.06730769230769232,0.14705882352941177,0.05723926894701543,0.3571428571428571,0.0893854748603352,0.05359162895927602
52.51824572999753,52.52724573899754,13.481156405235124,13.49986158573532,52.52274573449753,13.490508995485222,6.419063784895615,True,13.548689398178642,0.0,0.0,0.0,0.07692307692307693,0.09523809523809523,0.0,0.00558659217877095,0.0,0.0,0.028846153846153848,0.0,0.019230769230769232,0.047619047619047616,0.00558659217877095,0.007211538461538462
52.51824572999753,52.52724573899754,13.49986158573532,13.518566766235518,52.52274573449753,13.50921417598542,7.61026863529969,True,11.244416807859507,0.0,0.0,0.0,0.07692307692307693,0.3333333333333333,0.1111111111111111,0.03910614525139665,0.1111111111111111,0.0,0.009615384615384616,0.0,0.019230769230769232,0.2222222222222222,0.03910614525139665,0.03018162393162393
52.51824572999753,52.52724573899754,13.518566766235518,13.537271946735714,52.52274573449753,13.527919356485615,8.82228022303958,True,9.603689249488966,0.0,0.0625,0.0,0.15384615384615385,0.0,0.0,0.0111731843575419,0.1111111111111111,0.0,0.038461538461538464,0.0,0.054086538461538464,0.0,0.0111731843575419,0.03739316239316239
52.51824572999753,52.52724573899754,13.537271946735714,13.555977127235911,52.52274573449753,13.546624536985814,10.047571718345942,True,8.377812841322617,0.0,0.0,0.07042253521126761,0.07692307692307693,0.0,0.0,0.01675977653631285,0.0,0.0,0.0,0.0,0.03683640303358614,0.0,0.01675977653631285,0.0
52.51824572999753,52.52724573899754,13.555977127235911,13.574682307736108,52.52274573449753,13.565329717486009,11.28181698372627,True,7.427907888528441,0.047619047619047616,0.0,0.04225352112676056,0.23076923076923078,0.0,0.0,0.0446927374301676,0.0,0.0,0.019230769230769232,0.0,0.08016044987875974,0.0,0.0446927374301676,0.004807692307692308
52.51824572999753,52.52724573899754,13.574682307736108,13.593387488236305,52.52274573449753,13.584034897986207,12.522368690636451,True,6.670597205983204,0.09523809523809523,0.125,0.04225352112676056,0.07692307692307693,0.0,0.0,0.01675977653631285,0.0,0.043478260869565216,0.009615384615384616,0.0,0.08485367332198318,0.0,0.01675977653631285,0.013273411371237458
52.51824572999753,52.52724573899754,13.593387488236305,13.612092668736501,52.52274573449753,13.602740078486402,13.7675221068819,True,6.052899627773184,0.0,0.0,0.014084507042253521,0.15384615384615385,0.0,0.0,0.01675977653631285,0.0,0.0,0.0,0.0,0.041982665222101846,0.0,0.01675977653631285,0.0
52.51824572999753,52.52724573899754,13.612092668736501,13.630797849236698,52.52274573449753,13.6214452589866,15.016132467296035,True,5.53957754024454,0.0,0.0,0.028169014084507043,0.38461538461538464,0.047619047619047616,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.10319609967497292,0.023809523809523808,0.0,0.002403846153846154
52.51824572999753,52.52724573899754,13.630797849236698,13.649503029736895,52.52274573449753,13.640150439486796,16.26740370028977,True,5.1063018249290835,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.00558659217877095,0.0
52.51824572999753,52.52724573899754,13.649503029736895,13.668208210237092,52.52274573449753,13.658855619986994,17.52076564979929,False,4.735743181203235,,,,,,,,,,,,,,,
52.51824572999753,52.52724573899754,13.668208210237092,13.686913390737288,52.52274573449753,13.67756080048719,18.775799553002024,False,4.41522842287909,,,,,,,,,,,,,,,
52.51824572999753,52.52724573899754,13.686913390737288,13.705618571237485,52.52274573449753,13.696265980987388,20.032191088079447,False,4.13527773959963,,,,,,,,,,,,,,,
52.51824572999753,52.52724573899754,13.705618571237485,13.724323751737682,52.52274573449753,13.714971161487583,21.289699821456257,False,3.888659961382906,,,,,,,,,,,,,,,
52.51824572999753,52.52724573899754,13.724323751737682,13.743028932237879,52.52274573449753,13.733676341987781,22.548138758282086,False,3.6697640303147354,,,,,,,,,,,,,,,
52.50924572099752,52.51824572999753,13.088347614730992,13.107052795231189,52.51374572549753,13.097700204981091,20.661191643793604,False,177.69664518201213,,,,,,,,,,,,,,,
52.50924572099752,52.51824572999753,13.107052795231189,13.125757975731386,52.51374572549753,13.116405385481286,19.39817289557197,False,177.5461310246582,,,,,,,,,,,,,,,
52.50924572099752,52.51824572999753,13.125757975731386,13.144463156231582,52.51374572549753,13.135110565981485,18.135563098459915,False,177.37458544065845,,,,,,,,,,,,,,,
52.50924572099752,52.51824572999753,13.144463156231582,13.163168336731779,52.51374572549753,13.15381574648168,16.8734541501285,False,177.17727306301413,,,,,,,,,,,,,,,
52.50924572099752,52.51824572999753,13.163168336731779,13.181873517231976,52.51374572549753,13.172520926981878,15.611967615453796,True,176.9479230315252,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0223463687150838,0.0,0.043478260869565216,0.028846153846153848,0.029411764705882353,0.019230769230769232,0.0,0.0223463687150838,0.025434044855400358
52.50924572099752,52.51824572999753,13.181873517231976,13.200578697732173,52.51374572549753,13.191226107482073,14.351267722968784,True,176.6780524774527,0.0,0.125,0.014084507042253521,0.0,0.09523809523809523,0.0,0.00558659217877095,0.0,0.0,0.019230769230769232,0.029411764705882353,0.03477112676056338,0.047619047619047616,0.00558659217877095,0.012160633484162896
52.50924572099752,52.51824572999753,13.200578697732173,13.21928387823237,52.51374572549753,13.209931287982272,13.091581828872911,True,176.35589830465022,0.0,0.0,0.0,0.07692307692307693,0.047619047619047616,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.019230769230769232,0.023809523809523808,0.0,0.004807692307692308
52.50924572099752,52.51824572999753,13.21928387823237,13.237989058732566,52.51374572549753,13.228636468482467,11.833233865800663,True,175.96466490200496,0.0,0.0,0.014084507042253521,0.15384615384615385,0.0,0.0,0.0111731843575419,0.0,0.0,0.0,0.0,0.041982665222101846,0.0,0.0111731843575419,0.0
52.50924572099752,52.51824572999753,13.237989058732566,13.256694239232763,52.51374572549753,13.247341648982665,10.57670147932291,True,175.47951685563217,0.0,0.0625,0.0,0.15384615384615385,0.0,0.1111111111111111,0.0335195530726257,0.0,0.0,0.019230769230769232,0.058823529411764705,0.054086538461538464,0.05555555555555555,0.0335195530726257,0.019513574660633484
52.50924572099752,52.51824572999753,13.256694239232763,13.27539941973296,52.51374572549753,13.26604682948286,9.322718919466972,True,174.8621291368238,0.2857142857142857,0.0625,0.15492957746478875,0.6923076923076923,0.23809523809523808,0.1111111111111111,0.0558659217877095,0.1111111111111111,0.21739130434782608,0.15384615384615385,0.058823529411764705,0.29886288887169166,0.1746031746031746,0.0558659217877095,0.13529302467921395
52.50924572099752,52.51824572999753,13.27539941973296,13.294104600233156,52.51374572549753,13.284752009983059,8.072474651744017,True,174.0501278382151,0.09523809523809523,0.25,0.1971830985915493,0.46153846153846156,0.3333333333333333,0.0,0.03910614525139665,0.1111111111111111,0.043478260869565216,0.22115384615384617,0.11764705882352941,0.2509899138420265,0.16666666666666666,0.03910614525139665,0.12334756923951298
52.50924572099752,52.51824572999753,13.294104600233156,13.312809780733353,52.51374572549753,13.303457190483254,6.828022590541128,True,172.93483239321472,0.47619047619047616,0.875,0.29577464788732394,0.6153846153846154,0.2857142857142857,0.1111111111111111,0.0335195530726257,0.4444444444444444,0.13043478260869565,0.6057692307692308,0.38235294117647056,0.5655874348656039,0.1984126984126984,0.0335195530726257,0.39075034974971035
52.50924572099752,52.51824572999753,13.312809780733353,13.33151496123355,52.51374572549753,13.322162370983452,5.593230352597847,True,171.30890227228073,0.09523809523809523,0.1875,0.09859154929577466,0.46153846153846156,0.3333333333333333,0.2222222222222222,0.3463687150837989,0.5555555555555556,0.30434782608695654,0.19230769230769232,0.08823529411764705,0.21071702651808286,0.2777777777777778,0.3463687150837989,0.28511159201696284
52.50924572099752,52.51824572999753,13.33151496123355,13.350220141733747,52.51374572549753,13.340867551483647,4.376282426101657,True,168.72343444575105,0.0,0.0625,0.0,0.07692307692307693,0.0,0.2222222222222222,0.0223463687150838,0.0,0.08695652173913043,0.038461538461538464,0.0,0.03485576923076923,0.1111111111111111,0.0223463687150838,0.031354515050167224
52.50924572099752,52.51824572999753,13.350220141733747,13.368925322233943,52.51374572549753,13.359572731983846,3.1976178005400246,True,164.00491673097054,0.0,0.0,0.0,0.07692307692307693,0.19047619047619047,0.1111111111111111,0.01675977653631285,0.0,0.043478260869565216,0.0,0.0,0.019230769230769232,0.15079365079365079,0.01675977653631285,0.010869565217391304
52.50924572099752,52.51824572999753,13.368925322233943,13.38763050273414,52.51374572549753,13.378277912484041,2.122018273289652,True,152.99164110429203,0.5714285714285714,0.0625,0.056338028169014086,0.3076923076923077,0.047619047619047616,1.0,0.09497206703910614,0.4444444444444444,0.17391304347826086,0.4326923076923077,0.029411764705882353,0.2494897268224733,0.5238095238095238,0.09497206703910614,0.2701153900802238
52.50924572099752,52.51824572999753,13.38763050273414,13.406335683234337,52.51374572549753,13.39698309298424,1.4094162332152693,True,113.52163709231189,0.3333333333333333,0.25,0.014084507042253521,0.3076923076923077,0.047619047619047616,0.1111111111111111,0.13966480446927373,1.0,0.43478260869565216,0.2692307692307693,0.08823529411764705,0.22627753701697362,0.07936507936507936,0.13966480446927373,0.4480621680110171
52.50924572099752,52.51824572999753,13.406335683234337,13.425040863734534,52.51374572549753,13.415688273484434,1.6356153172454033,True,42.498132817906765,0.19047619047619047,0.0625,0.028169014084507043,0.5384615384615385,0.42857142857142855,0.1111111111111111,0.16201117318435754,1.0,0.17391304347826086,0.3076923076923077,0.29411764705882354,0.204901685755559,0.2698412698412698,0.16201117318435754,0.443930749557348
52.50924572099752,52.51824572999753,13.425040863734534,13.44374604423473,52.51374572549753,13.434393453984633,2.5630668248470174,True,20.90525007724184,0.42857142857142855,0.0625,0.04225352112676056,0.6153846153846154,0.047619047619047616,0.3333333333333333,0.20670391061452514,0.5555555555555556,0.043478260869565216,0.08653846153846154,0.11764705882352941,0.28717739127070113,0.19047619047619047,0.20670391061452514,0.20080483419677794
52.50924572099752,52.51824572999753,13.44374604423473,13.462451224734927,52.51374572549753,13.453098634484828,3.6971172695819536,True,13.564741190314066,0.5238095238095237,0.0625,0.2112676056338028,0.8461538461538463,0.14285714285714285,0.6666666666666666,0.29608938547486036,0.2222222222222222,0.13043478260869565,0.8557692307692308,0.8235294117647058,0.4109327438992932,0.40476190476190477,0.29608938547486036,0.5079889118412136
52.50924572099752,52.51824572999753,13.462451224734927,13.481156405235124,52.51374572549753,13.471803814985027,4.896256800750571,True,9.999961564500648,0.09523809523809523,0.25,0.1971830985915493,0.23076923076923078,0.38095238095238093,0.0,0.29608938547486036,0.1111111111111111,0.17391304347826086,0.22115384615384617,0.4411764705882353,0.19329760614971886,0.19047619047619047,0.29608938547486036,0.23683861783286336
52.50924572099752,52.51824572999753,13.481156405235124,13.49986158573532,52.51374572549753,13.490508995485222,6.122358574829292,True,7.909391123875427,0.19047619047619047,0.0625,0.07042253521126761,0.3076923076923077,0.3333333333333333,0.2222222222222222,0.02793296089385475,0.1111111111111111,0.08695652173913043,0.04807692307692308,0.14705882352941177,0.15777275834494145,0.2777777777777778,0.02793296089385475,0.09830084486414409
52.50924572099752,52.51824572999753,13.49986158573532,13.518566766235518,52.51374572549753,13.50921417598542,7.361963513781008,True,6.538628543806103,0.0,0.0625,0.11267605633802817,0.38461538461538464,0.23809523809523808,0.3333333333333333,0.0446927374301676,0.1111111111111111,0.0,0.009615384615384616,0.08823529411764705,0.1399478602383532,0.2857142857142857,0.0446927374301676,0.05224044746103569
52.50924572099752,52.51824572999753,13.518566766235518,13.537271946735714,52.51374572549753,13.527919356485615,8.609240751409262,True,5.571534383548478,0.0,0.0,0.0,0.23076923076923078,0.09523809523809523,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.057692307692307696,0.047619047619047616,0.0,0.03260869565217391
52.50924572099752,52.51824572999753,13.537271946735714,13.555977127235911,52.51374572549753,13.546624536985814,9.861279419763026,True,4.8530587250028825,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0
52.50924572099752,52.51824572999753,13.555977127235911,13.574682307736108,52.51374572549753,13.565329717486009,11.116470737752977,True,4.298410380957469,0.0,0.0,0.0,0.07692307692307693,0.0,0.1111111111111111,0.01675977653631285,0.0,0.043478260869565216,0.019230769230769232,0.0,0.019230769230769232,0.05555555555555555,0.01675977653631285,0.015677257525083612
52.50924572099752,52.51824572999753,13.574682307736108,13.593387488236305,52.51374572549753,13.584034897986207,12.373855266449306,True,3.857366421200509,0.09523809523809523,0.0,0.07042253521126761,0.23076923076923078,0.0,0.0,0.0111731843575419,0.0,0.043478260869565216,0.0,0.0,0.09910746530464841,0.0,0.0111731843575419,0.010869565217391304
52.50924572099752,52.51824572999753,13.593387488236305,13.612092668736501,52.51374572549753,13.602740078486402,13.632826093220345,True,3.4983056976359963,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0
52.50924572099752,52.51824572999753,13.612092668736501,13.630797849236698,52.51374572549753,13.6214452589866,14.892980858959502,True,3.2003348277129455,0.0,0.0,0.028169014084507043,0.07692307692307693,0.0,0.0,0.00558659217877095,0.0,0.0,0.009615384615384616,0.0,0.026273022751895993,0.0,0.00558659217877095,0.002403846153846154
52.50924572099752,52.51824572999753,13.630797849236698,13.649503029736895,52.51374572549753,13.640150439486796,16.154042419008757,False,2.949098277111227,,,,,,,,,,,,,,,
52.50924572099752,52.51824572999753,13.649503029736895,13.668208210237092,52.51374572549753,13.658855619986994,17.41581371887101,False,2.7344084822185146,,,,,,,,,,,,,,,
52.50924572099752,52.51824572999753,13.668208210237092,13.686913390737288,52.51374572549753,13.67756080048719,18.67815084715592,False,2.5488365006682856,,,,,,,,,,,,,,,
52.50924572099752,52.51824572999753,13.686913390737288,13.705618571237485,52.51374572549753,13.696265980987388,19.94094627027813,False,2.3868379886073465,,,,,,,,,,,,,,,
52.50924572099752,52.51824572999753,13.705618571237485,13.724323751737682,52.51374572549753,13.714971161487583,21.20411803101546,False,2.244191517162312,,,,,,,,,,,,,,,
52.50924572099752,52.51824572999753,13.724323751737682,13.743028932237879,52.51374572549753,13.733676341987781,22.46760257658217,False,2.117626385151464,,,,,,,,,,,,,,,
52.50024571199751,52.50924572099752,13.088347614730992,13.107052795231189,52.50474571649751,13.097700204981091,20.621505846135737,False,179.38825528952023,,,,,,,,,,,,,,,
52.50024571199751,52.50924572099752,13.107052795231189,13.125757975731386,52.50474571649751,13.116405385481286,19.355630014446252,False,179.34823637315398,,,,,,,,,,,,,,,
52.50024571199751,52.50924572099752,13.125757975731386,13.144463156231582,52.50474571649751,13.135110565981485,18.08978289628597,False,179.30261534963788,,,,,,,,,,,,,,,
52.50024571199751,52.50924572099752,13.144463156231582,13.163168336731779,52.50474571649751,13.15381574648168,16.823971067442145,False,179.2501274306372,,,,,,,,,,,,,,,
52.50024571199751,52.50924572099752,13.163168336731779,13.181873517231976,52.50474571649751,13.172520926981878,15.558203236594004,True,179.1890961354347,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035211267605633804,0.0,0.0,0.0
52.50024571199751,52.50924572099752,13.181873517231976,13.200578697732173,52.50474571649751,13.191226107482073,14.292491189562776,True,179.1172509578135,0.0,0.0,0.0,0.07692307692307693,0.047619047619047616,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.019230769230769232,0.023809523809523808,0.0,0.002403846153846154
52.50024571199751,52.50924572099752,13.200578697732173,13.21928387823237,52.50474571649751,13.209931287982272,13.02685128381316,True,179.03143872194357,0.0,0.0,0.0,0.0,0.0,0.0,0.0111731843575419,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0111731843575419,0.007352941176470588
52.50024571199751,52.50924572099752,13.21928387823237,13.237989058732566,52.50474571649751,13.228636468482467,11.761306907458405,True,178.92714853613668,0.0,0.0,0.0,0.07692307692307693,0.0,0.1111111111111111,0.0,0.0,0.0,0.019230769230769232,0.0,0.019230769230769232,0.05555555555555555,0.0,0.004807692307692308
52.50024571199751,52.50924572099752,13.237989058732566,13.256694239232763,52.50474571649751,13.247341648982665,10.495892716241737,True,178.79769299070978,0.0,0.0,0.0,0.15384615384615385,0.0,0.1111111111111111,0.00558659217877095,0.0,0.0,0.0,0.0,0.038461538461538464,0.05555555555555555,0.00558659217877095,0.0
52.50024571199751,52.50924572099752,13.256694239232763,13.27539941973296,52.50474571649751,13.26604682948286,9.230662353179175,True,178.63271565274948,0.09523809523809523,0.0625,0.0,0.07692307692307693,0.14285714285714285,0.0,0.0446927374301676,0.2222222222222222,0.043478260869565216,0.038461538461538464,0.029411764705882353,0.05866529304029304,0.07142857142857142,0.0446927374301676,0.08339344656480205
52.50024571199751,52.50924572099752,13.27539941973296,13.294104600233156,52.50474571649751,13.284752009983059,7.9657035187413845,True,178.41527556857443,0.14285714285714285,0.0625,0.014084507042253521,0.38461538461538464,0.09523809523809523,0.1111111111111111,0.01675977653631285,0.0,0.0,0.06730769230769232,0.058823529411764705,0.15101425862869525,0.10317460317460317,0.01675977653631285,0.03153280542986425
52.50024571199751,52.50924572099752,13.294104600233156,13.312809780733353,52.50474571649751,13.303457190483254,6.701170090401345,True,178.11562757981505,0.6666666666666666,0.5625,0.3943661971830986,1.0,0.38095238095238093,0.4444444444444444,0.06145251396648045,0.7777777777777777,0.13043478260869565,0.7980769230769231,0.7352941176470588,0.6558832159624413,0.4126984126984127,0.06145251396648045,0.6103959002776138
52.50024571199751,52.50924572099752,13.312809780733353,13.33151496123355,52.50474571649751,13.322162370983452,5.437358992991901,True,177.67631522677524,0.19047619047619047,0.25,0.3380281690140845,1.0,0.19047619047619047,0.3333333333333333,0.111731843575419,0.3333333333333333,0.34782608695652173,1.0,0.3529411764705882,0.44462608987256874,0.26190476190476186,0.111731843575419,0.5085251491901108
52.50024571199751,52.50924572099752,13.33151496123355,13.350220141733747,52.50474571649751,13.340867551483647,4.174926381653626,True,176.97014134382073,0.38095238095238093,0.0625,0.2535211267605634,0.6923076923076923,0.38095238095238093,0.5555555555555556,0.05027932960893855,0.1111111111111111,0.21739130434782608,0.31730769230769235,0.23529411764705882,0.3473203000051591,0.46825396825396826,0.05027932960893855,0.22027605635342212
52.50024571199751,52.50924572099752,13.350220141733747,13.368925322233943,52.50474571649751,13.359572731983846,2.91566352915904,True,175.64854891622755,0.047619047619047616,0.5625,0.04225352112676056,0.3076923076923077,0.047619047619047616,0.0,0.0335195530726257,0.8888888888888888,0.13043478260869565,0.19230769230769232,0.23529411764705882,0.24001621910952897,0.023809523809523808,0.0335195530726257,0.3617313703630839
52.50024571199751,52.50924572099752,13.368925322233943,13.38763050273414,52.50474571649751,13.378277912484041,1.6667705261442551,True,172.2943819621879,0.09523809523809523,0.1875,0.014084507042253521,0.15384615384615385,0.3333333333333333,0.1111111111111111,0.18435754189944134,0.3333333333333333,0.17391304347826086,0.2884615384615385,0.08823529411764705,0.11266718903162565,0.2222222222222222,0.18435754189944134,0.22098580234769497
52.50024571199751,52.50924572099752,13.38763050273414,13.406335683234337,52.50474571649751,13.39698309298424,0.510980616887881,True,148.62198404758482,0.2857142857142857,0.25,0.056338028169014086,0.46153846153846156,0.38095238095238093,0.3333333333333333,0.4022346368715084,0.6666666666666666,0.13043478260869565,0.3557692307692308,0.0,0.2633976938554403,0.3571428571428571,0.4022346368715084,0.2882176700111483
52.50024571199751,52.50924572099752,13.406335683234337,13.425040863734534,52.50474571649751,13.415688273484434,0.9746925649500667,True,13.670552656980778,0.3333333333333333,0.75,0.16901408450704225,0.46153846153846156,0.23809523809523808,0.0,0.2011173184357542,0.7777777777777777,1.0,0.6153846153846154,0.7352941176470588,0.4284714698447093,0.11904761904761904,0.2011173184357542,0.782114127702363
52.50024571199751,52.50924572099752,13.425040863734534,13.44374604423473,52.50474571649751,13.434393453984633,2.2011127087465896,True,5.789746501793651,0.38095238095238093,0.625,0.056338028169014086,0.38461538461538464,0.23809523809523808,0.2222222222222222,0.5251396648044693,0.4444444444444444,0.0,0.375,0.47058823529411764,0.3617264484341949,0.23015873015873015,0.5251396648044693,0.3225081699346405
52.50024571199751,52.50924572099752,13.44374604423473,13.462451224734927,52.50474571649751,13.453098634484828,3.456257457256789,True,3.6646499077920947,0.42857142857142855,0.0625,0.16901408450704225,0.38461538461538464,0.3333333333333333,0.4444444444444444,0.12849162011173185,0.3333333333333333,0.21739130434782608,0.3557692307692308,0.5882352941176471,0.26117522442346386,0.38888888888888884,0.12849162011173185,0.3736822906420093
52.50024571199751,52.50924572099752,13.462451224734927,13.481156405235124,52.50474571649751,13.471803814985027,4.717253489319843,True,2.679875844693227,0.42857142857142855,0.0625,0.04225352112676056,0.23076923076923078,0.42857142857142855,0.2222222222222222,0.2458100558659218,0.0,0.17391304347826086,0.25961538461538464,0.29411764705882354,0.191023545116855,0.32539682539682535,0.2458100558659218,0.18191151878811726
52.50024571199751,52.50924572099752,13.481156405235124,13.49986158573532,52.50474571649751,13.490508995485222,5.980400578565605,True,2.112074046027675,0.047619047619047616,0.1875,0.028169014084507043,0.38461538461538464,0.09523809523809523,0.0,0.0446927374301676,0.1111111111111111,0.13043478260869565,0.057692307692307696,0.11764705882352941,0.16197586157973481,0.047619047619047616,0.0446927374301676,0.10422131505891097
52.50024571199751,52.50924572099752,13.49986158573532,13.518566766235518,52.50474571649751,13.50921417598542,7.2445735897375325,True,1.7427521838441156,0.0,0.0625,0.056338028169014086,0.23076923076923078,0.19047619047619047,0.0,0.10614525139664804,0.2222222222222222,0.043478260869565216,0.009615384615384616,0.08823529411764705,0.08740181473456121,0.09523809523809523,0.10614525139664804,0.09088779045620476
52.50024571199751,52.50924572099752,13.518566766235518,13.537271946735714,52.50474571649751,13.527919356485615,8.509315225792765,True,1.483342777084431,0.0,0.0,0.0,0.15384615384615385,0.047619047619047616,0.4444444444444444,0.03910614525139665,0.2222222222222222,0.043478260869565216,0.019230769230769232,0.0,0.038461538461538464,0.24603174603174602,0.03910614525139665,0.07123281308063915
52.50024571199751,52.50924572099752,13.537271946735714,13.555977127235911,52.50474571649751,13.546624536985814,9.77440469224392,True,1.291142579135228,0.0,0.0,0.0,0.07692307692307693,0.09523809523809523,0.0,0.02793296089385475,0.0,0.0,0.0,0.0,0.019230769230769232,0.047619047619047616,0.02793296089385475,0.0
52.50024571199751,52.50924572099752,13.555977127235911,13.574682307736108,52.50474571649751,13.565329717486009,11.039722341294352,True,1.1430307937890234,0.0,0.0,0.0,0.07692307692307693,0.047619047619047616,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.019230769230769232,0.023809523809523808,0.0,0.027777777777777776
52.50024571199751,52.50924572099752,13.574682307736108,13.593387488236305,52.50474571649751,13.584034897986207,12.305197710739185,True,1.0253997341515892,0.0,0.0,0.028169014084507043,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04550379198266522,0.0,0.0,0.0
52.50024571199751,52.50924572099752,13.593387488236305,13.612092668736501,52.50474571649751,13.602740078486402,13.570786605363429,True,0.9297188138747218,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0
52.50024571199751,52.50924572099752,13.612092668736501,13.630797849236698,52.50474571649751,13.6214452589866,14.836459899168442,True,0.8503688618374935,0.047619047619047616,0.0,0.014084507042253521,0.15384615384615385,0.047619047619047616,0.0,0.01675977653631285,0.0,0.0,0.009615384615384616,0.0,0.05388742712686375,0.023809523809523808,0.01675977653631285,0.002403846153846154
52.50024571199751,52.50924572099752,13.630797849236698,13.649503029736895,52.50474571649751,13.640150439486796,16.102197615301094,False,0.7834977866108376,,,,,,,,,,,,,,,
52.50024571199751,52.50924572099752,13.649503029736895,13.668208210237092,52.50474571649751,13.658855619986994,17.36798559329322,False,0.7263766163864107,,,,,,,,,,,,,,,
52.50024571199751,52.50924572099752,13.668208210237092,13.686913390737288,52.50474571649751,13.67756080048719,18.63381351407233,False,0.6770180030355161,,,,,,,,,,,,,,,
52.50024571199751,52.50924572099752,13.686913390737288,13.705618571237485,52.50474571649751,13.696265980987388,19.899673678480248,False,0.6339403298842191,,,,,,,,,,,,,,,
52.50024571199751,52.50924572099752,13.705618571237485,13.724323751737682,52.50474571649751,13.714971161487583,21.16556022397438,False,0.5960164690637447,,,,,,,,,,,,,,,
52.50024571199751,52.50924572099752,13.724323751737682,13.743028932237879,52.50474571649751,13.733676341987781,22.431468606486153,False,0.5623737503346636,,,,,,,,,,,,,,,
52.491245702997496,52.50024571199751,13.088347614730992,13.107052795231189,52.495745707497505,13.097700204981091,20.63034614573352,False,181.0809322867932,,,,,,,,,,,,,,,
52.491245702997496,52.50024571199751,13.107052795231189,13.125757975731386,52.495745707497505,13.116405385481286,19.36478068990672,False,181.15163181580476,,,,,,,,,,,,,,,
52.491245702997496,52.50024571199751,13.125757975731386,13.144463156231582,52.495745707497505,13.135110565981485,18.099305475445128,False,181.23222540680334,,,,,,,,,,,,,,,
52.491245702997496,52.50024571199751,13.144463156231582,13.163168336731779,52.495745707497505,13.15381574648168,16.833940948244045,True,181.3249458649034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.002403846153846154
52.491245702997496,52.50024571199751,13.163168336731779,13.181873517231976,52.495745707497505,13.172520926981878,15.568714192245443,True,181.43275233274545,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0
52.491245702997496,52.50024571199751,13.181873517231976,13.200578697732173,52.495745707497505,13.191226107482073,14.303661863178538,True,181.5596517062563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.491245702997496,52.50024571199751,13.200578697732173,13.21928387823237,52.495745707497505,13.209931287982272,13.038834828040022,True,181.71120724463066,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.05555555555555555,0.0,0.010869565217391304
52.491245702997496,52.50024571199751,13.21928387823237,13.237989058732566,52.495745707497505,13.228636468482467,11.774305790576513,True,181.89537519000402,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.015625,0.0,0.0,0.010869565217391304
52.491245702997496,52.50024571199751,13.237989058732566,13.256694239232763,52.495745707497505,13.247341648982665,10.510182411937576,True,182.1239457854423,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0
52.491245702997496,52.50024571199751,13.256694239232763,13.27539941973296,52.495745707497505,13.26604682948286,9.246631170820837,True,182.41516748501775,0.047619047619047616,0.125,0.0,0.07692307692307693,0.0,0.0,0.01675977653631285,0.0,0.0,0.0,0.0,0.062385531135531136,0.0,0.01675977653631285,0.0
