lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_berlin,degrees_to_centroid,activities_economic,activities_education,activities_health_care,activities_public_service,comfort_leisure_sports,comfort_sports,mobility_public_transport,social_community,social_culture,social_eating,social_night_life,activities_mean,comfort_mean,mobility_mean,social_mean,livability
52.482244944000186,52.4912449530002,13.612090769686564,13.630795975746798,52.48674494850019,13.62144337271668,14.92533341687083,True,356.1493392982141,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192307692307692,0.0,0.0,0.0,0.0066796730996072
52.482244944000186,52.4912449530002,13.630795975746798,13.649501181807032,52.48674494850019,13.640148578776916,16.18460875526853,False,356.45138195558565,,,,,,,,,,,,,,,,0.0
52.482244944000186,52.4912449530002,13.649501181807032,13.668206387867269,52.48674494850019,13.658853784837149,17.444907416934807,False,356.7095354081514,,,,,,,,,,,,,,,,0.0
52.482244944000186,52.4912449530002,13.668206387867269,13.6869115939275,52.48674494850019,13.677558990897383,18.70602249103086,False,356.9327093428756,,,,,,,,,,,,,,,,0.0
52.482244944000186,52.4912449530002,13.6869115939275,13.705616799987736,52.48674494850019,13.696264196957618,19.96779921402932,False,357.1275565936744,,,,,,,,,,,,,,,,0.0
52.482244944000186,52.4912449530002,13.705616799987736,13.72432200604797,52.48674494850019,13.714969403017854,21.23011953718026,False,357.2991446667128,,,,,,,,,,,,,,,,0.0
52.482244944000186,52.4912449530002,13.72432200604797,13.743027212108204,52.48674494850019,13.733674609078086,22.49289186121533,False,357.451401110568,,,,,,,,,,,,,,,,0.0
52.473244935000174,52.482244944000186,13.088345,13.107050206060237,52.47774493950018,13.097697603030117,20.7932173804729,False,184.4579443822639,,,,,,,,,,,,,,,,0.0
52.473244935000174,52.482244944000186,13.107050206060237,13.12575541212047,52.47774493950018,13.116402809090353,19.537660976972703,False,184.74830196050743,,,,,,,,,,,,,,,,0.0
52.473244935000174,52.482244944000186,13.12575541212047,13.144460618180704,52.47774493950018,13.135108015150584,18.28361024684961,True,185.07901222261123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.473244935000174,52.482244944000186,13.144460618180704,13.163165824240938,52.47774493950018,13.153813221210822,17.031397882593097,True,185.45908796453935,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0082700714566566
52.473244935000174,52.482244944000186,13.163165824240938,13.181871030301172,52.47774493950018,13.172518427271054,15.781461590940973,True,185.9004315339617,0.0,0.0,0.0,0.0769230769230769,0.0476190476190476,0.0,0.0,0.0,0.0,0.0096153846153846,0.0,0.0192307692307692,0.0238095238095238,0.0,0.0024038461538461,0.0157847036937147
52.473244935000174,52.482244944000186,13.181871030301172,13.200576236361409,52.47774493950018,13.19122363333129,14.534388695184864,True,186.41908835527656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.473244935000174,52.482244944000186,13.200576236361409,13.21928144242164,52.47774493950018,13.209928839391525,13.29098531937269,True,187.0372112702288,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0385936667977308
52.473244935000174,52.482244944000186,13.21928144242164,13.237986648481876,52.47774493950018,13.22863404545176,12.052387328568289,True,187.7862516230317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.473244935000174,52.482244944000186,13.237986648481876,13.25669185454211,52.47774493950018,13.247339251511992,10.820245169221597,True,188.71236645775952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.473244935000174,52.482244944000186,13.25669185454211,13.275397060602344,52.47774493950018,13.266044457572228,9.597045809127462,True,189.8860504278324,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0082700714566566
52.473244935000174,52.482244944000186,13.275397060602344,13.29410226666258,52.47774493950018,13.28474966363246,8.386703179082028,True,191.42035491851843,0.0476190476190476,0.0625,0.028169014084507,0.2307692307692307,0.0,0.0,0.0166666666666666,0.0,0.0434782608695652,0.0192307692307692,0.0,0.0922643231181963,0.0,0.0166666666666666,0.0156772575250836,0.0432818025923639
52.473244935000174,52.482244944000186,13.29410226666258,13.312807472722811,52.47774493950018,13.303454869692697,7.195707945464164,True,193.50796441063133,0.0476190476190476,0.0625,0.0,0.0769230769230769,0.1428571428571428,0.6666666666666666,0.0277777777777777,0.0,0.0869565217391304,0.0096153846153846,0.0294117647058823,0.0467605311355311,0.4047619047619047,0.0277777777777777,0.0314959177650993,0.1774214612853964
52.473244935000174,52.482244944000186,13.312807472722811,13.331512678783048,52.47774493950018,13.32216007575293,6.035524614670478,True,196.5037555809422,0.0476190476190476,0.875,0.5070422535211268,0.6153846153846154,0.1428571428571428,0.2222222222222222,0.0111111111111111,0.1111111111111111,0.1304347826086956,0.2019230769230769,0.1470588235294117,0.5112614791311975,0.1825396825396825,0.0111111111111111,0.1476319485430738,0.2961252684733543
52.473244935000174,52.482244944000186,13.331512678783048,13.350217884843282,52.47774493950018,13.340865281813166,4.927963560857071,True,201.130107036202,0.1904761904761904,0.75,0.4507042253521127,0.3846153846153846,0.5238095238095237,0.0,0.4277777777777778,0.2222222222222222,0.0869565217391304,0.0769230769230769,0.2058823529411764,0.4439489501109219,0.2619047619047618,0.4277777777777778,0.1479960434564015,0.4451643537933867
52.473244935000174,52.482244944000186,13.350217884843282,13.368923090903516,52.47774493950018,13.359570487873398,3.917909659408908,True,209.05606410812257,0.0476190476190476,0.25,0.028169014084507,0.1538461538461538,0.2857142857142857,0.1111111111111111,0.0555555555555555,0.0,0.0,0.1153846153846153,0.1470588235294117,0.1199085538874271,0.1984126984126984,0.0555555555555555,0.0656108597285067,0.1526529654401045
52.473244935000174,52.482244944000186,13.368923090903516,13.38762829696375,52.47774493950018,13.378275693933634,3.102117293069832,True,224.65056916611,0.0,0.0,0.056338028169014,0.0769230769230769,0.0952380952380952,0.1111111111111111,0.0722222222222222,0.1111111111111111,0.4347826086956521,0.0192307692307692,0.0294117647058823,0.0333152762730227,0.1031746031746031,0.0722222222222222,0.1486340634358537,0.1241216894478274
52.473244935000174,52.482244944000186,13.38762829696375,13.406333503023983,52.47774493950018,13.396980899993869,2.6653652738840874,True,257.33854648323097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.473244935000174,52.482244944000186,13.406333503023983,13.42503870908422,52.47774493950018,13.415686106054103,2.791619117647368,True,299.3780586980321,0.0,0.1875,0.028169014084507,0.0769230769230769,0.4761904761904761,0.2222222222222222,0.2888888888888889,0.0,0.0434782608695652,0.0288461538461538,0.088235294117647,0.073148022751896,0.3492063492063492,0.2888888888888889,0.0401399272083415,0.2609876915750681
52.473244935000174,52.482244944000186,13.42503870908422,13.443743915144454,52.47774493950018,13.434391312114336,3.4190682090473645,True,323.4830397924035,1.0,0.3125,0.380281690140845,0.3846153846153846,0.5714285714285714,0.1111111111111111,0.7833333333333333,0.7777777777777777,0.1304347826086956,0.3269230769230769,0.4705882352941176,0.5193492686890574,0.3412698412698413,0.7833333333333333,0.4264309681509169,0.7191331877230762
52.473244935000174,52.482244944000186,13.443743915144454,13.462449121204688,52.47774493950018,13.453096518174572,4.335301851336153,True,334.9353609077486,0.1904761904761904,0.125,0.1408450704225352,0.2307692307692307,0.3809523809523809,0.3333333333333333,0.8388888888888889,0.2222222222222222,0.1304347826086956,0.1538461538461538,0.3235294117647059,0.1717726229169891,0.3571428571428571,0.8388888888888889,0.2075081426104444,0.5471737755607039
52.473244935000174,52.482244944000186,13.462449121204688,13.481154327264925,52.47774493950018,13.471801724234805,5.395144205095188,True,341.1303968814571,0.0,0.0,0.0,0.0769230769230769,0.0952380952380952,0.0,0.0388888888888888,0.0,0.0434782608695652,0.0096153846153846,0.0588235294117647,0.0192307692307692,0.0476190476190476,0.0388888888888888,0.0279792937241786,0.0464460112451674
52.473244935000174,52.482244944000186,13.481154327264925,13.499859533325155,52.47774493950018,13.49050693029504,6.52903080718909,True,344.9282544856205,0.0,0.0,0.0,0.0,0.0952380952380952,0.1111111111111111,0.0444444444444444,0.0,0.217391304347826,0.0,0.0,0.0,0.1031746031746031,0.0444444444444444,0.0543478260869565,0.0701517800519002
52.473244935000174,52.482244944000186,13.499859533325155,13.518564739385392,52.47774493950018,13.509212136355274,7.704338264756595,True,347.4740611429468,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0055555555555555,0.0,0.0,0.0096153846153846,0.0,0.0192307692307692,0.0,0.0055555555555555,0.0024038461538461,0.0094443155769447
52.473244935000174,52.482244944000186,13.518564739385392,13.537269945445626,52.47774493950018,13.52791734241551,8.904680472739734,True,349.2927530670226,0.0952380952380952,0.1875,0.0140845070422535,0.1538461538461538,0.0952380952380952,0.2222222222222222,0.1166666666666666,0.1111111111111111,0.1304347826086956,0.0961538461538461,0.0588235294117647,0.1126671890316256,0.1587301587301587,0.1166666666666666,0.0991308173213544,0.1692237150191569
52.473244935000174,52.482244944000186,13.537269945445626,13.55597515150586,52.47774493950018,13.546622548475742,10.1211541148025,True,350.6543917641166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.473244935000174,52.482244944000186,13.55597515150586,13.574680357566097,52.47774493950018,13.565327754535978,11.34857283659953,True,351.71093675655607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0277777777777777,0.0096484166994327
52.473244935000174,52.482244944000186,13.574680357566097,13.59338556362633,52.47774493950018,13.584032960596211,12.58373422281078,True,352.55406750745846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.473244935000174,52.482244944000186,13.59338556362633,13.612090769686564,52.47774493950018,13.602738166656447,13.824563042691498,True,353.2422375900712,0.0,0.0,0.0422535211267605,0.1538461538461538,0.0952380952380952,0.0,0.0,0.0,0.0434782608695652,0.0192307692307692,0.0,0.0490249187432286,0.0476190476190476,0.0,0.0156772575250836,0.0390139910011988
52.473244935000174,52.482244944000186,13.612090769686564,13.630795975746798,52.47774493950018,13.62144337271668,15.0696593267082,False,353.81441827388034,,,,,,,,,,,,,,,,0.0
52.473244935000174,52.482244944000186,13.630795975746798,13.649501181807032,52.47774493950018,13.640148578776916,16.31804618459916,True,354.2975646609306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.473244935000174,52.482244944000186,13.649501181807032,13.668206387867269,52.47774493950018,13.658853784837149,17.56902210916925,False,354.7109026612513,,,,,,,,,,,,,,,,0.0
52.473244935000174,52.482244944000186,13.668206387867269,13.6869115939275,52.47774493950018,13.677558990897383,18.82207079864909,False,355.06850740217214,,,,,,,,,,,,,,,,0.0
52.473244935000174,52.482244944000186,13.6869115939275,13.705616799987736,52.47774493950018,13.696264196957618,20.076804079713387,False,355.3809162497944,,,,,,,,,,,,,,,,0.0
52.473244935000174,52.482244944000186,13.705616799987736,13.72432200604797,52.47774493950018,13.714969403017854,21.33292463111277,False,355.6561725452012,,,,,,,,,,,,,,,,0.0
52.473244935000174,52.482244944000186,13.72432200604797,13.743027212108204,52.47774493950018,13.733674609078086,22.590200960716285,False,355.9005210338745,,,,,,,,,,,,,,,,0.0
52.46424492600016,52.473244935000174,13.088345,13.107050206060237,52.468744930500165,13.097697603030117,20.94592922496056,False,186.13620727820825,,,,,,,,,,,,,,,,0.0
52.46424492600016,52.473244935000174,13.107050206060237,13.12575541212047,52.468744930500165,13.116402809090353,19.699845179312103,True,186.53428749400916,0.0,0.0,0.0,0.0769230769230769,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0192307692307692,0.0555555555555555,0.0,0.0,0.0259765064984727
52.46424492600016,52.473244935000174,13.12575541212047,13.144460618180704,52.468744930500165,13.135108015150584,18.456554528879085,True,186.9873271122757,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0385936667977308
52.46424492600016,52.473244935000174,13.144460618180704,13.163165824240938,52.468744930500165,13.153813221210822,17.216662546615602,True,187.50748121479555,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0192968333988654
52.46424492600016,52.473244935000174,13.163165824240938,13.181871030301172,52.468744930500165,13.172518427271054,15.980960407763648,True,188.11074812949957,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0192307692307692,0.0,0.0,0.0238095238095238,0.0,0.0048076923076923,0.0099399897315584
52.46424492600016,52.473244935000174,13.181871030301172,13.200576236361409,52.468744930500165,13.19122363333129,14.750501237575095,True,188.8186051815869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096153846153846,0.0,0.0,0.0,0.0,0.0024038461538461,0.0008349591374509
52.46424492600016,52.473244935000174,13.200576236361409,13.21928144242164,52.468744930500165,13.209928839391525,13.526715987086492,True,189.6605483002704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.46424492600016,52.473244935000174,13.21928144242164,13.237986648481876,52.468744930500165,13.22863404545176,12.311595094941792,True,190.67816888781195,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0192968333988654
52.46424492600016,52.473244935000174,13.237986648481876,13.25669185454211,52.468744930500165,13.247339251511992,11.107982446175733,True,191.93195529899387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.46424492600016,52.473244935000174,13.25669185454211,13.275397060602344,52.468744930500165,13.266044457572228,9.920067944008307,True,193.51315721361257,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0555555555555555,0.0,0.0108695652173913,0.0230723008029912
52.46424492600016,52.473244935000174,13.275397060602344,13.29410226666258,52.468744930500165,13.28474966363246,8.754244537618469,True,195.56558140834576,0.0,0.0,0.0140845070422535,0.0,0.0,0.0,0.0,0.0,0.0434782608695652,0.0,0.0,0.0035211267605633,0.0,0.0,0.0108695652173913,0.0049985061406736
52.46424492600016,52.473244935000174,13.29410226666258,13.312807472722811,52.468744930500165,13.303454869692697,7.620657695794203,True,198.32809689443923,0.0476190476190476,0.125,0.1408450704225352,0.3076923076923077,0.0952380952380952,0.1111111111111111,0.0277777777777777,0.0,0.0869565217391304,0.0576923076923076,0.0,0.1552891064334726,0.1031746031746031,0.0277777777777777,0.0361622073578595,0.1119846669236658
52.46424492600016,52.473244935000174,13.312807472722811,13.331512678783048,52.468744930500165,13.32216007575293,6.536101906687757,True,202.22324559286164,0.238095238095238,0.6875,0.7323943661971831,0.4615384615384615,0.7619047619047619,0.2222222222222222,0.0722222222222222,0.1111111111111111,0.1739130434782608,0.3365384615384615,0.2352941176470588,0.5298820164577207,0.492063492063492,0.0722222222222222,0.2142141834437231,0.4544573007628484
52.46424492600016,52.473244935000174,13.331512678783048,13.350217884843282,52.468744930500165,13.340865281813166,5.529503748837524,True,208.0545026059616,0.0476190476190476,0.4375,0.380281690140845,0.4615384615384615,0.238095238095238,0.1111111111111111,0.0722222222222222,0.0,0.0434782608695652,0.2211538461538461,0.1764705882352941,0.3317347998245885,0.1746031746031746,0.0722222222222222,0.1102756738146763,0.2392623185673426
52.46424492600016,52.473244935000174,13.350217884843282,13.368923090903516,52.468744930500165,13.359570487873398,4.651749697940156,True,217.45704672625888,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0555555555555555,0.027566904855522
52.46424492600016,52.473244935000174,13.368923090903516,13.38762829696375,52.468744930500165,13.378275693933634,3.988824308677696,True,233.71826571554564,0.1428571428571428,0.1875,0.0140845070422535,0.2307692307692307,0.0476190476190476,0.3333333333333333,0.0444444444444444,0.0,0.0434782608695652,0.0769230769230769,0.088235294117647,0.1438027201671567,0.1904761904761904,0.0444444444444444,0.0521591579775723,0.1496640252439222
52.46424492600016,52.473244935000174,13.38762829696375,13.406333503023983,52.468744930500165,13.396980899993869,3.659404928693746,True,260.7469842135007,0.0,0.0,0.0,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,0.0192307692307692,0.0294117647058823,0.0384615384615384,0.0,0.0,0.0121606334841628,0.0175832571298485
52.46424492600016,52.473244935000174,13.406333503023983,13.42503870908422,52.468744930500165,13.415686106054103,3.752379327997396,True,292.20791391077114,0.0,0.0,0.0,0.1538461538461538,0.238095238095238,0.0,0.1,0.3333333333333333,0.0,0.0,0.0588235294117647,0.0384615384615384,0.119047619047619,0.1,0.0980392156862745,0.1234972390102179
52.46424492600016,52.473244935000174,13.42503870908422,13.443743915144454,52.468744930500165,13.434391312114336,4.24005163723165,True,314.40436276565475,0.1428571428571428,0.9375,0.1549295774647887,0.2307692307692307,0.8095238095238095,0.2222222222222222,0.6611111111111111,0.3333333333333333,0.217391304347826,0.2403846153846154,0.3823529411764705,0.3665139877727906,0.5158730158730158,0.6611111111111111,0.2933655485605613,0.6380217375744067
52.46424492600016,52.473244935000174,13.443743915144454,13.462449121204688,52.468744930500165,13.453096518174572,5.008423501104032,True,327.1813819459039,0.0952380952380952,0.0625,0.056338028169014,0.1538461538461538,0.5714285714285714,0.0,0.3111111111111111,0.4444444444444444,0.1304347826086956,0.0384615384615384,0.1176470588235294,0.0919805693133158,0.2857142857142857,0.3111111111111111,0.182746956084552,0.3027278076918599
52.46424492600016,52.473244935000174,13.462449121204688,13.481154327264925,52.468744930500165,13.471801724234805,5.949718849216343,True,334.76515070332425,0.0,0.0625,0.028169014084507,0.1538461538461538,0.1904761904761904,0.3333333333333333,0.1388888888888889,0.0,0.0869565217391304,0.0288461538461538,0.0,0.0611287919826652,0.2619047619047618,0.1388888888888889,0.028950668896321,0.1705013398067318
52.46424492600016,52.473244935000174,13.481154327264925,13.499859533325155,52.468744930500165,13.49050693029504,6.994467989035711,True,339.6278544869762,0.238095238095238,0.1875,0.0704225352112676,0.3846153846153846,0.0476190476190476,0.1111111111111111,0.0333333333333333,0.1111111111111111,0.0434782608695652,0.0961538461538461,0.1470588235294117,0.2201582894804725,0.0793650793650793,0.0333333333333333,0.0994505104159835,0.1501588846542795
52.46424492600016,52.473244935000174,13.499859533325155,13.518564739385392,52.468744930500165,13.509212136355274,8.102751955622727,True,342.9668322629806,0.0,0.4375,0.028169014084507,0.1538461538461538,0.0476190476190476,0.1111111111111111,0.0555555555555555,0.0,0.0,0.0,0.0294117647058823,0.1548787919826652,0.0793650793650793,0.0555555555555555,0.0073529411764705,0.1032137953364461
52.46424492600016,52.473244935000174,13.518564739385392,13.537269945445626,52.468744930500165,13.52791734241551,9.251765976117689,True,345.38616106068514,0.0,0.0,0.0,0.0,0.0,0.0,0.0222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0222222222222222,0.0,0.0077187333595461
52.46424492600016,52.473244935000174,13.537269945445626,13.55597515150586,52.468744930500165,13.546622548475742,10.428055158081785,True,347.21380154905944,0.0,0.0,0.0,0.0,0.0952380952380952,0.0,0.0111111111111111,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0111111111111111,0.0,0.0203995095930863
52.46424492600016,52.473244935000174,13.55597515150586,13.574680357566097,52.468744930500165,13.565327754535978,11.623341594029556,True,348.6404851950517,0.0,0.0,0.0,0.2307692307692307,0.1428571428571428,0.0,0.0055555555555555,0.0,0.0,0.0096153846153846,0.0,0.0576923076923076,0.0714285714285714,0.0055555555555555,0.0024038461538461,0.0476138761461291
52.46424492600016,52.473244935000174,13.574680357566097,13.59338556362633,52.468744930500165,13.584032960596211,12.832317725332716,True,349.7838017800563,0.0,0.0,0.0140845070422535,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419826652221018,0.0,0.0,0.0,0.0145823849357623
52.46424492600016,52.473244935000174,13.59338556362633,13.612090769686564,52.468744930500165,13.602738166656447,14.051450372632932,True,350.719854604861,0.0,0.0,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0165401429133132
52.46424492600016,52.473244935000174,13.612090769686564,13.630795975746798,52.468744930500165,13.62144337271668,15.278308339791696,False,351.4999308934173,,,,,,,,,,,,,,,,0.0
52.46424492600016,52.473244935000174,13.630795975746798,13.649501181807032,52.468744930500165,13.640148578776916,16.511169560165285,True,352.1597890633528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.46424492600016,52.473244935000174,13.649501181807032,13.668206387867269,52.468744930500165,13.658853784837149,17.748783014697356,True,352.7250902254864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.46424492600016,52.473244935000174,13.668206387867269,13.6869115939275,52.468744930500165,13.677558990897383,18.99021952630792,True,353.2147104149876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.46424492600016,52.473244935000174,13.6869115939275,13.705616799987736,52.468744930500165,13.696264196957618,20.234775379276787,False,353.642834897064,,,,,,,,,,,,,,,,0.0
52.46424492600016,52.473244935000174,13.705616799987736,13.72432200604797,52.468744930500165,13.714969403017854,21.481908346479397,False,354.0203247704409,,,,,,,,,,,,,,,,0.0
52.46424492600016,52.473244935000174,13.72432200604797,13.743027212108204,52.468744930500165,13.733674609078086,22.731194179780804,False,354.3556336877353,,,,,,,,,,,,,,,,0.0
52.45524491700015,52.46424492600016,13.088345,13.107050206060237,52.45974492150016,13.097697603030117,21.14495279427948,False,187.8039694245055,,,,,,,,,,,,,,,,0.0
52.45524491700015,52.46424492600016,13.107050206060237,13.12575541212047,52.45974492150016,13.116402809090353,19.91106777822092,True,188.30761405272204,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0192968333988654
52.45524491700015,52.46424492600016,13.12575541212047,13.144460618180704,52.45974492150016,13.135108015150584,18.68157979450162,True,188.88019418379824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.45524491700015,52.46424492600016,13.144460618180704,13.163165824240938,52.45974492150016,13.153813221210822,17.45741797924204,True,189.5367606959373,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0111111111111111,0.0,0.0,0.0096153846153846,0.0,0.0119047619047619,0.0,0.0111111111111111,0.0024038461538461,0.0088293615455523
52.45524491700015,52.46424492600016,13.163165824240938,13.181871030301172,52.45974492150016,13.172518427271054,16.239786934749098,True,190.29703719157837,0.0,0.0,0.0,0.0,0.238095238095238,0.0,0.0055555555555555,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.0055555555555555,0.0,0.0432800406231696
52.45524491700015,52.46424492600016,13.181871030301172,13.200576236361409,52.45974492150016,13.19122363333129,15.030274046790153,True,191.1873591833294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.45524491700015,52.46424492600016,13.200576236361409,13.21928144242164,52.45974492150016,13.209928839391525,13.831009353787367,True,192.2436482944561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.45524491700015,52.46424492600016,13.21928144242164,13.237986648481876,52.45974492150016,13.22863404545176,12.6449091525229,True,193.516112899218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.45524491700015,52.46424492600016,13.237986648481876,13.25669185454211,52.45974492150016,13.247339251511992,11.476056083000158,True,195.07693187600563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096153846153846,0.0,0.0,0.0,0.0,0.0024038461538461,0.0008349591374509
52.45524491700015,52.46424492600016,13.25669185454211,13.275397060602344,52.45974492150016,13.266044457572228,10.330306329858493,True,197.03329518847488,0.0,0.0,0.0,0.1538461538461538,0.0,0.1111111111111111,0.0111111111111111,0.2222222222222222,0.0434782608695652,0.0096153846153846,0.0,0.0384615384615384,0.0555555555555555,0.0111111111111111,0.068828966926793,0.0604228062182952
52.45524491700015,52.46424492600016,13.275397060602344,13.29410226666258,52.45974492150016,13.28474966363246,9.216280491412762,True,199.55046216967168,0.0,0.0625,0.0,0.0769230769230769,0.0,0.1111111111111111,0.0,0.0,0.0,0.0096153846153846,0.0,0.0348557692307692,0.0555555555555555,0.0,0.0024038461538461,0.0322387000293545
52.45524491700015,52.46424492600016,13.29410226666258,13.312807472722811,52.45974492150016,13.303454869692697,8.14700290678757,True,202.8942944200251,0.0,0.0,0.0,0.0769230769230769,0.0,0.7777777777777777,0.0555555555555555,0.1111111111111111,0.0,0.0384615384615384,0.0,0.0192307692307692,0.3888888888888888,0.0555555555555555,0.0373931623931623,0.1740425935397671
52.45524491700015,52.46424492600016,13.312807472722811,13.331512678783048,52.45974492150016,13.32216007575293,7.142599030743648,True,207.51260964742968,0.5238095238095237,0.5625,1.0,0.4615384615384615,0.238095238095238,0.4444444444444444,0.1833333333333333,0.5555555555555556,0.1304347826086956,0.4519230769230769,0.0294117647058823,0.6369619963369964,0.3412698412698413,0.1833333333333333,0.2918312949483026,0.5048270903654943
52.45524491700015,52.46424492600016,13.331512678783048,13.350217884843282,52.45974492150016,13.340865281813166,6.234502448341202,True,214.1917469807024,0.0952380952380952,0.125,0.1126760563380281,0.4615384615384615,0.0952380952380952,0.0,0.0166666666666666,0.0,0.0869565217391304,0.0865384615384615,0.0588235294117647,0.1986131532786462,0.0476190476190476,0.0166666666666666,0.0580796281723391,0.1114896340232916
52.45524491700015,52.46424492600016,13.350217884843282,13.368923090903516,52.45974492150016,13.359570487873398,5.47088263179414,True,224.3242066557349,0.0,0.0,0.0,0.0769230769230769,0.1904761904761904,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0192307692307692,0.1507936507936507,0.0,0.0,0.0590567923250991
52.45524491700015,52.46424492600016,13.368923090903516,13.38762829696375,52.45974492150016,13.378275693933634,4.919484677358988,True,240.06522992246872,0.1428571428571428,0.375,0.1126760563380281,0.4615384615384615,0.238095238095238,0.3333333333333333,0.0222222222222222,0.1111111111111111,0.0434782608695652,0.0865384615384615,0.1764705882352941,0.2730179151834081,0.2857142857142857,0.0222222222222222,0.1043996054386079,0.2380529251500318
52.45524491700015,52.46424492600016,13.38762829696375,13.406333503023983,52.45974492150016,13.396980899993869,4.656322510546112,True,262.7174009700748,0.0,0.0625,0.028169014084507,0.2307692307692307,0.0476190476190476,0.0,0.1277777777777778,0.2222222222222222,0.0434782608695652,0.0,0.0,0.0803595612134344,0.0238095238095238,0.1277777777777778,0.0664251207729468,0.1036374202423867
