lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
48.17280695489998,16.304754544672726,True,-2.5806390188738044,1.105246141040091,0.7321280022657606,-1.9441785413946744,0.2083333333333333
48.17280695489998,16.307456161039156,True,-2.640192155267394,0.7814184862522413,1.2057885022735118,-1.9716380245212393,0.20982142857142852
48.17280695489998,16.310157777405593,True,-2.6927379127941493,1.2192799173152091,2.314335035275643,-1.9587929096590528,0.2678571428571428
48.17280695489998,16.312859393772023,True,-2.7185804781370124,1.1653799437400083,3.2660611238356467,-1.8918229914943043,0.30357142857142855
48.17280695489998,16.31556101013846,True,-2.7467478734019175,0.8164309919070898,3.453891550578084,-1.8329249550346551,0.2991071428571428
48.17280695489998,16.31826262650489,True,-2.742058473182362,1.1048152506746332,3.450981319927764,-1.8798808193565282,0.30803571428571425
48.17280695489998,16.320964242871327,True,-2.735558902327304,1.4171306166900544,3.3369353943330977,-1.9106610475405597,0.3154761904761904
48.17280695489998,16.323665859237757,True,-2.6842106199909117,1.4348017796810901,1.9748448190522272,-1.7940746098492888,0.27083333333333326
48.17280695489998,16.326367475604194,True,-2.4698999596590423,1.1630420831062613,1.0500015578602278,-1.4591042696297087,0.24553571428571425
48.17280695489998,16.329069091970624,True,-1.4691604975829802,0.7078862016922307,4.439266899978506,-0.8805964187241777,0.41815476190476186
48.17280695489998,16.33177070833706,True,-0.47457452459147326,0.1976098964189095,7.404861252064762,-0.5349200410811574,0.5639880952380951
48.17280695489998,16.33447232470349,True,-1.5333396285784073,0.8986401938494486,3.4272171891904533,-0.9832565408434688,0.3809523809523809
48.17280695489998,16.337173941069928,True,-2.447128301758781,0.5642184760266418,2.001965542062938,-1.5381994227745768,0.25595238095238093
48.17280695489998,16.339875557436358,True,-2.456116989222451,0.6850598091005966,1.3635291926806417,-1.7253106541349932,0.22916666666666663
48.17280695489998,16.342577173802795,True,-2.1800173137775802,0.887487547712555,1.7766947876668358,-1.7693183757611224,0.26190476190476186
48.17280695489998,16.345278790169225,True,-2.1668387319235993,0.7723438391354012,2.4562350254598875,-1.728084421193053,0.28571428571428564
48.17280695489998,16.34798040653566,True,-2.253554569548376,0.785432026652662,2.5948633570799275,-1.6612975118131377,0.2901785714285714
48.17280695489998,16.35068202290209,True,-2.346568837270086,0.878757694819696,2.282696103413295,-1.4770684194542678,0.28571428571428564
48.17280695489998,16.35338363926853,True,-2.269045477073334,0.8811308341433578,2.0165209025673114,-1.0614941690053579,0.2946428571428571
48.17280695489998,16.35608525563496,True,-2.152332805450131,1.3003515576120797,1.9349291010602279,-0.9484880696406628,0.3154761904761904
48.17280695489998,16.358786872001396,True,-1.9804901309747898,0.6647771934220023,1.8106721943551247,-1.3136068107190666,0.2797619047619047
48.17280695489998,16.361488488367826,True,-1.756534961895575,1.234584763942904,4.281263600415462,-1.4231197575773478,0.40029761904761896
48.17280695489998,16.364190104734263,True,-1.114787457657884,0.7715362671295177,1.3590351094471083,-1.139607360776996,0.306547619047619
48.17280695489998,16.366891721100693,True,-0.5501579054989789,0.500563322149096,4.459769671126273,-0.970696306678356,0.44196428571428564
48.17280695489998,16.36959333746713,True,-1.3222175154004177,0.12821917503027885,2.1069443715597678,-1.0469124463560249,0.306547619047619
48.17280695489998,16.37229495383356,True,-1.7840661435012848,-0.004581280904100055,2.4824520188679244,-0.9080392576959981,0.30208333333333326
48.17280695489998,16.374996570199997,True,-1.426501571159936,0.41537224406776835,4.587920157410777,-0.4420070977015109,0.43154761904761896
48.17280695489998,16.377698186566427,True,-0.793779850392995,0.22336530389517417,5.262112204277822,-0.407382771207247,0.4747023809523809
48.17280695489998,16.380399802932864,True,-1.5999650848841485,0.8485290202178505,6.753827678356314,-0.9539449944895411,0.5044642857142856
48.17280695489998,16.383101419299294,True,-2.328318852364185,0.5783019011089734,2.2849218734305383,-1.4535917388484134,0.275297619047619
48.17280695489998,16.38580303566573,True,-2.3956761167356935,0.44057929444107913,2.2763342426510724,-1.6469787232748976,0.26041666666666663
48.17280695489998,16.38850465203216,True,-2.261643932930988,0.18888727645139844,4.99902500707437,-1.5457495412563853,0.36458333333333326
48.17280695489998,16.391206268398598,True,-2.346360492112087,-0.07442488130945346,1.790721858935066,-1.4860452262016608,0.23065476190476186
48.17280695489998,16.393907884765028,True,-2.5021625056462167,-0.3980595831653513,0.39984008472145016,-1.7044563616255528,0.150297619047619
48.17280695489998,16.396609501131465,True,-2.5661874866309744,-0.762791056852155,-0.10957077752824884,-1.838470305001525,0.10863095238095233
48.17280695489998,16.399311117497895,True,-2.658056748444222,-1.2122252370503914,0.2151903489796569,-1.8450607038514524,0.10119047619047619
48.17280695489998,16.402012733864332,True,-2.6507143699572135,-1.2377653473779828,0.5963414917947423,-1.8189163789717504,0.11607142857142855
48.17280695489998,16.404714350230762,True,-2.224887514978211,-0.939405215153774,0.4574450297246173,-1.752380430852343,0.13988095238095236
48.17280695489998,16.4074159665972,True,-1.2315396979623556,-0.48392000134450996,0.2606248793939362,-1.7334924467096786,0.18898809523809518
48.17280695489998,16.41011758296363,True,0.21690118032454472,-0.5075029598674766,0.5433726118001687,-1.6966386716048714,0.25595238095238093
48.17280695489998,16.412819199330066,True,0.1891812195849947,-0.6825592605907335,1.0350997498644925,-1.1613807411285029,0.28720238095238093
48.17280695489998,16.415520815696496,True,-2.2802713332271294,-0.8794651438643277,1.5893690388058637,-0.23999890106189287,0.24107142857142855
48.17280695489998,16.418222432062933,True,-2.5768365685773906,-1.1390800388941345,2.2914593326050623,-0.17995677562020324,0.24999999999999994
48.17280695489998,16.420924048429363,True,0.35370960958100256,-1.1776619788118219,1.6371082548231786,-1.0752629702843544,0.300595238095238
48.17280695489998,16.4236256647958,True,0.5965856317888575,-0.7447943855866715,0.41149395784308107,-1.7548040210400107,0.2544642857142857
48.17280695489998,16.42632728116223,True,-0.07039345979154696,-0.37245932908219564,-0.03081105637870616,-1.9330311717033357,0.21874999999999994
48.17280695489998,16.429028897528667,True,-1.5842216952985086,-0.06070159047649774,-0.33447744009537306,-1.8625564879348717,0.16369047619047616
48.17280695489998,16.431730513895097,True,-2.6057971326083935,0.22691513424630647,-0.8901988656158654,-1.7562442510465264,0.11904761904761901
48.17280695489998,16.434432130261534,True,-2.737122954716275,0.42331790707315087,-1.213866283415345,-1.7795508616775666,0.1071428571428571
48.17280695489998,16.437133746627964,True,-2.767366037932408,0.8137089733907027,-1.1147440971503046,-1.820728736570079,0.12351190476190474
48.17280695489998,16.4398353629944,True,-2.7723302844382056,0.9615836933274202,-0.9695352062982898,-1.8955115310557151,0.13244047619047616
48.17280695489998,16.44253697936083,True,-2.7728859956458285,0.4401617218442561,-1.1323482264691065,-1.8571466274376776,0.1071428571428571
48.17280695489998,16.445238595727268,True,-2.773391342348874,-0.19119161216603348,-1.4311510178179563,-1.8900687444920035,0.06994047619047616
48.17280695489998,16.447940212093698,True,-2.7732892116644536,-0.47111556956528133,-1.3827673431885628,-1.8956245145081514,0.06101190476190474
48.17280695489998,16.450641828460135,True,-2.699825478455131,-0.6478891032374556,-0.8683129826033948,-1.875,0.07738095238095236
