lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean,livability
51.073937099000126,51.08293710800014,13.721669348994656,13.733531486410875,51.078437103500136,13.727600417702767,4.125991854200518,True,167.75809801595295,[0.25],[0.],[0.],[0.18181818],[0.08333333],[0.],[0.13559322],[0.14754098],[0.2],[0.15730337],[0.],[0.3],[0.],[0.],[0.51612903],[0.],[0.],[0.],[0.16949153],[0.],[0.],[0.33131061],[0.],[0.09227468],[0.],[0.],[0.08695652],[0.5],[0.],[0.36144578],[0.303125],[0.],0.1143304931033284,0.0881045179686828,0.2891462464999917,0.1588983050847457,0.0757132094572721,0.5542294856353961
51.073937099000126,51.08293710800014,13.733531486410875,13.745393623827098,51.078437103500136,13.739462555118989,3.3535277155860004,True,164.59582191834866,[0.125],[0.],[0.],[0.],[0.],[0.],[0.03389831],[0.07377049],[0.],[0.11235955],[0.],[0.1],[0.],[0.],[0.],[0.],[0.],[0.16157205],[0.06779661],[0.03365385],[0.],[0.04483802],[0.],[0.55579399],[0.],[0.],[0.14285714],[0.125],[0.],[0.23694779],[0.2078125],[0.],0.0212297519307175,0.1106700921526037,0.0225988700564971,0.0334745762711864,0.0817170671231682,0.21442813025588814
51.073937099000126,51.08293710800014,13.745393623827098,13.75725576124332,51.078437103500136,13.75132469253521,2.6157700423964414,True,159.32574943345492,[0.],[0.25],[0.],[0.27272727],[0.25],[0.],[0.10169492],[0.08196721],[0.4],[0.08426966],[0.],[0.],[0.],[0.],[0.16129032],[0.05128205],[0.],[0.03930131],[0.05084746],[0.0625],[0.],[0.],[0.13636364],[0.02575107],[0.],[0.],[0.07453416],[0.375],[0.],[0.34136546],[0.159375],[0.],0.1264204545454545,0.0366214762306808,0.1616216843116788,0.1382442416340721,0.0674338245378861,0.4317664413539346
51.073937099000126,51.08293710800014,13.75725576124332,13.76911789865954,51.078437103500136,13.76318682995143,1.9524659335453924,True,149.09587756432944,[0.],[0.],[0.],[0.36363636],[0.],[0.],[0.],[0.09836066],[0.],[0.08988764],[0.],[0.],[0.],[0.],[0.25806452],[0.],[0.],[0.06550218],[0.01694915],[0.20673077],[0.02739726],[0.],[0.],[0.01072961],[0.34234234],[0.],[0.1552795],[0.],[0.],[0.59036145],[0.003125],[0.],0.0,0.0765206268131883,0.2128833441025895,0.0,0.1126288465930342,0.24279094767079684
51.073937099000126,51.08293710800014,13.76911789865954,13.780980036075762,51.078437103500136,13.775048967367653,1.4682503664814737,True,124.65170549334304,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01639344],[0.],[0.],[0.],[0.],[0.2],[0.],[0.],[0.],[0.],[0.],[0.],[0.00480769],[0.],[0.],[0.],[0.00429185],[0.07207207],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0330627836106975,0.0,0.0,0.0,0.22053193379958752
51.073937099000126,51.08293710800014,13.780980036075762,13.792842173491984,51.078437103500136,13.786911104783872,1.36863461476012,True,73.92130359896859,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02403846],[0.00547945],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0032797681770284,0.0,0.0,0.0,0.1992041978917058
51.073937099000126,51.08293710800014,13.792842173491984,13.804704310908203,51.078437103500136,13.798773242200095,1.721722375740523,True,38.26851119803475,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.06179775],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02465753],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0036504728397834,0.0,0.0,0.0077247191011235,0.18840625678087902
51.073937099000126,51.08293710800014,13.804704310908203,13.816566448324426,51.078437103500136,13.810635379616317,2.3300774239465354,True,23.990207360531773,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.02247191],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01072961],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0021029261161534,0.0,0.0,0.0028089887640449,0.19433840053623333
51.073937099000126,51.08293710800014,13.816566448324426,13.828428585740648,51.078437103500136,13.822497517032538,3.0443323130301105,True,17.22000701830234,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0009107468123861,0.0,0.0,0.0,0.19750773226223492
51.073937099000126,51.08293710800014,13.828428585740648,13.840290723156867,51.078437103500136,13.834359654448756,3.8053151158962857,True,13.374361341825788,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.05479452],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0069990268732689,0.0,0.0,0.0,0.2018675738491596
51.073937099000126,51.08293710800014,13.840290723156867,13.85215286057309,51.078437103500136,13.84622179186498,4.589842302705427,True,10.915590859501553,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.073937099000126,51.08293710800014,13.85215286057309,13.864014997989312,51.078437103500136,13.8580839292812,5.387638328489855,True,9.213847032130571,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0009107468123861,0.0,0.0,0.0,0.19750773226223492
51.073937099000126,51.08293710800014,13.864014997989312,13.875877135405531,51.078437103500136,13.869946066697423,6.193577811694738,True,7.968170198503225,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.06306306],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.007007007007007,0.0,0.0,0.0,0.2018732884546956
51.073937099000126,51.08293710800014,13.875877135405531,13.887739272821754,51.078437103500136,13.881808204113645,7.004850474799011,True,7.01771265755446,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00561798],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.94594595],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.1051051051051051,0.0,0.0,0.0007022471910112,0.2711159629794012
51.073937099000126,51.08293710800014,13.887739272821754,13.899601410237976,51.078437103500136,13.893670341529866,7.819796587839541,False,6.269025258040145,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.073937099000126,51.08293710800014,13.899601410237976,13.911463547654195,51.078437103500136,13.905532478946084,8.637376412939561,False,5.664214985319029,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.073937099000126,51.08293710800014,13.911463547654195,13.923325685070418,51.078437103500136,13.917394616362309,9.456906877839362,False,5.165547227386209,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.073937099000126,51.08293710800014,13.923325685070418,13.93518782248664,51.078437103500136,13.929256753778528,10.27792136000642,False,4.747393696202287,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.073937099000126,51.08293710800014,13.93518782248664,13.94704995990286,51.078437103500136,13.941118891194751,11.100090550872611,False,4.391746971214317,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.073937099000126,51.08293710800014,13.94704995990286,13.958912097319082,51.078437103500136,13.95298102861097,11.923175562972524,False,4.08558841612555,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.064937090000114,51.073937099000126,13.5793237,13.59118583741622,51.06943709450012,13.585254768708111,13.85108868102647,False,179.10047332781608,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.064937090000114,51.073937099000126,13.59118583741622,13.603047974832442,51.06943709450012,13.59711690612433,13.022499902734737,True,179.0432097968733,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.81889764],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0909886264216972,0.0,0.0,0.0,0.26201286041918853
51.064937090000114,51.073937099000126,13.603047974832442,13.614910112248664,51.06943709450012,13.608979043540554,12.193948427413028,True,178.97816066033408,[0.],[0.],[0.],[0.],[0.],[0.],[0.01694915],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01574803],[0.],[0.],[0.36538462],[0.04109589],[0.],[0.],[0.13948498],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0633233596826539,0.0,0.0042372881355932,0.0,0.2452359916826191
51.064937090000114,51.073937099000126,13.614910112248664,13.626772249664883,51.06943709450012,13.620841180956774,11.36544243717,True,178.90362250538138,[0.],[0.],[0.52],[0.],[0.],[0.],[0.],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.19711538],[0.07123288],[0.],[0.],[0.56223176],[0.],[0.],[0.],[0.125],[0.],[0.],[0.],[0.],0.015625,0.0950189094354213,0.0,0.0,0.065,0.18299456934135594
51.064937090000114,51.073937099000126,13.626772249664883,13.638634387081106,51.06943709450012,13.632703318372997,10.536992685279063,True,178.81735598443808,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0625],[0.],[0.],[0.],[0.09871245],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0179124940391034,0.0,0.0,0.0,0.20968275112933274
51.064937090000114,51.073937099000126,13.638634387081106,13.650496524497328,51.06943709450012,13.644565455789216,9.708613592683978,True,178.71635708712265,[0.],[0.],[0.12],[0.],[0.],[0.],[0.],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.25984252],[0.],[0.],[0.50961538],[0.01369863],[0.],[0.],[0.47639485],[0.],[0.],[0.],[0.],[0.],[0.],[0.0453125],[0.],0.0,0.147717116461916,0.0,0.0,0.015,0.2811532385338167
51.064937090000114,51.073937099000126,13.650496524497328,13.662358661913547,51.06943709450012,13.65642759320544,8.880324957729625,True,178.59650036520645,[0.],[0.],[0.18],[0.18181818],[0.],[0.],[0.],[0.03278689],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.12598425],[0.],[0.],[0.75961538],[0.],[0.],[0.],[0.94635193],[0.],[0.],[0.],[0.],[0.],[0.],[0.0171875],[0.],0.0,0.2091028836844736,0.0821114369501466,0.0,0.0225,0.37317059794459195
51.064937090000114,51.073937099000126,13.662358661913547,13.67422079932977,51.06943709450012,13.66828973062166,8.052154720164452,True,178.4519618962684,[0.],[0.],[0.3],[0.36363636],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.22580645],[0.02564103],[0.],[0.16157205],[0.],[0.38942308],[0.],[0.],[0.],[0.38626609],[0.00900901],[0.],[0.03726708],[0.25],[0.],[0.],[0.021875],[0.],0.03125,0.0896192422614096,0.1964809384164223,0.0064102564102564,0.062354891643386,0.3393965083831003
51.064937090000114,51.073937099000126,13.67422079932977,13.686082936745992,51.06943709450012,13.680151868037882,7.22414362423163,True,178.27424519773118,[0.],[0.],[0.04],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02620087],[0.03389831],[0.],[1.],[0.],[0.],[0.02360515],[0.01801802],[0.25],[0.01242236],[0.],[0.],[0.84337349],[0.],[0.],0.0,0.1166466543937872,0.0112994350282485,0.0,0.1464995909483495,0.07866036630442684
51.064937090000114,51.073937099000126,13.686082936745992,13.697945074162211,51.06943709450012,13.692014005454102,6.3963534987630295,True,178.05045020520316,[0.],[0.],[0.],[0.27272727],[0.],[0.],[0.01694915],[0.],[0.],[0.35393258],[0.],[0.],[0.2],[0.],[0.09677419],[0.],[0.],[0.],[0.],[0.41826923],[0.01643836],[0.],[0.04545455],[0.00858369],[0.01801802],[0.],[0.21118012],[0.25],[0.],[0.27309237],[0.],[0.],0.0369318181818181,0.0734788106598618,0.1231671554252199,0.0042372881355932,0.1047756347463971,0.2170953646165284
51.064937090000114,51.073937099000126,13.697945074162211,13.709807211578434,51.06943709450012,13.703876142870325,5.56888290977003,True,177.75999739433598,[0.],[0.],[0.],[0.],[0.],[0.],[0.01694915],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02564103],[0.],[0.],[0.],[0.00480769],[0.09315068],[0.],[0.],[0.16738197],[0.03603604],[0.75],[0.],[0.],[0.],[0.32931727],[0.065625],[0.],0.0,0.0407779319471291,0.0,0.0106475445458496,0.1349146586345381,0.04045568307498654
51.064937090000114,51.073937099000126,13.709807211578434,13.721669348994656,51.06943709450012,13.715738280286544,4.741899166484223,True,177.3679188269422,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.04098361],[0.2],[0.],[0.],[0.],[0.],[0.],[0.19354839],[0.],[0.],[0.],[0.03389831],[0.09615385],[0.07123288],[0.01213633],[0.],[0.15021459],[0.01801802],[0.],[0.],[0.125],[0.10218978],[0.09638554],[0.],[0.],0.0171420413800292,0.0418447710795831,0.0758155640605066,0.05,0.0248219153988215,0.29364311545557054
51.064937090000114,51.073937099000126,13.721669348994656,13.733531486410875,51.06943709450012,13.727600417702767,3.91571076937748,True,176.8096356556754,[0.25],[0.25],[0.],[0.09090909],[0.08333333],[0.],[0.10169492],[0.08196721],[0.],[0.1741573],[0.],[0.1],[0.4],[0.],[0.12903226],[0.02564103],[0.07874016],[0.],[0.08474576],[0.01923077],[0.43835616],[0.08967603],[0.04545455],[0.22961373],[0.03603604],[0.8],[0.27329193],[0.25],[0.],[0.],[0.059375],[0.],0.0898079887099199,0.1770354526834461,0.1015623705618238,0.0568339852238157,0.1559311536045781,0.27804561472830325
51.064937090000114,51.073937099000126,13.733531486410875,13.745393623827098,51.06943709450012,13.739462555118989,3.090955583828328,True,175.95126401786965,[0.],[0.25],[0.],[0.81818182],[0.16666667],[0.],[0.03389831],[0.18032787],[0.2],[0.23595506],[0.5],[0.],[0.],[0.],[1.],[0.07692308],[0.],[0.40174672],[0.08474576],[0.],[0.],[0.0182045],[0.04545455],[0.5472103],[0.],[0.],[0.26708075],[0.625],[0.],[0.47389558],[1.],[0.],0.2006657135851953,0.1919486854757381,0.6343091936312276,0.0777053455019556,0.1723347635926921,0.7410655022021111
51.064937090000114,51.073937099000126,13.745393623827098,13.75725576124332,51.06943709450012,13.75132469253521,2.2691969130788823,True,174.46295101128968,[1.],[0.],[0.],[0.],[0.33333333],[0.],[0.84745763],[0.10655738],[1.],[0.08426966],[0.],[0.2],[0.4],[0.],[0.4516129],[1.],[0.],[0.16593886],[0.38983051],[0.],[0.],[0.05697435],[0.36363636],[0.09656652],[0.],[0.],[0.62111801],[0.75],[0.],[0.76706827],[0.059375],[0.],0.1879930054319588,0.1847221000727034,0.2804811372334609,0.761864406779661,0.2047993516331123,0.9168708449497506
51.064937090000114,51.073937099000126,13.75725576124332,13.76911789865954,51.06943709450012,13.76318682995143,1.4555190040149604,True,171.2578020772228,[0.125],[0.],[0.],[0.27272727],[0.],[0.],[0.03389831],[0.03278689],[0.8],[0.10674157],[0.],[0.5],[0.],[0.],[0.09677419],[0.02564103],[0.],[0.02620087],[0.05084746],[0.28846154],[0.],[0.0957442],[0.],[0.09227468],[0.34234234],[0.],[0.],[0.125],[0.],[0.1124498],[0.0609375],[0.],0.0275930245514496,0.1046447715734855,0.1401163079675928,0.3398848326814428,0.0306740306991175,0.5913506916061577
51.064937090000114,51.073937099000126,13.76911789865954,13.780980036075762,51.06943709450012,13.775048967367653,0.6795949690591275,True,159.61107448838067,[0.],[0.],[0.],[0.72727273],[0.],[0.],[0.05084746],[0.1557377],[0.],[0.46067416],[0.],[0.],[0.2],[0.],[0.38709677],[0.],[0.],[0.25327511],[0.],[0.07692308],[0.03013699],[0.01213633],[0.],[0.33905579],[0.],[0.],[0.05590062],[0.125],[0.],[0.],[0.065625],[0.],0.0171420413800292,0.0963865069037662,0.3714565004887585,0.0127118644067796,0.0962312359489611,0.4154351412783428
51.064937090000114,51.073937099000126,13.780980036075762,13.792842173491984,51.06943709450012,13.786911104783872,0.4233153978569079,True,41.71021356428161,[0.],[0.],[0.],[0.54545455],[0.],[0.],[0.],[0.07377049],[0.],[0.11797753],[0.],[0.],[0.],[0.],[0.32258065],[0.],[0.],[0.19213974],[0.01694915],[0.375],[0.12876712],[0.],[0.04545455],[0.09227468],[0.],[0.],[0.29192547],[0.375],[0.],[0.05220884],[0.05],[0.],0.0525568181818181,0.0799791436891708,0.2949947810527362,0.0,0.0817814459076285,0.38588397178754774
51.064937090000114,51.073937099000126,13.792842173491984,13.804704310908203,51.06943709450012,13.798773242200095,1.1271980263718224,True,11.456214445503432,[0.],[0.],[0.],[0.36363636],[0.],[0.],[0.01694915],[0.03278689],[0.],[0.01685393],[0.],[0.],[0.],[0.],[0.16129032],[0.],[0.],[0.17467249],[0.01694915],[0.],[0.],[0.],[0.],[0.02575107],[0.],[0.],[0.],[0.125],[0.],[0.],[0.0484375],[0.],0.015625,0.0118861620230305,0.1806252795864605,0.0042372881355932,0.0239408027084048,0.31464900786196254
51.064937090000114,51.073937099000126,13.804704310908203,13.816566448324426,51.06943709450012,13.810635379616317,1.93287032349411,True,6.522063589124447,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02183406],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0018214936247723,0.0,0.0,0.0027292576419213,0.1942510571567396
51.064937090000114,51.073937099000126,13.816566448324426,13.828428585740648,51.06943709450012,13.822497517032538,2.75235040510506,True,4.55237183671222,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.09836066],[0.2],[0.],[0.],[0.],[0.],[0.],[0.],[0.02564103],[0.],[0.],[0.],[0.],[0.05205479],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.009375],[0.],0.0,0.0177544944731392,0.0,0.0564102564102564,0.0,0.24996521617621054
51.064937090000114,51.073937099000126,13.828428585740648,13.840290723156867,51.06943709450012,13.834359654448756,3.5761586215077825,True,3.495297786354944,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.04098361],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00606817],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0015625],[0.],0.0007585206900146,0.0047273451730418,0.0,0.0,0.0,0.20078399322637847
51.064937090000114,51.073937099000126,13.840290723156867,13.85215286057309,51.06943709450012,13.84622179186498,4.401865599190063,True,2.836299406910342,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03365385],[0.],[0.04483802],[0.],[0.02145923],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0056047519307175,0.0079451684716231,0.0,0.0,0.0,0.20655869478215777
51.064937090000114,51.073937099000126,13.85215286057309,13.864014997989312,51.06943709450012,13.8580839292812,5.228571830152377,True,2.386254662727562,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01639344],[0.],[0.1011236],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00606817],[0.],[0.03004292],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0007585206900146,0.0051595956753207,0.0,0.0,0.0126404494382022,0.18298977721183587
51.064937090000114,51.073937099000126,13.864014997989312,13.875877135405531,51.06943709450012,13.869946066697423,6.055868077235772,True,2.0594185730580232,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.],[0.],[0.05617978],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.01574803],[0.],[0.],[0.02403846],[0.],[0.],[0.],[0.07081545],[0.],[0.],[0.],[0.125],[0.],[0.],[0.],[0.],0.015625,0.0122891048531445,0.0518084066471163,0.0,0.0070224719101123,0.24388751049975882
51.064937090000114,51.073937099000126,13.875877135405531,13.887739272821754,51.06943709450012,13.881808204113645,6.883541593442421,True,1.8113017346090536,[0.],[0.],[0.],[0.36363636],[0.],[0.],[0.],[0.],[0.],[0.1011236],[0.],[0.],[0.],[0.],[0.09677419],[0.],[0.21259843],[0.],[0.],[0.41346154],[0.14794521],[0.],[0.],[0.],[0.11711712],[0.],[0.],[0.125],[0.],[0.],[0.478125],[0.],0.015625,0.152138587361662,0.1534701857282502,0.0,0.0126404494382022,0.40878857415432507
51.064937090000114,51.073937099000126,13.887739272821754,13.899601410237976,51.06943709450012,13.893670341529866,7.711470884636742,True,1.6165280673911222,[0.],[0.],[0.],[0.27272727],[0.08333333],[0.],[0.01694915],[0.01639344],[0.],[0.],[0.],[0.],[0.2],[0.],[0.09677419],[0.],[0.],[0.],[0.01694915],[0.],[0.10958904],[0.],[0.],[0.93347639],[0.],[0.],[0.17391304],[0.375],[0.],[1.],[0.],[0.],0.0572916666666666,0.1399398753965141,0.1288168729393442,0.0042372881355932,0.1467391304347826,0.2232134987706622
51.064937090000114,51.073937099000126,13.899601410237976,13.911463547654195,51.06943709450012,13.905532478946084,8.539581539121777,False,1.459568107739334,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.064937090000114,51.073937099000126,13.911463547654195,13.923325685070418,51.06943709450012,13.917394616362309,9.367825441143548,False,1.3303861771342187,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.064937090000114,51.073937099000126,13.923325685070418,13.93518782248664,51.06943709450012,13.929256753778528,10.196170100443684,False,1.2222087335902712,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.064937090000114,51.073937099000126,13.93518782248664,13.94704995990286,51.06943709450012,13.941118891194751,11.024592786462993,True,1.1302986847765977,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01716738],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0019074868860276,0.0,0.0,0.0,0.19822150179664533
51.064937090000114,51.073937099000126,13.94704995990286,13.958912097319082,51.06943709450012,13.95298102861097,11.853077119896325,False,1.0512436521678807,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.0559370810001,51.064937090000114,13.5793237,13.59118583741622,51.06043708550011,13.585254768708111,13.863584884473006,True,181.7020805316905,[0.],[0.],[0.02],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02465753],[0.],[0.],[0.09656652],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0134693397613028,0.0,0.0,0.0025,0.2029204707610852
51.0559370810001,51.064937090000114,13.59118583741622,13.603047974832442,51.06043708550011,13.59711690612433,13.035624346989934,True,181.8103839229493,[0.],[0.],[0.28],[0.09090909],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.],[0.],[0.],[0.03365385],[0.04383562],[0.],[0.],[0.28969957],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0407987814897392,0.0410557184750733,0.0,0.035,0.2053445974579645
