lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean
51.019937045000056,51.02893705400007,13.923325685070418,13.93518782248664,51.024437049500065,13.929256753778528,11.20884841616226,True,343.9743394947599,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.27559055],[0.],[0.],[0.19711538],[0.03287671],[0.],[0.],[0.25107296],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.08407284549984942,0.0,0.0,0.0
51.019937045000056,51.02893705400007,13.93518782248664,13.947049959902861,51.024437049500065,13.941118891194751,11.968088111473879,True,345.1243391335352,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00858369],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0009537434430138292,0.0,0.0,0.0
51.019937045000056,51.02893705400007,13.947049959902861,13.958912097319082,51.024437049500065,13.95298102861097,12.736064880677484,False,346.12337667845446,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.010937036000044,51.019937045000056,13.5793237,13.591185837416221,51.015437040500046,13.585254768708111,14.965824971707933,False,194.40228488322205,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.010937036000044,51.019937045000056,13.591185837416221,13.603047974832442,51.015437040500046,13.59711690612433,14.201506604727506,False,195.27763527451629,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.010937036000044,51.019937045000056,13.603047974832442,13.614910112248664,51.015437040500046,13.608979043540554,13.444898430090857,False,196.26322796255187,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.010937036000044,51.019937045000056,13.614910112248664,13.626772249664885,51.015437040500046,13.620841180956774,12.69737884289334,False,197.38057752789948,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.010937036000044,51.019937045000056,13.626772249664885,13.638634387081106,51.015437040500046,13.632703318372997,11.960652047612676,False,198.65694781529604,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.010937036000044,51.019937045000056,13.638634387081106,13.650496524497328,51.015437040500046,13.644565455789216,11.236841105871683,False,200.12730121317838,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.010937036000044,51.019937045000056,13.650496524497328,13.662358661913549,51.015437040500046,13.65642759320544,10.528610156081873,False,201.8370336431555,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.010937036000044,51.019937045000056,13.662358661913549,13.67422079932977,51.015437040500046,13.668289730621659,9.839324120284408,False,203.84584082161751,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.010937036000044,51.019937045000056,13.67422079932977,13.686082936745992,51.015437040500046,13.680151868037882,9.173254622991811,False,206.2331954654907,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.010937036000044,51.019937045000056,13.686082936745992,13.697945074162213,51.015437040500046,13.692014005454102,8.535838321433697,True,209.10603991777617,[0.],[0.],[0.2],[0.09090909],[0.],[0.],[0.05084746],[0.],[0.],[0.07303371],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.01574803],[0.],[0.03389831],[0.15865385],[0.],[0.00606817],[0.04545455],[0.41416309],[0.],[0.],[0.16149068],[0.],[0.],[0.],[0.0109375],[0.],0.006440338871832792,0.0666113853087405,0.0523551535033219,0.012711864406779662,0.054315548886872775
51.010937036000044,51.019937045000056,13.697945074162213,13.709807211578434,51.015437040500046,13.703876142870325,7.933984235603355,True,212.60925692744934,[0.],[0.],[0.],[0.45454545],[0.],[0.],[0.05084746],[0.02459016],[0.],[0.16292135],[0.],[0.],[0.],[0.],[0.32258065],[0.],[0.02362205],[0.],[0.01694915],[0.03846154],[0.07123288],[0.04483802],[0.09090909],[0.05150215],[0.],[0.],[0.0310559],[0.25],[0.],[0.38955823],[0.078125],[0.],0.0482183882943539,0.03194819691945941,0.2646917507497059,0.012711864406779662,0.07294193523343145
51.010937036000044,51.019937045000056,13.709807211578434,13.721669348994656,51.015437040500046,13.715738280286544,7.376402282860469,True,216.93875960094655,[0.],[0.],[0.58],[0.09090909],[0.],[0.],[0.],[0.00819672],[0.],[0.07303371],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.],[0.],[0.],[0.42788462],[0.09589041],[0.00606817],[0.],[0.4527897],[0.],[0.],[0.05590062],[0.125],[0.],[0.],[0.021875],[0.],0.01638352069001461,0.11184849413620117,0.04105571847507331,0.0,0.08861679112289761
51.010937036000044,51.019937045000056,13.721669348994656,13.733531486410877,51.015437040500046,13.727600417702767,6.873874484907393,True,222.3541741443071,[0.125],[0.],[0.],[0.72727273],[0.],[0.],[0.01694915],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.25806452],[0.],[0.],[0.25764192],[0.],[0.14903846],[0.],[0.],[0.],[0.13733906],[0.],[0.],[0.],[0.25],[0.],[0.],[0.134375],[0.],0.03125,0.06337140902965324,0.3284457478005865,0.00423728813559322,0.03220524017467249
51.010937036000044,51.019937045000056,13.733531486410877,13.745393623827098,51.015437040500046,13.739462555118987,6.439303178405138,True,229.17952947597436,[0.125],[0.],[0.],[0.36363636],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.25806452],[0.],[0.07086614],[0.],[0.],[0.00961538],[0.],[0.],[0.],[0.04291845],[0.],[0.],[0.2173913],[0.5],[0.],[0.],[0.],[0.],0.0625,0.028510744732751756,0.2072336265884653,0.0,0.02717391304347826
51.010937036000044,51.019937045000056,13.745393623827098,13.75725576124332,51.015437040500046,13.75132469253521,6.08726011897006,True,237.7603413536771,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.04918033],[0.],[0.],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.],[0.],[0.],[0.05769231],[0.24931507],[0.01213633],[0.],[0.38841202],[0.],[0.],[0.],[0.625],[0.],[0.09638554],[0.01875],[0.],0.07964204138002923,0.08481663569129921,0.04105571847507331,0.0,0.012048192771084336
51.010937036000044,51.019937045000056,13.75725576124332,13.769117898659541,51.015437040500046,13.76318682995143,5.832707908536996,True,248.31718811830723,[0.],[0.],[0.],[0.72727273],[0.08333333],[0.],[0.],[0.01639344],[0.2],[0.02247191],[0.],[0.],[0.],[0.],[0.25806452],[0.],[0.06299213],[0.],[0.01694915],[0.],[0.],[0.08967603],[0.04545455],[0.08798283],[0.],[0.],[0.19254658],[0.25],[0.],[0.04819277],[0.015625],[0.],0.058557988709919934,0.020332600136136508,0.3340954653147108,0.05,0.03290140813095357
51.010937036000044,51.019937045000056,13.769117898659541,13.780980036075762,51.015437040500046,13.775048967367653,5.688748796789605,True,260.6584466977895,[0.],[0.],[0.],[0.18181818],[0.16666667],[0.],[0.],[0.12295082],[0.],[0.20224719],[0.],[0.],[0.2],[0.],[0.16129032],[0.],[0.03937008],[0.],[0.06779661],[0.],[0.],[0.01213633],[0.],[0.07081545],[0.],[0.],[0.],[0.25],[0.],[0.03212851],[0.2515625],[0.],0.053600374713362556,0.0760776498951184,0.13696837152277283,0.0,0.029296963133432607
51.010937036000044,51.019937045000056,13.780980036075762,13.792842173491984,51.015437040500046,13.786911104783872,5.663822011591375,True,273.92427151852996,[0.],[0.],[0.],[0.45454545],[0.],[0.],[0.],[0.00819672],[0.],[0.00561798],[0.],[0.],[0.],[0.],[0.25806452],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.17596567],[0.],[0.],[0.],[0.125],[0.],[0.10843373],[0.0578125],[0.],0.015625,0.02688609850528077,0.2375366568914956,0.0,0.014256464058481114
51.010937036000044,51.019937045000056,13.792842173491984,13.804704310908205,51.015437040500046,13.798773242200095,5.759473263387838,True,286.7884880953368,[0.],[0.],[0.],[0.27272727],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.16129032],[0.02564103],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03004292],[0.],[0.05],[0.14906832],[0.],[0.],[0.11646586],[0.0140625],[0.],0.0,0.004900602050548403,0.14467253176930595,0.00641025641025641,0.039441773304397715
51.010937036000044,51.019937045000056,13.804704310908205,13.816566448324426,51.015437040500046,13.810635379616315,5.969909574083454,True,298.137799904851,[0.],[0.],[0.],[0.90909091],[0.],[0.],[0.03389831],[0.],[0.],[0.12359551],[0.],[0.],[0.],[0.],[0.70967742],[0.],[0.12598425],[0.],[0.01694915],[0.11538462],[0.],[0.00606817],[0.],[0.14377682],[0.],[0.],[0.21118012],[0.375],[0.],[0.20883534],[0.025],[0.],0.047633520690014614,0.0455717434874949,0.5452391603293736,0.00847457627118644,0.06795137140088023
51.010937036000044,51.019937045000056,13.816566448324426,13.828428585740648,51.015437040500046,13.822497517032538,6.2836091434922245,True,307.5205942062429,[0.],[0.],[0.],[0.45454545],[0.],[0.],[0.03389831],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.5483871],[0.05128205],[0.2992126],[0.],[0.01694915],[0.10096154],[0.53424658],[0.04483802],[0.],[0.13733906],[0.],[0.],[0.14906832],[0.],[0.],[0.],[0.0265625],[0.],0.005604751930717543,0.12203580755813251,0.339960567954007,0.021295089091699262,0.018633540372670808
51.010937036000044,51.019937045000056,13.828428585740648,13.840290723156869,51.015437040500046,13.834359654448757,6.686052857134103,True,315.0285772981253,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.10655738],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.],[0.],[0.19230769],[0.],[0.00606817],[0.],[0.10729614],[0.],[0.],[0.0931677],[0.25],[0.],[0.],[0.0328125],[0.],0.032008520690014614,0.04877485629954761,0.02150537634408602,0.0,0.011645962732919254
51.010937036000044,51.019937045000056,13.840290723156869,13.85215286057309,51.015437040500046,13.84622179186498,7.16229690868062,True,320.98185536796296,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.01694915],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.7480315],[0.],[0.],[0.05288462],[0.76438356],[0.],[0.],[0.49785408],[0.02702703],[0.],[0.13664596],[0.],[0.],[0.18473896],[0.],[0.],0.0,0.23224230859685432,0.08211143695014662,0.00423728813559322,0.040173114819526554
51.010937036000044,51.019937045000056,13.85215286057309,13.864014997989312,51.015437040500046,13.8580839292812,7.69865743466744,True,325.72277573743725,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.04098361],[0.],[0.03932584],[0.],[0.],[0.],[0.],[0.09677419],[0.],[0.],[0.],[0.],[0.80288462],[0.07945205],[0.],[0.],[0.34120172],[0.04504505],[0.],[0.],[0.],[0.],[0.08032129],[0.003125],[0.],0.0,0.1458546709466395,0.09286412512218963,0.0,0.014955890979648933
51.010937036000044,51.019937045000056,13.864014997989312,13.875877135405533,51.015437040500046,13.869946066697423,8.283464882922422,True,329.53883622825583,[0.],[0.],[0.],[0.36363636],[0.],[0.],[0.],[0.07377049],[0.],[0.32022472],[0.],[0.],[0.],[0.],[0.12903226],[0.02564103],[0.],[0.],[0.],[0.72596154],[0.09315068],[0.],[0.],[0.06866953],[0.],[0.],[0.18012422],[0.375],[0.],[0.],[0.2625],[0.],0.046875,0.13600580478814664,0.16422287390029325,0.00641025641025641,0.06254361783795101
51.010937036000044,51.019937045000056,13.875877135405533,13.887739272821754,51.015437040500046,13.881808204113643,8.907181893090673,True,332.6508978675961,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.027897],[0.],[0.],[0.],[0.],[0.],[0.],[0.021875],[0.],0.0,0.008262462182508971,0.0,0.0,0.0
51.010937036000044,51.019937045000056,13.887739272821754,13.899601410237976,51.015437040500046,13.893670341529866,9.562197574222132,True,335.22315345716595,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.],[0.03225806],[0.02564103],[0.],[0.],[0.],[0.],[0.05479452],[0.],[0.],[0.05793991],[0.],[0.],[0.],[0.125],[0.],[0.],[0.],[0.],0.015625,0.01434754192599846,0.04105571847507331,0.00641025641025641,0.0
51.010937036000044,51.019937045000056,13.899601410237976,13.911463547654197,51.015437040500046,13.905532478946085,10.242508953798142,True,337.3767183853229,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03278689],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.12980769],[0.01369863],[0.],[0.],[0.11158798],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.03198679894702203,0.0,0.0,0.0
51.010937036000044,51.019937045000056,13.911463547654197,13.923325685070418,51.015437040500046,13.917394616362309,10.943399407311444,True,339.2012873082935,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.47244094],[0.],[0.],[0.18269231],[0.],[0.],[0.],[0.472103],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.12615921979750203,0.0,0.0,0.0
51.010937036000044,51.019937045000056,13.923325685070418,13.93518782248664,51.015437040500046,13.929256753778528,11.66115881126456,False,340.76391789506124,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.010937036000044,51.019937045000056,13.93518782248664,13.947049959902861,51.015437040500046,13.941118891194751,12.392856488675925,False,342.11534185860035,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.010937036000044,51.019937045000056,13.947049959902861,13.958912097319082,51.015437040500046,13.95298102861097,13.136163500578666,False,343.2944277569278,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.00193702700003,51.010937036000044,13.5793237,13.591185837416221,51.00643703150004,13.585254768708111,15.37336532377928,False,196.8156313458154,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.00193702700003,51.010937036000044,13.591185837416221,13.603047974832442,51.00643703150004,13.59711690612433,14.630205280046804,False,197.82041237905054,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.00193702700003,51.010937036000044,13.603047974832442,13.614910112248664,51.00643703150004,13.608979043540554,13.896810782581747,False,198.94823295807404,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.00193702700003,51.010937036000044,13.614910112248664,13.626772249664885,51.00643703150004,13.620841180956774,13.174812791545286,False,200.22210812486156,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.00193702700003,51.010937036000044,13.626772249664885,13.638634387081106,51.00643703150004,13.632703318372997,12.46619162129931,False,201.6708301194983,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.00193702700003,51.010937036000044,13.638634387081106,13.650496524497328,51.00643703150004,13.644565455789216,11.77336293239131,False,203.3307506599648,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.00193702700003,51.010937036000044,13.650496524497328,13.662358661913549,51.00643703150004,13.65642759320544,11.099284487029264,False,205.24817840940568,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.00193702700003,51.010937036000044,13.662358661913549,13.67422079932977,51.00643703150004,13.668289730621659,10.447586233054462,False,207.48258768814938,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.00193702700003,51.010937036000044,13.67422079932977,13.686082936745992,51.00643703150004,13.680151868037882,9.822723706843464,False,210.11084066962673,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.00193702700003,51.010937036000044,13.686082936745992,13.697945074162213,51.00643703150004,13.692014005454102,9.230148710821096,True,213.23252157887646,[0.],[0.],[0.],[0.36363636],[0.16666667],[0.],[0.],[0.],[0.],[0.17977528],[0.],[0.],[0.],[0.],[0.12903226],[0.],[0.00787402],[0.],[0.01694915],[0.25961538],[0.],[0.],[0.04545455],[0.0472103],[0.],[0.],[0.],[0.25],[0.],[0.04016064],[0.],[0.],0.05776515151515151,0.03496663342140008,0.16987259141441755,0.0,0.02749199043364469
51.00193702700003,51.010937036000044,13.697945074162213,13.709807211578434,51.00643703150004,13.703876142870325,8.676479182153194,True,216.97606493999803,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.08196721],[0.],[0.0505618],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.45669291],[0.],[0.03389831],[0.15865385],[0.07671233],[0.],[0.],[0.24248927],[0.],[0.25],[0.],[0.],[0.],[0.21285141],[0.],[0.],0.0,0.11294617464531292,0.09341087197839522,0.0,0.06417665042191237
51.00193702700003,51.010937036000044,13.709807211578434,13.721669348994656,51.00643703150004,13.715738280286544,8.169629036945752,False,221.50415926091026,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.00193702700003,51.010937036000044,13.721669348994656,13.733531486410877,51.00643703150004,13.727600417702767,7.718826870324297,False,227.0139727580835,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.00193702700003,51.010937036000044,13.733531486410877,13.745393623827098,51.00643703150004,13.739462555118987,7.334414778436704,False,233.72172411392347,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
51.00193702700003,51.010937036000044,13.745393623827098,13.75725576124332,51.00643703150004,13.75132469253521,7.027296380229708,True,241.812268948091,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03149606],[0.],[0.],[0.25480769],[0.06027397],[0.],[0.],[0.10085837],[0.],[0.],[0.],[0.],[0.],[0.],[0.0078125],[0.],0.0,0.05240467106935792,0.0,0.0,0.0
51.00193702700003,51.010937036000044,13.75725576124332,13.769117898659541,51.00643703150004,13.76318682995143,6.80794030442828,True,251.3324696845275,[0.],[0.],[0.],[0.27272727],[0.],[0.],[0.],[0.03278689],[0.],[0.],[0.],[0.],[0.],[0.],[0.09677419],[0.02564103],[0.],[0.],[0.],[0.11538462],[0.],[0.],[0.],[0.10729614],[0.],[0.],[0.05590062],[0.],[0.],[0.],[0.],[0.55555556],0.0,0.028385293107730317,0.12316715542521994,0.00641025641025641,0.076432022084196
51.00193702700003,51.010937036000044,13.769117898659541,13.780980036075762,51.00643703150004,13.775048967367653,6.684991439037245,True,262.0427524607267,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.],[0.],[0.],[0.07211538],[0.],[0.],[0.],[0.04077253],[0.],[0.],[0.],[0.25],[0.],[0.],[0.],[0.],0.03125,0.012543101867136204,0.04105571847507331,0.0,0.0
51.00193702700003,51.010937036000044,13.780980036075762,13.792842173491984,51.00643703150004,13.786911104783872,6.6637881503396565,True,273.33598512224705,[0.25],[0.],[0.],[0.36363636],[0.08333333],[0.],[0.01694915],[0.06557377],[0.],[0.20224719],[0.],[0.],[0.],[0.],[0.09677419],[0.],[0.],[0.],[0.],[0.],[0.07671233],[0.],[0.],[0.12446352],[0.],[0.],[0.08695652],[0.125],[0.],[0.00803213],[0.021875],[0.],0.026041666666666664,0.05984717984135904,0.15347018572825025,0.00423728813559322,0.037154480158052824
51.00193702700003,51.010937036000044,13.792842173491984,13.804704310908205,51.00643703150004,13.798773242200095,6.745289994789799,True,284.37867223440014,[0.],[0.],[0.],[0.36363636],[0.],[1.],[0.],[0.04918033],[0.2],[0.01685393],[0.],[0.],[0.],[0.33333333],[0.4516129],[0.],[0.],[0.],[0.],[0.],[0.07945205],[0.],[0.04545455],[0.03004292],[0.],[0.],[0.],[0.125],[0.],[0.03212851],[0.2015625],[0.],0.18797348484848483,0.040026422346478734,0.27174975562072334,0.05,0.00612280583006182
51.00193702700003,51.010937036000044,13.804704310908205,13.816566448324426,51.00643703150004,13.810635379616315,6.925872097815028,True,294.4384451822415,[0.],[0.],[0.],[0.27272727],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.09677419],[0.],[0.18110236],[0.],[0.01694915],[0.],[0.],[0.04483802],[0.59090909],[0.00643777],[0.],[0.],[0.14906832],[0.],[0.],[0.14457831],[0.0046875],[0.],0.0794683882943539,0.02135862560500753,0.12881687293934424,0.0,0.03670582952929731
51.00193702700003,51.010937036000044,13.816566448324426,13.828428585740648,51.00643703150004,13.822497517032538,7.198081275803806,True,303.1244177074292,[0.],[0.],[0.],[0.36363636],[0.08333333],[0.],[0.01694915],[0.05737705],[0.],[0.],[0.],[0.],[0.],[0.],[0.25806452],[0.02564103],[0.],[0.],[0.],[0.],[0.],[0.33131061],[0.04545455],[0.22103004],[0.],[0.],[0.],[0.5],[0.],[0.25301205],[0.06875],[0.],0.12001231128514664,0.038573010233198084,0.2072336265884653,0.010647544545849631,0.03162650602409638
51.00193702700003,51.010937036000044,13.828428585740648,13.840290723156869,51.00643703150004,13.834359654448757,7.552016037293147,True,310.3834598259799,[0.125],[0.],[0.],[0.27272727],[0.],[0.],[0.01694915],[0.01639344],[0.],[0.],[0.],[0.1],[0.],[0.],[0.29032258],[0.],[0.],[0.],[0.01694915],[0.01923077],[0.],[0.04483802],[0.04545455],[0.07725322],[0.],[0.25],[0.09937888],[0.125],[0.],[0.28514056],[0.06875],[0.],0.026911570112535727,0.034069714526426695,0.19333300197160228,0.02923728813559322,0.0793149305295717
