lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean,livability
47.54769009800018,47.5656901160002,18.9251057,18.943574544283205,47.55669010700019,18.9343401221416,15.31411789199434,False,157.25053649459076,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.54769009800018,47.5656901160002,18.943574544283205,18.96204338856641,47.55669010700019,18.952808966424808,14.154807741529815,True,154.8566472437274,[0.],[0.],[0.],[0.203125],[0.01282051],[0.],[0.00452489],[0.04],[0.],[0.03814714],[0.],[0.],[0.14285714],[0.16666667],[0.],[0.],[0.03597122],[0.],[0.02352941],[0.],[0.],[0.],[0.04545455],[0.],[0.],[0.],[0.0785124],[0.05263158],[0.],[0.],[0.06265664],[0.],0.0346966629861366,0.0312761119425261,0.0755514705882352,0.001131221719457,0.014582441957349,0.16189221206618237
47.54769009800018,47.5656901160002,18.96204338856641,18.980512232849616,47.55669010700019,18.971277810708013,13.04000885825579,True,151.94469187748427,[0.05714286],[0.],[0.],[0.03125],[0.],[0.],[0.],[0.012],[0.],[0.02997275],[0.],[0.],[0.],[0.16666667],[0.],[0.],[0.],[0.],[0.],[0.16204691],[0.],[0.],[0.],[0.03278689],[0.],[0.],[0.02066116],[0.],[0.],[0.],[0.01253133],[0.],0.0208333333333333,0.0307231087805695,0.0104166666666666,0.0,0.0063292386335487,0.1382821379708479
47.54769009800018,47.5656901160002,18.980512232849616,18.99898107713282,47.55669010700019,18.98974665499122,11.982151517756597,True,148.3473671962416,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.012],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.05755396],[0.],[0.],[0.00639659],[0.],[0.],[0.],[0.41451991],[0.],[0.],[0.],[0.],[0.],[0.00875657],[0.],[0.],0.0,0.0544967168493175,0.0,0.0,0.0010945709281961,0.13938322981790374
47.54769009800018,47.5656901160002,18.99898107713282,19.017449921416027,47.55669010700019,19.008215499274424,10.997679555657529,True,143.8317662307821,[0.],[0.],[0.],[0.078125],[0.],[0.],[0.],[0.008],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.1294964],[0.],[0.],[0.12366738],[0.],[0.],[0.],[0.41451991],[0.],[0.],[0.],[0.05263158],[0.],[0.],[0.0075188],[0.],0.006578947368421,0.0759113870657871,0.0260416666666666,0.0,0.0,0.16006796964605602
47.54769009800018,47.5656901160002,19.017449921416027,19.035918765699236,47.55669010700019,19.02668434355763,10.108057881973505,True,138.07905105199526,[0.02857143],[0.14285714],[0.],[0.328125],[0.01282051],[0.],[0.02714932],[0.036],[0.],[0.09536785],[0.],[0.15],[0.42857143],[0.],[0.11627907],[0.00769231],[0.28776978],[0.87581699],[0.03529412],[0.39658849],[0.0960452],[0.],[0.09090909],[0.26932084],[0.],[0.],[1.],[0.10526316],[0.],[0.6497373],[0.21804511],[0.],0.0439812380601854,0.1956569201188496,0.1598993958048335,0.046210407239819,0.3276152679815912,0.04307168852459886
47.54769009800018,47.5656901160002,19.035918765699236,19.05438760998244,47.55669010700019,19.045153187840835,9.340427809519449,True,130.6784036261642,[0.],[0.28571429],[0.],[0.234375],[0.03846154],[0.],[0.02714932],[0.044],[0.11111111],[0.20163488],[0.],[0.],[0.14285714],[0.16666667],[0.11627907],[0.03846154],[0.],[0.80392157],[0.05882353],[0.56076759],[0.11299435],[0.28571429],[0.04545455],[0.04918033],[0.],[0.12162162],[0.2768595],[0.15789474],[1.],[0.14535902],[0.55639098],[0.],0.1224882573566784,0.1629100432300474,0.1364925330597355,0.0441804927099044,0.3186745738787436,0.0571270633448899
47.54769009800018,47.5656901160002,19.05438760998244,19.072856454265644,47.55669010700019,19.06362203212404,8.727040105971579,True,121.18490419288318,[0.],[0.],[0.],[0.03125],[0.],[0.],[0.00452489],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.06976744],[0.],[0.],[0.],[0.02352941],[0.07249467],[0.],[0.],[0.],[0.],[0.35294118],[0.],[0.],[0.],[0.03100775],[0.00875657],[0.03508772],[0.],0.0,0.0511692850309365,0.041515617875057,0.001131221719457,0.0049705399204442,0.15099677476399864
47.54769009800018,47.5656901160002,19.072856454265644,19.09132529854885,47.55669010700019,19.082090876407246,8.30215314306143,True,109.3432585706544,[0.02857143],[0.],[0.],[0.328125],[0.07692308],[0.],[0.0361991],[0.008],[0.11111111],[0.0599455],[0.],[0.],[0.14285714],[0.],[0.13953488],[0.03076923],[0.],[0.22875817],[0.11764706],[0.25799574],[0.],[0.14285714],[0.27272727],[0.],[0.],[0.14864865],[0.01652893],[0.31578947],[0.],[0.08756567],[0.22055138],[0.],0.1010371207739628,0.0731084094980402,0.1951023141814865,0.0445198592257415,0.0676808653182511,0.22256391947479576
47.54769009800018,47.5656901160002,19.09132529854885,19.10979414283205,47.55669010700019,19.10055972069045,8.095501557815737,True,95.53037880243164,[0.14285714],[0.14285714],[0.],[0.375],[0.03846154],[0.],[0.01809955],[0.184],[0.],[0.08446866],[0.],[0.],[0.],[0.],[0.18604651],[0.01538462],[0.],[0.],[0.02352941],[0.36034115],[0.],[0.],[0.22727273],[0.01873536],[0.],[0.],[0.24380165],[0.21052632],[0.],[0.45008757],[0.54887218],[0.],0.0773897155476102,0.1394228708546507,0.1948586411308709,0.0083710407239819,0.0972947354271192,0.20308265951347876
47.54769009800018,47.5656901160002,19.10979414283205,19.12826298711526,47.55669010700019,19.119028564973657,8.123756839542077,True,81.05534338478077,[0.02857143],[0.],[0.],[0.625],[0.01282051],[0.],[0.01809955],[0.184],[0.],[0.22343324],[0.],[0.05],[0.],[0.],[0.02325581],[0.02307692],[0.07194245],[0.10457516],[0.01176471],[0.],[0.],[0.],[0.22727273],[0.],[0.],[0.],[0.08264463],[0.05263158],[0.],[0.00875657],[0.15789474],[0.],0.036590602380076,0.0491565123840777,0.2200068399452804,0.0227941176470588,0.0524262001787809,0.2024362201570994
47.54769009800018,47.5656901160002,19.12826298711526,19.146731831398466,47.55669010700019,19.137497409256863,8.384544467719945,True,67.6272937120236,[0.],[0.],[0.1637931],[0.140625],[0.03846154],[0.],[0.00904977],[0.032],[0.],[0.16348774],[0.],[0.1],[0.],[0.16666667],[0.04651163],[0.],[0.03597122],[0.],[0.01176471],[0.02345416],[0.07344633],[0.],[0.04545455],[0.02107728],[0.],[0.],[0.04545455],[0.15789474],[0.],[0.],[0.0952381],[1.],0.0510596859281069,0.031243009677575,0.0663004445964432,0.027262443438914,0.171591923415305,0.058583768857243146
47.54769009800018,47.5656901160002,19.146731831398466,19.16520067568167,47.55669010700019,19.15596625354007,8.857348782721708,True,56.3430647971769,[0.],[0.],[0.],[0.015625],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.33049041],[0.],[0.],[0.],[0.04918033],[0.],[0.],[0.09090909],[0.],[0.],[0.02451839],[0.],[0.],0.0,0.0421856369984581,0.0052083333333333,0.0,0.0144284349625855,0.12695920828409957
47.54769009800018,47.5656901160002,19.16520067568167,19.18366951996488,47.55669010700019,19.174435097823277,9.510601942574596,False,47.38438164789864,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.54769009800018,47.5656901160002,19.18366951996488,19.20213836424808,47.55669010700019,19.19290394210648,10.310060659714807,False,40.41750433720766,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.54769009800018,47.5656901160002,19.20213836424808,19.220607208531288,47.55669010700019,19.211372786389685,11.224528099385964,False,34.99359928616122,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.54769009800018,47.5656901160002,19.220607208531288,19.239076052814493,47.55669010700019,19.22984163067289,12.228229182422648,False,30.722202248932103,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.54769009800018,47.5656901160002,19.239076052814493,19.2575448970977,47.55669010700019,19.248310474956096,13.30097827712144,False,27.30650512282877,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.54769009800018,47.5656901160002,19.2575448970977,19.276013741380904,47.55669010700019,19.2667793192393,14.4273813312713,False,24.5311356089403,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.54769009800018,47.5656901160002,19.276013741380904,19.29448258566411,47.55669010700019,19.285248163522507,15.595817196319508,False,22.241487739828003,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.54769009800018,47.5656901160002,19.29448258566411,19.312951429947315,47.55669010700019,19.303717007805712,16.79751669072323,False,20.326034388173703,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.54769009800018,47.5656901160002,19.312951429947315,19.33142027423052,47.55669010700019,19.32218585208892,18.025828378751463,False,18.703376975039767,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.529690080000165,47.54769009800018,18.9251057,18.943574544283205,47.53869008900017,18.9343401221416,14.361370479798826,False,162.49316862720747,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.529690080000165,47.54769009800018,18.943574544283205,18.96204338856641,47.53869008900017,18.952808966424808,13.117682988318087,True,160.55356668839406,[0.17142857],[0.],[0.],[0.09375],[0.],[0.],[0.],[0.108],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.15222482],[0.],[0.],[0.02066116],[0.],[0.],[0.],[0.05764411],[0.],0.0,0.054366389562248,0.03125,0.0,0.0025826446280991,0.14973711938595913
47.529690080000165,47.54769009800018,18.96204338856641,18.980512232849616,47.53869008900017,18.971277810708013,11.90573165364835,True,158.15404433820314,[0.],[0.],[0.],[0.078125],[0.],[0.],[0.01357466],[0.028],[0.],[0.10354223],[0.],[0.],[0.],[0.],[0.04651163],[0.],[0.15107914],[0.],[0.],[0.37526652],[0.07909605],[0.],[0.09090909],[0.16627635],[0.],[0.],[0.29752066],[0.],[0.],[0.01576182],[0.12280702],[0.],0.0113636363636363,0.1025027856174131,0.0415455426356589,0.003393665158371,0.0521030896069342,0.1402264016051527
47.529690080000165,47.54769009800018,18.980512232849616,18.99898107713282,47.53869008900017,18.98974665499122,10.736269438290924,True,155.12138722684685,[0.02857143],[0.],[0.],[0.03125],[0.],[0.],[0.],[0.064],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.15827338],[0.],[0.],[0.17697228],[0.14124294],[0.28571429],[0.],[0.17330211],[0.],[0.],[0.],[0.05263158],[0.],[0.],[0.18546366],[0.],0.0422932330827067,0.1030917551161778,0.0104166666666666,0.0,0.0,0.17745828480928943
47.529690080000165,47.54769009800018,18.99898107713282,19.017449921416027,47.53869008900017,19.008215499274424,9.624796839766155,True,151.19306327948792,[0.02857143],[0.],[0.],[0.0625],[0.01282051],[0.],[0.01809955],[0.012],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.10071942],[0.],[0.01176471],[0.02985075],[1.],[0.],[0.13636364],[0.25058548],[0.],[0.],[0.04132231],[0.],[0.],[0.00875657],[0.],[0.],0.0186480186480186,0.1579696754882437,0.0247549019607843,0.004524886877828,0.0062598601843944,0.19128238344704657
47.529690080000165,47.54769009800018,19.017449921416027,19.035918765699236,47.53869008900017,19.02668434355763,8.593843479661373,True,145.96340710156443,[0.17142857],[0.],[0.],[0.234375],[0.1025641],[0.],[0.07692308],[0.108],[0.11111111],[0.1226158],[0.],[0.05],[0.42857143],[0.],[0.11627907],[0.02307692],[0.28057554],[0.16339869],[0.04705882],[0.91044776],[0.29378531],[0.],[0.09090909],[0.1264637],[0.],[0.13513514],[0.42561983],[0.05263158],[0.],[0.],[0.28320802],[0.],0.0307630965525702,0.2891644813090173,0.1325709644322845,0.0652777777777777,0.1058461833088812,0.2327465369491707
47.529690080000165,47.54769009800018,19.035918765699236,19.05438760998244,47.53869008900017,19.045153187840835,7.67592190888143,True,138.80691976526074,[0.11428571],[0.28571429],[0.],[0.328125],[0.06410256],[1.],[0.09954751],[0.316],[0.05555556],[0.373297],[0.33333333],[0.05],[0.57142857],[0.33333333],[0.13953488],[0.07692308],[0.02158273],[0.40522876],[0.32941176],[0.22814499],[0.02824859],[0.42857143],[0.45454545],[0.],[0.05882353],[0.17567568],[0.1446281],[0.15789474],[0.69379845],[0.0262697],[0.89974937],[0.],0.3821868920553131,0.2486959443646917,0.2656905494756041,0.0705065359477124,0.2273622109541337,0.3086330077994316
47.529690080000165,47.54769009800018,19.05438760998244,19.072856454265644,47.53869008900017,19.06362203212404,6.916184587296538,True,128.82077965301832,[0.14285714],[0.42857143],[0.],[0.46875],[0.11538462],[0.],[0.05882353],[0.204],[0.16666667],[0.15531335],[0.],[0.],[0.42857143],[0.],[0.23255814],[0.01538462],[0.20863309],[0.7254902],[0.31764706],[0.01705757],[0.],[0.28571429],[0.27272727],[0.03278689],[0.],[0.],[0.05785124],[0.10526316],[0.01937984],[0.],[0.38345865],[0.],0.1509575950365423,0.1574849740125077,0.3396517327861377,0.0602187028657616,0.1197543290259663,0.29261071397987237
47.529690080000165,47.54769009800018,19.072856454265644,19.09132529854885,47.53869008900017,19.082090876407246,6.371470996734708,True,115.01689427546503,[0.05714286],[0.14285714],[0.],[0.265625],[0.05128205],[0.],[0.04977376],[0.136],[0.05555556],[0.20708447],[0.],[0.],[0.14285714],[0.5],[0.11627907],[0.03076923],[0.],[0.],[0.2],[0.06609808],[0.],[0.14285714],[0.22727273],[0.0117096],[0.],[0.25675676],[0.21487603],[0.],[0.],[0.00350263],[0.45112782],[0.],0.133033633033633,0.0961039447162069,0.1939680232558139,0.0340246354952237,0.0852774856812107,0.2255693691214647
47.529690080000165,47.54769009800018,19.09132529854885,19.10979414283205,47.53869008900017,19.10055972069045,6.099662106233125,True,97.33452285608172,[0.05714286],[0.],[0.],[0.140625],[0.],[0.],[0.01357466],[0.088],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.1372549],[0.],[0.],[0.09039548],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.06830123],[0.08270677],[0.],0.0,0.0353605671429043,0.046875,0.003393665158371,0.0256945159850279,0.1327363154761263
47.529690080000165,47.54769009800018,19.10979414283205,19.12826298711526,47.53869008900017,19.119028564973657,6.137125946323458,True,78.18216176597278,[0.],[0.14285714],[0.],[0.390625],[0.01282051],[0.],[0.01357466],[0.032],[0.],[0.00544959],[0.],[0.],[0.],[0.33333333],[0.1627907],[0.],[0.],[0.14379085],[0.03529412],[0.],[0.02259887],[0.],[0.27272727],[0.],[0.],[0.],[0.02066116],[0.05263158],[0.],[0.],[0.10526316],[0.],0.1017962300857037,0.0177624475501371,0.1962366051071591,0.003393665158371,0.0212376997473312,0.2219412832702461
47.529690080000165,47.54769009800018,19.12826298711526,19.146731831398466,47.53869008900017,19.137497409256863,6.478499351608393,True,61.31309073092011,[0.51428571],[0.14285714],[0.],[0.28125],[0.05128205],[0.],[0.00452489],[0.128],[0.11111111],[0.28065395],[0.33333333],[0.],[0.],[0.],[0.06976744],[0.],[0.],[0.],[0.03529412],[0.09168443],[0.02824859],[0.14285714],[0.18181818],[0.06557377],[0.],[0.],[0.19834711],[0.],[0.],[0.48861646],[0.60902256],[0.],0.1065184815184815,0.1596461181896815,0.1287705198358413,0.0289089994972347,0.1209521900923068,0.1870743805951977
47.529690080000165,47.54769009800018,19.146731831398466,19.16520067568167,47.53869008900017,19.15596625354007,7.079957236463329,True,48.48672674179841,[0.],[0.],[0.],[0.078125],[0.],[0.],[0.],[0.],[0.],[0.00544959],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.05117271],[0.],[0.],[0.04545455],[0.1030445],[0.],[0.],[0.05371901],[0.],[0.],[0.0910683],[0.],[0.],0.0056818181818181,0.0171352449306939,0.0260416666666666,0.0,0.0187796125963795,0.12429652594324755
47.529690080000165,47.54769009800018,19.16520067568167,19.18366951996488,47.53869008900017,19.174435097823277,7.882184740562706,True,39.26948732365855,[0.],[0.],[0.],[0.203125],[0.],[0.],[0.],[0.012],[0.],[0.22343324],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.14498934],[0.],[0.],[0.],[0.03981265],[0.],[0.],[0.],[0.],[0.],[0.],[0.04761905],[0.],0.0,0.0271578925564734,0.0677083333333333,0.0,0.0279291553133514,0.13449033858970116
47.529690080000165,47.54769009800018,19.18366951996488,19.20213836424808,47.53869008900017,19.19290394210648,8.830632967870603,True,32.64355239685425,[0.],[0.],[0.],[0.09375],[0.],[0.],[0.],[0.016],[0.],[0.07084469],[0.],[0.],[0.],[0.],[0.],[0.02307692],[0.],[0.],[0.],[0.],[0.],[0.],[0.04545455],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.06265664],[0.],0.0056818181818181,0.00873962684489,0.03125,0.0057692307692307,0.0088555858310626,0.1325484324027751
47.529690080000165,47.54769009800018,19.20213836424808,19.220607208531288,47.53869008900017,19.211372786389685,9.883295025505818,True,27.771072435061196,[0.],[0.],[0.],[0.03125],[0.],[0.],[0.],[0.012],[0.],[0.],[0.],[0.],[0.],[0.],[0.06976744],[0.00769231],[0.],[0.],[0.],[0.],[0.02824859],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0620155],[0.00700525],[0.18295739],[0.],0.0,0.0248006645615923,0.033672480620155,0.0019230769230769,0.008627594727053,0.13601089582363132
47.529690080000165,47.54769009800018,19.220607208531288,19.239076052814493,47.53869008900017,19.22984163067289,11.010320659052736,False,24.08648591545637,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.529690080000165,47.54769009800018,19.239076052814493,19.2575448970977,47.53869008900017,19.248310474956096,12.191103257897122,False,21.224447760695934,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.529690080000165,47.54769009800018,19.2575448970977,19.276013741380904,47.53869008900017,19.2667793192393,13.4114515210674,False,18.947698279833816,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.529690080000165,47.54769009800018,19.276013741380904,19.29448258566411,47.53869008900017,19.285248163522507,14.66148897696084,False,17.098779791064665,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.529690080000165,47.54769009800018,19.29448258566411,19.312951429947315,47.53869008900017,19.303717007805712,15.934229759256638,False,15.57042513734032,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.529690080000165,47.54769009800018,19.312951429947315,19.33142027423052,47.53869008900017,19.32218585208892,17.224641845318033,False,14.28762458734885,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.51169006200015,47.529690080000165,18.9251057,18.943574544283205,47.52069007100016,18.9343401221416,13.637734275415031,False,168.05595989559473,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.12013948373336616
47.51169006200015,47.529690080000165,18.943574544283205,18.96204338856641,47.52069007100016,18.952808966424808,12.320743194953629,True,166.6790390566547,[0.14285714],[0.],[0.],[0.0625],[0.],[0.],[0.00452489],[0.052],[0.],[0.10899183],[0.],[0.],[0.],[0.],[0.20930233],[0.],[0.71223022],[0.],[0.],[0.05970149],[0.11864407],[0.],[0.],[0.2529274],[0.],[0.],[0.],[0.],[0.],[0.],[0.02255639],[0.],0.0,0.1512129678293591,0.0906007751937984,0.001131221719457,0.0136239782016348,0.19949354402459823
47.51169006200015,47.529690080000165,18.96204338856641,18.980512232849616,47.52069007100016,18.971277810708013,11.02103191643849,True,164.95153381576642,[0.02857143],[0.],[0.],[0.],[0.01282051],[0.],[0.00452489],[0.032],[0.],[0.0027248],[0.],[0.],[0.14285714],[0.],[0.02325581],[0.],[0.03597122],[0.],[0.],[0.07036247],[0.],[0.],[0.04545455],[0.18969555],[0.],[0.],[0.],[0.10526316],[0.],[0.],[0.04511278],[0.],0.0204422770212243,0.0605078444559863,0.0077519379844961,0.001131221719457,0.0003405994550408,0.15293817559328413
47.51169006200015,47.529690080000165,18.980512232849616,18.99898107713282,47.52069007100016,18.98974665499122,9.74551654669586,True,162.72479082384544,[0.],[0.],[0.],[0.234375],[0.],[0.],[0.01809955],[0.072],[0.],[0.05722071],[0.],[0.05],[0.28571429],[0.16666667],[0.13953488],[0.00769231],[0.57553957],[0.],[0.01176471],[0.],[0.],[0.42857143],[0.13636364],[0.],[0.],[0.],[0.18595041],[0.10526316],[0.],[0.00875657],[0.14035088],[0.],0.1046081111870585,0.1192894145836213,0.1285581965344277,0.0189479638009049,0.031490961136947,0.2336066079679201
47.51169006200015,47.529690080000165,18.99898107713282,19.017449921416027,47.52069007100016,19.008215499274424,8.505090190495103,True,159.75671430065702,[0.05714286],[0.],[0.],[0.453125],[0.01282051],[0.],[0.0361991],[0.1],[0.],[0.02452316],[0.33333333],[0.],[0.28571429],[0.33333333],[0.04651163],[0.],[0.],[0.],[0.01176471],[0.17910448],[0.02824859],[0.],[0.22727273],[0.05386417],[0.],[0.],[0.07438017],[0.10526316],[0.],[0.],[0.21553885],[0.],0.1265028830818304,0.1021792470861962,0.1704671112631098,0.0090497737556561,0.0123629157565248,0.26121772293380385
47.51169006200015,47.529690080000165,19.017449921416027,19.035918765699236,47.52069007100016,19.02668434355763,7.31761880268995,True,155.63102221056485,[0.05714286],[0.57142857],[0.],[0.40625],[0.03846154],[1.],[0.06334842],[0.244],[0.11111111],[0.0653951],[0.],[0.2],[0.14285714],[0.33333333],[0.],[0.03076923],[0.1942446],[0.],[0.07058824],[0.57142857],[0.2259887],[0.14285714],[0.36363636],[0.10070258],[0.],[0.],[0.],[0.15789474],[0.],[0.],[0.6716792],[0.],0.3259514608198819,0.245338183379721,0.1589460784313725,0.1013071895424836,0.0081743869209809,0.4200461226814819
47.51169006200015,47.529690080000165,19.035918765699236,19.05438760998244,47.52069007100016,19.045153187840835,6.213537736449889,True,149.5893253735852,[0.05714286],[0.],[0.],[0.296875],[0.16666667],[0.],[0.27149321],[0.492],[0.22222222],[0.55313351],[0.],[0.],[0.28571429],[0.],[0.44186047],[0.17692308],[0.17985612],[0.],[0.50588235],[0.12579957],[0.15819209],[0.28571429],[0.18181818],[0.82201405],[0.41176471],[0.06756757],[0.09917355],[0.36842105],[0.28294574],[0.04203152],[0.37844612],[0.],0.1253275233538391,0.323436643846014,0.4148726060191518,0.1676596279537456,0.130606487043724,0.4034500737720824
